Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.47.5999Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9989372
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.2488.7727Hz.wav,24,SINEWAVE,28,TRIANGLEWAVE,0.9534672
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9119629
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds3.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9687988
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9830524
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.78400236
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.1.forte.arconormal.wav,10,CELLO,33,VIOLA,0.80902827
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.99752194
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.38924792
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.phrase.mezzoforte.staccato.wav,21,OBOE,21,OBOE,0.67185915
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.05.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.98298
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.phrase.piano.normal.wav,21,OBOE,33,VIOLA,0.54154575
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.verylong.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9997422
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.025.pianissimo.arconormal.wav,10,CELLO,33,VIOLA,0.79333603
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.15.piano.normal.wav,18,HORN,18,HORN,0.91523796
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.94094115
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.93038684
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99864775
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9966499
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.99930143
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.21.wav,35,WHITENOISE,35,WHITENOISE,0.9983613
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.339.2532Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.8481156
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G2.long.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.8124731
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.158.wav,35,WHITENOISE,35,WHITENOISE,0.9987392
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,33,VIOLA,0.58820635
C:\Users\Landon\Documents\audioWAV1\Bassoon.C4.R.wav,6,BASSOON,6,BASSOON,0.9316386
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.025.mezzopiano.arconormal.wav,3,BASS,15,FLUTE,0.6067531
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.18.3523Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.52538127
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.71690494
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99443686
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.piano.arconormal.wav,10,CELLO,10,CELLO,0.8834422
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Bb5.L.wav,34,VIOLIN,34,VIOLIN,0.9999378
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.G5.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.9946143
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.G5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.999173
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.95216316
C:\Users\Landon\Documents\audioWAV2\CLARINET.E4.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9882834
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D5.R.wav,33,VIOLA,30,TRUMPET,0.5195089
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99582976
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.73640835
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.35.6596Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9997402
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9986527
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9756546
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.05.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9954188
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.15.piano.normal.wav,31,TUBA,31,TUBA,0.99992955
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9991786
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.1.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.99995136
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F5.R.wav,1,ALTOSAX,30,TRUMPET,0.75012106
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.92535156
C:\Users\Landon\Documents\audioWAV1\BassTrombone.A2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.8318036
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.D4.L.wav,3,BASS,3,BASS,0.6427572
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.long.forte.vibrato.wav,29,TROMBONE,29,TROMBONE,0.7731121
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9527108
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9880057
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99644816
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Db4.R.wav,27,TENORTROMBONE,30,TRUMPET,0.8777062
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.63791716
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.verylong.crescdecresc.normal.wav,6,BASSOON,6,BASSOON,0.5664409
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9991509
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9995732
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9782698
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.mezzoforte.tenuto.wav,6,BASSOON,6,BASSOON,0.67317003
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.G5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9925627
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9671476
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A3.verylong.forte.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.9998091
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99997926
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9998147
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.85410607
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.long.piano.mute.wav,18,HORN,18,HORN,0.7074305
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.long.piano.mute.wav,18,HORN,33,VIOLA,0.96641344
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99975234
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.D4.R.wav,15,FLUTE,15,FLUTE,0.3734461
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.22.wav,35,WHITENOISE,35,WHITENOISE,0.9990295
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Eb5.R.wav,25,SOPSAX,25,SOPSAX,0.99622154
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.98559266
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9818611
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.long.forte.tremolo.wav,29,TROMBONE,29,TROMBONE,0.65654725
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.1.forte.normal.wav,21,OBOE,30,TRUMPET,0.47519824
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.226.4244Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.99979144
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.99809664
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B4.verylong.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.74480534
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.long.forte.majortrill.wav,23,SAXOPHONE,30,TRUMPET,0.5472555
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Db3.R.wav,3,BASS,3,BASS,0.7646274
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.999424
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99970585
C:\Users\Landon\Documents\audioWAV1\BassFlute.D4.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.8098936
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.15.piano.normal.wav,18,HORN,18,HORN,0.9710283
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G6.L.wav,20,MARIMBA,20,MARIMBA,0.9637048
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs3.15.piano.normal.wav,18,HORN,31,TUBA,0.5401759
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.long.forte.tremolo.wav,11,CONTRABASSOON,10,CELLO,0.28169996
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G4.R.wav,33,VIOLA,33,VIOLA,0.5865983
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.phrase.mezzoforte.staccatissimo.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.71689564
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.05.forte.normal.wav,31,TUBA,15,FLUTE,0.5457933
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.955281
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99176145
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.E5.L.wav,30,TRUMPET,30,TRUMPET,0.99721694
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Db3.R.wav,3,BASS,3,BASS,0.9963368
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9996451
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.24.wav,35,WHITENOISE,35,WHITENOISE,0.99838734
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.1.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9995683
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.9563549
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.35.6596Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9266516
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9991825
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.99945027
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E6.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.94829756
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.G3.L.wav,33,VIOLA,33,VIOLA,0.9811492
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.05.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99992144
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.verylong.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9886431
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9999666
C:\Users\Landon\Documents\audioWAV2\GUITAR.F3.verylong.forte.normal.wav,16,GUITAR,33,VIOLA,0.39132607
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9992736
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B6.1.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99527967
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9561672
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.phrase.forte.glissando.wav,18,HORN,18,HORN,0.83063287
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.05.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9955663
C:\Users\Landon\Documents\audioWAV2\OBOE.C4.05.forte.normal.wav,21,OBOE,21,OBOE,0.9988393
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9973304
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As5.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.979384
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.15.forte.normal.wav,6,BASSOON,6,BASSOON,0.98054
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.D5.L.wav,33,VIOLA,33,VIOLA,0.99798656
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99973756
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9872794
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.8585593
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.99936813
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.75643903
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.90332144
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.05.piano.normal.wav,31,TUBA,31,TUBA,0.999933
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.phrase.mezzoforte.nonlegato.wav,8,BBCLARINET,33,VIOLA,0.81395173
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9533028
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8297363
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Db5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.8142419
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.8972878
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.long.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.29405665
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.996784
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G4.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99996936
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9764292
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.21.8246Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.999161
C:\Users\Landon\Documents\audioWAV2\GUITAR.E5.verylong.pianissimo.harmonics.wav,16,GUITAR,33,VIOLA,0.8118886
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9997925
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99987495
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.phrase.mezzoforte.staccato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.58249533
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99957985
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.201.7212Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.84167165
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9946292
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9476988
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6774434
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.98216563
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.05.forte.normal.wav,31,TUBA,31,TUBA,0.9904593
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.97520226
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.025.forte.normal.wav,31,TUBA,31,TUBA,0.9934922
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.98819155
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.92325145
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb5.L.wav,20,MARIMBA,20,MARIMBA,0.9997719
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D4.L.wav,10,CELLO,10,CELLO,0.9328183
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99735993
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9680691
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.1.mezzoforte.moltovibrato.wav,33,VIOLA,33,VIOLA,0.99453473
C:\Users\Landon\Documents\audioWAV2\TUBA.C1.long.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9901928
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9860385
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99887854
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.phrase.mezzoforte.staccato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.675287
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.025.pianissimo.normal.wav,21,OBOE,15,FLUTE,0.9688089
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.long.mezzoforte.naturalharmonic.wav,33,VIOLA,33,VIOLA,0.80826265
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9918001
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.97509074
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9998863
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99393636
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Gb4.R.wav,1,ALTOSAX,1,ALTOSAX,0.6104943
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9582068
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.15.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.83317083
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99878424
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.65.4Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9984863
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.226.4244Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.83682257
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.15.piano.normal.wav,21,OBOE,21,OBOE,0.9994838
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.05.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9991679
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.9881319
