Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.8.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.05.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9971835
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.long.mezzopiano.normal.wav,30,TRUMPET,30,TRUMPET,0.9999827
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.15.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.9981135
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.1.mezzopiano.arconormal.wav,10,CELLO,34,VIOLIN,0.98314005
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.9999814
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.1.forte.normal.wav,6,BASSOON,18,HORN,0.6084882
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.long.forte.minortrill.wav,31,TUBA,31,TUBA,0.9782761
C:\Users\Landon\Documents\audioWAV1\Oboe.B5.R.wav,21,OBOE,21,OBOE,0.98915356
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.9173277
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B5.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.97862774
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9999285
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.025.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.7846264
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.96716034
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.15.forte.normal.wav,21,OBOE,21,OBOE,0.9996107
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9996635
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B6.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99923074
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.025.pianissimo.arconormal.wav,10,CELLO,33,VIOLA,0.7558617
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9998872
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8573388
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.9912412
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Eb5.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.96988004
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E5.L.wav,34,VIOLIN,34,VIOLIN,0.65120375
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.7828913
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Ab4.L.wav,20,MARIMBA,20,MARIMBA,0.9596767
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.96331805
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.025.mezzoforte.normal.wav,18,HORN,18,HORN,0.9993988
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.98306125
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Eb4.L.wav,15,FLUTE,1,ALTOSAX,0.26612666
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9951649
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.15.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.60379106
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99999917
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db4.R.wav,20,MARIMBA,20,MARIMBA,0.96605754
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.025.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.99993956
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb4.L.wav,13,EBCLARINET,13,EBCLARINET,0.9033799
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.15.forte.normal.wav,21,OBOE,21,OBOE,0.9987925
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.05.forte.normal.wav,31,TUBA,31,TUBA,0.6004915
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb6.R.wav,20,MARIMBA,20,MARIMBA,0.9999995
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.1.fortissimo.arconormal.wav,10,CELLO,34,VIOLIN,0.3035401
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.long.forte.normal.wav,18,HORN,18,HORN,0.92028487
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9619521
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.phrase.mezzoforte.staccatissimo.wav,6,BASSOON,6,BASSOON,0.8377674
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.87422633
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99962914
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99982685
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Bb5.R.wav,34,VIOLIN,34,VIOLIN,0.999979
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Db5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9841889
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.91661125
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.1.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9097853
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.verylong.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9758557
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.1.fortissimo.pizzglissando.wav,33,VIOLA,33,VIOLA,0.75252634
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.025.pianissimo.arcocollegnobattuto.wav,34,VIOLIN,34,VIOLIN,0.9993554
C:\Users\Landon\Documents\audioWAV2\CELLO.E4.15.mezzopiano.arconormal.wav,10,CELLO,3,BASS,0.85515743
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.verylong.crescdecresc.normal.wav,23,SAXOPHONE,28,TRIANGLEWAVE,0.59866333
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.F7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.99951386
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.F6.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.66009575
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.9890259
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.forte.arconormal.wav,3,BASS,3,BASS,0.99997973
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.98352057
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.34.6444Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.785317
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.993834
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9533186
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9958967
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9972025
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.9592478
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.1.fortissimo.pizzglissando.wav,33,VIOLA,34,VIOLIN,0.98935205
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.999514
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.verylong.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.77670676
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.A3.L.wav,1,ALTOSAX,1,ALTOSAX,0.97277653
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.phrase.mezzoforte.arcodetache.wav,33,VIOLA,10,CELLO,0.56823844
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.fortissimo.arcotremolo.wav,34,VIOLIN,34,VIOLIN,0.9959961
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.91762966
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.99087524
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.phrase.fortissimo.arcotremolo.wav,10,CELLO,10,CELLO,0.54535633
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.verylong.mezzoforte.normal.wav,29,TROMBONE,33,VIOLA,0.21292585
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.1.mezzoforte.artificialharmonic.wav,33,VIOLA,34,VIOLIN,0.528249
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs5.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9948297
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.94946986
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6504131
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.E4.L.wav,10,CELLO,10,CELLO,0.83514374
C:\Users\Landon\Documents\audioWAV2\OBOE.E5.05.piano.normal.wav,21,OBOE,21,OBOE,0.99992263
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B3.phrase.forte.minortrill.wav,30,TRUMPET,30,TRUMPET,0.9633689
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.B4.R.wav,1,ALTOSAX,1,ALTOSAX,0.9999751
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.025.mezzoforte.slaptongue.wav,23,SAXOPHONE,20,MARIMBA,0.46715328
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.1.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8110034
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.05.piano.normal.wav,11,CONTRABASSOON,3,BASS,0.65173703
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Gb3.R.wav,30,TRUMPET,30,TRUMPET,0.99180025
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A4.R.wav,15,FLUTE,15,FLUTE,0.89356714
C:\Users\Landon\Documents\audioWAV2\CLARINET.D5.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.993937
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Db2.R.wav,3,BASS,3,BASS,0.99988747
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G2.L.wav,20,MARIMBA,20,MARIMBA,0.9999815
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.025.fortissimo.normal.wav,18,HORN,18,HORN,0.9756344
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99913615
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9994966
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99991
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.D5.L.wav,34,VIOLIN,34,VIOLIN,0.89180493
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9993174
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.15.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.93502295
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.05.forte.normal.wav,31,TUBA,31,TUBA,0.9631308
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99607456
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.15.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9969511
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.F6.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.6648125
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7383029
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs4.05.fortissimo.normal.wav,18,HORN,18,HORN,0.9764385
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9648171
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.long.forte.tremolo.wav,31,TUBA,31,TUBA,0.50186676
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9954424
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.97533244
C:\Users\Landon\Documents\audioWAV1\Flute.vib.E5.L.wav,15,FLUTE,0,ALTOFLUTE,0.52042526
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.91505086
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.81777865
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G4.R.wav,8,BBCLARINET,28,TRIANGLEWAVE,0.44726828
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.1.pianissimo.normal.wav,23,SAXOPHONE,11,CONTRABASSOON,0.8979901
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.phrase.piano.naturalharmonic.wav,3,BASS,3,BASS,0.39118323
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.E5.R.wav,20,MARIMBA,20,MARIMBA,0.9959376
C:\Users\Landon\Documents\audioWAV1\BassClarinet.C3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.9202888
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.98616
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.C6.L.wav,25,SOPSAX,25,SOPSAX,0.49554065
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.C5.L.wav,30,TRUMPET,30,TRUMPET,0.9972952
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.05.fortissimo.arconormal.wav,33,VIOLA,3,BASS,0.6425145
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.8316656
C:\Users\Landon\Documents\audioWAV1\BassClarinet.F2.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.9891936
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.1.piano.mute.wav,31,TUBA,31,TUBA,0.99555475
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98339593
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9870272
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9999913
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.B4.L.wav,20,MARIMBA,20,MARIMBA,0.5091864
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D2.R.wav,20,MARIMBA,20,MARIMBA,0.9989003
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E4.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97926575
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9990491
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99862707
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99992085
C:\Users\Landon\Documents\audioWAV1\BassClarinet.D2.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9547089
C:\Users\Landon\Documents\audioWAV1\Horn.C4.L.wav,18,HORN,18,HORN,0.99668425
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.phrase.mezzoforte.arcodetache.wav,33,VIOLA,33,VIOLA,0.8741905
C:\Users\Landon\Documents\audioWAV2\CELLO.D5.1.fortissimo.arconormal.wav,10,CELLO,33,VIOLA,0.77298784
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.92366403
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcospiccato.wav,3,BASS,3,BASS,0.90071565
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99809796
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.phrase.mezzoforte.tonguedslur.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.97947216
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.73651946
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.G7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9996032
C:\Users\Landon\Documents\audioWAV2\TUBA.As0.long.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.6245399
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9965161
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9775614
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A4.R.wav,25,SOPSAX,25,SOPSAX,0.9989273
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.69544256
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.93958783
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99619055
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.long.forte.minortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999192
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.84668636
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.2092.8Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9930609
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.213.7161Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9999237
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.025.forte.normal.wav,15,FLUTE,15,FLUTE,0.68289083
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99993753
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9196137
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9145662
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99867415
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9913167
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.1.fortissimo.normal.wav,18,HORN,18,HORN,0.9952376
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.98953956
C:\Users\Landon\Documents\audioWAV2\OBOE.D5.15.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9677088
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.025.piano.normal.wav,6,BASSOON,4,BASSCLARINET,0.33797753
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9960349
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.E5.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9982657
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.025.mezzopiano.normal.wav,14,ENGLISHHORN,6,BASSOON,0.56031555
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.92480487
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.94769984
