Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9999263
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb5.L.wav,15,FLUTE,15,FLUTE,0.5587251
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9941603
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.025.forte.arconormal.wav,3,BASS,3,BASS,0.8066146
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99449325
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.97043556
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F4.L.wav,1,ALTOSAX,1,ALTOSAX,0.57785106
C:\Users\Landon\Documents\audioWAV1\BassTrombone.D1.L.wav,7,BASSTROMBONE,30,TRUMPET,0.3053871
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.1.pianissimo.normal.wav,23,SAXOPHONE,8,BBCLARINET,0.577387
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.96873736
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99899775
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.025.piano.normal.wav,18,HORN,3,BASS,0.42917842
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B2.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.9810662
C:\Users\Landon\Documents\audioWAV1\Bassoon.Bb4.L.wav,6,BASSOON,18,HORN,0.46227425
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.87561417
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9932412
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.15.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.88346094
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9689341
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9983026
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.9688382
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.phrase.forte.glissando.wav,29,TROMBONE,30,TRUMPET,0.5692278
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb2.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.7575815
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.long.mezzopiano.normal.wav,30,TRUMPET,34,VIOLIN,0.6812539
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.E4.R.wav,1,ALTOSAX,1,ALTOSAX,0.98041373
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9997423
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.025.mezzoforte.normal.wav,18,HORN,18,HORN,0.34317496
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.long.forte.moltovibrato.wav,34,VIOLIN,10,CELLO,0.8943238
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9969126
C:\Users\Landon\Documents\audioWAV1\Flute.vib.B3.R.wav,15,FLUTE,0,ALTOFLUTE,0.9530462
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.2154.1237Hz.wav,24,SINEWAVE,24,SINEWAVE,0.90456516
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.97577363
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.87997377
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99866724
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.1.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8650281
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9822313
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.verylong.forte.normal.wav,11,CONTRABASSOON,23,SAXOPHONE,0.35443288
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb2.R.wav,20,MARIMBA,20,MARIMBA,0.99860495
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.piano.normal.wav,31,TUBA,31,TUBA,0.7905388
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.phrase.mezzoforte.nonlegato.wav,21,OBOE,21,OBOE,0.5665801
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.962096
C:\Users\Landon\Documents\audioWAV1\Bassoon.Db3.R.wav,6,BASSOON,6,BASSOON,0.9841505
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds5.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9999887
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B4.L.wav,15,FLUTE,15,FLUTE,0.8520942
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.1.forte.normal.wav,31,TUBA,31,TUBA,0.9791886
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D6.L.wav,33,VIOLA,33,VIOLA,0.9866692
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.G5.R.wav,33,VIOLA,33,VIOLA,0.85430795
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs3.1.piano.normal.wav,18,HORN,11,CONTRABASSOON,0.8159861
C:\Users\Landon\Documents\audioWAV1\Flute.vib.E5.R.wav,15,FLUTE,15,FLUTE,0.62160987
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.99996996
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999138
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.999382
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9998591
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.63.5382Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.7516093
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.75798905
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.95563185
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Eb5.R.wav,1,ALTOSAX,1,ALTOSAX,0.6884247
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.46382335
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9986761
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9997178
C:\Users\Landon\Documents\audioWAV1\Horn.F5.L.wav,18,HORN,4,BASSCLARINET,0.60438275
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.98639953
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db3.L.wav,20,MARIMBA,20,MARIMBA,0.99515533
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.60193837
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.1.mezzoforte.normal.wav,11,CONTRABASSOON,18,HORN,0.6850993
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99923205
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9957035
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.73812336
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9551185
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.05.piano.normal.wav,31,TUBA,31,TUBA,0.99974364
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.verylong.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97059935
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9768404
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.verylong.piano.normal.wav,31,TUBA,31,TUBA,0.68284374
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99683785
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C1.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9996377
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.99605584
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.phrase.mezzoforte.arcospiccato.wav,10,CELLO,10,CELLO,0.9856478
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9598662
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.05.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9573997
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9985361
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.phrase.mezzoforte.tenuto.wav,15,FLUTE,15,FLUTE,0.987094
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98252165
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.71.3192Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9916083
C:\Users\Landon\Documents\audioWAV1\bells.brass.D6.R.wav,9,BELLS,9,BELLS,0.9998018
C:\Users\Landon\Documents\audioWAV2\FLUTE.E7.15.piano.normal.wav,15,FLUTE,1,ALTOSAX,0.53938395
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B5.05.mezzoforte.normal.wav,30,TRUMPET,10,CELLO,0.96070313
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.15.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.7147061
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.G3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99998903
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.G4.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.99698985
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.F4.R.wav,10,CELLO,10,CELLO,0.7541692
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.05.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.98951334
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.67807174
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8435831
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.8428737
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.D4.R.wav,10,CELLO,10,CELLO,0.95739806
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.025.piano.pizznormal.wav,3,BASS,3,BASS,0.9932902
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.phrase.mezzoforte.staccato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.93670917
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.35561603
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9996903
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.05.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.93668205
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.1.piano.normal.wav,23,SAXOPHONE,8,BBCLARINET,0.8847828
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab5.L.wav,20,MARIMBA,20,MARIMBA,0.99955374
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.D5.L.wav,0,ALTOFLUTE,15,FLUTE,0.77100575
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.025.piano.normal.wav,31,TUBA,31,TUBA,0.9999144
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9805077
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.05.forte.arconormal.wav,3,BASS,3,BASS,0.99179685
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.98153037
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.phrase.forte.majortrill.wav,4,BASSCLARINET,4,BASSCLARINET,0.5586248
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.905.6975Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.85365987
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.15.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.5012285
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.F5.L.wav,33,VIOLA,33,VIOLA,0.996986
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.025.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.94147265
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Bb4.L.wav,34,VIOLIN,34,VIOLIN,0.45566308
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.999328
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.mezzopiano.mute.wav,31,TUBA,31,TUBA,0.99974567
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.1.mezzoforte.arcominortrill.wav,33,VIOLA,33,VIOLA,0.93006605
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs6.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.969949
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9979698
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99979943
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99670583
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds6.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.43315125
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.D5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9698331
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs5.verylong.fortissimo.normal.wav,18,HORN,18,HORN,0.8777371
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds3.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.971091
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.G3.L.wav,10,CELLO,10,CELLO,0.94814277
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.C3.R.wav,10,CELLO,10,CELLO,0.88243556
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Db4.L.wav,20,MARIMBA,20,MARIMBA,0.7394189
C:\Users\Landon\Documents\audioWAV1\Horn.F2.R.wav,18,HORN,18,HORN,0.97097427
C:\Users\Landon\Documents\audioWAV1\Oboe.C6.L.wav,21,OBOE,21,OBOE,0.5133139
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99719787
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.C4.R.wav,1,ALTOSAX,1,ALTOSAX,0.9076134
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9918017
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.80852556
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.98900026
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.89.8566Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9924044
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.151.1201Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9347144
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A4.L.wav,25,SOPSAX,25,SOPSAX,0.999944
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.A3.R.wav,3,BASS,3,BASS,0.90978855
C:\Users\Landon\Documents\audioWAV2\CELLO.A5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9868101
C:\Users\Landon\Documents\audioWAV1\Oboe.Eb5.L.wav,21,OBOE,8,BBCLARINET,0.73789585
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.1.fortissimo.normal.wav,18,HORN,18,HORN,0.9850596
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.025.fortissimo.normal.wav,30,TRUMPET,21,OBOE,0.54920155
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.025.fortissimo.arconormal.wav,33,VIOLA,10,CELLO,0.5789541
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9982376
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9845786
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9351319
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Db5.R.wav,9,BELLS,9,BELLS,0.7781151
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.mezzopiano.arcomajortrill.wav,34,VIOLIN,34,VIOLIN,0.9989856
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9971444
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.7886503
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.121.wav,35,WHITENOISE,35,WHITENOISE,0.99999917
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.15.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.86874306
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9964772
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs6.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9855419
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcospiccato.wav,33,VIOLA,33,VIOLA,0.79646313
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.phrase.mezzoforte.legato.wav,6,BASSOON,6,BASSOON,0.9370373
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9935696
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.43924877
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9420873
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db5.R.wav,20,MARIMBA,32,VIBRAPHONE,0.7018294
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.G3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9998611
C:\Users\Landon\Documents\audioWAV2\BANJO.A4.verylong.forte.normal.wav,2,BANJO,19,MANDOLIN,0.49670938
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.3950.6803Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99585503
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.05.forte.normal.wav,15,FLUTE,15,FLUTE,0.9830614
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9777233
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9993142
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.025.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99451184
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.05.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.95200354
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9976605
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.5339739
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99935573
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99589694
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.99424535
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.025.mezzoforte.slaptongue.wav,23,SAXOPHONE,23,SAXOPHONE,0.78946644
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99838746
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9924623
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9985335
