Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999621
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.05.piano.normal.wav,18,HORN,18,HORN,0.87926257
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.E5.L.wav,1,ALTOSAX,1,ALTOSAX,0.9925142
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs4.1.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.94660896
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.A7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9966318
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.999977
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb6.R.wav,15,FLUTE,15,FLUTE,0.5735922
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8965117
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.99976283
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99419373
C:\Users\Landon\Documents\audioWAV2\BANJO.D5.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.87404484
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.1.mezzopiano.arcominortrill.wav,10,CELLO,3,BASS,0.44253218
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9999932
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9979965
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9976592
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9930078
C:\Users\Landon\Documents\audioWAV1\Crotale.G6.R.wav,12,CROTALE,12,CROTALE,0.950836
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.29.1324Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99064094
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.phrase.mezzoforte.legato.wav,15,FLUTE,15,FLUTE,0.99704415
C:\Users\Landon\Documents\audioWAV1\Oboe.Db6.L.wav,21,OBOE,21,OBOE,0.6927261
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G2.phrase.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.999706
C:\Users\Landon\Documents\audioWAV2\OBOE.C5.15.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99871814
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9743458
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E8.R.wav,9,BELLS,9,BELLS,0.9904316
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.95.1997Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99443454
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9992906
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs4.05.piano.normal.wav,18,HORN,18,HORN,0.98897076
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.96890914
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.D4.verylong.piano.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.9544166
C:\Users\Landon\Documents\audioWAV1\bells.brass.A7.L.wav,9,BELLS,9,BELLS,0.94504386
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9592917
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.05.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.5759859
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6929223
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.05.piano.normal.wav,29,TROMBONE,6,BASSOON,0.6997792
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7045611
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F6.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.84774774
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.B4.L.wav,25,SOPSAX,25,SOPSAX,0.9995394
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.959.553Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.87702334
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Eb6.L.wav,34,VIOLIN,34,VIOLIN,0.3981334
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.980072
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.88733387
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.025.mezzoforte.normal.wav,14,ENGLISHHORN,6,BASSOON,0.70495236
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.1.forte.minortrill.wav,21,OBOE,23,SAXOPHONE,0.5876156
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.05.fortissimo.normal.wav,11,CONTRABASSOON,18,HORN,0.7289565
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.99962234
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99925214
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.9846919
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.53559625
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Db4.R.wav,34,VIOLIN,18,HORN,0.5998124
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Db4.L.wav,25,SOPSAX,25,SOPSAX,0.96289515
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9798148
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcotenuto.wav,3,BASS,3,BASS,0.9120962
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Bb5.L.wav,25,SOPSAX,25,SOPSAX,0.99967396
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.1.fortissimo.normal.wav,18,HORN,18,HORN,0.99966145
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.246.9175Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.99999774
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99997807
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9902124
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.88608086
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab5.L.wav,30,TRUMPET,30,TRUMPET,0.7742782
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.47597855
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.15.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9223413
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.verylong.pianissimo.normal.wav,18,HORN,6,BASSOON,0.32648963
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.5483736
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9996543
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.929687
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.764094
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.452.8487Hz.wav,24,SINEWAVE,24,SINEWAVE,0.8882846
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.124.wav,35,WHITENOISE,35,WHITENOISE,0.9992803
C:\Users\Landon\Documents\audioWAV1\BassFlute.Eb3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.6393173
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.99697566
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.1975.3402Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9999962
C:\Users\Landon\Documents\audioWAV1\bells.plastic.D5.R.wav,9,BELLS,9,BELLS,0.99998844
C:\Users\Landon\Documents\audioWAV1\Tuba.F3.R.wav,31,TUBA,31,TUBA,0.47863522
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb3.R.wav,13,EBCLARINET,13,EBCLARINET,0.9699506
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.9999516
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9985203
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.15.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.6296913
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.698.3882Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9757734
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.phrase.mezzopiano.arcolegato.wav,34,VIOLIN,34,VIOLIN,0.9321733
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.phrase.mezzoforte.arcostaccato.wav,33,VIOLA,33,VIOLA,0.5506388
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999528
C:\Users\Landon\Documents\audioWAV1\Oboe.B3.R.wav,21,OBOE,21,OBOE,0.8444285
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.B2.L.wav,10,CELLO,10,CELLO,0.8416548
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.phrase.mezzoforte.staccatissimo.wav,21,OBOE,15,FLUTE,0.7647295
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9926972
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.05.mezzoforte.normal.wav,11,CONTRABASSOON,18,HORN,0.9545802
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Eb5.R.wav,9,BELLS,9,BELLS,0.9996686
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9763584
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99475044
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.05.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9840456
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9923896
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9996124
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.phrase.mezzoforte.glissando.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9632719
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9880262
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G6.R.wav,20,MARIMBA,20,MARIMBA,0.98858285
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.9469776
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99910396
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.025.pianissimo.arconormal.wav,3,BASS,10,CELLO,0.50891054
C:\Users\Landon\Documents\audioWAV1\Horn.Bb2.R.wav,18,HORN,18,HORN,0.9850011
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99616975
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9768081
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.05.mezzoforte.arcocollegnotratto.wav,34,VIOLIN,34,VIOLIN,0.99998736
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9978017
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9900388
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.88348174
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.142.6384Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99755186
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F4.R.wav,13,EBCLARINET,13,EBCLARINET,0.99159425
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.phrase.mezzoforte.arcocollegnotratto.wav,33,VIOLA,33,VIOLA,0.89536536
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9919376
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.1.fortissimo.pizznormal.wav,33,VIOLA,33,VIOLA,0.95515555
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.F3.L.wav,10,CELLO,10,CELLO,0.75993556
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.97055167
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.15.forte.arconormal.wav,3,BASS,3,BASS,0.99305093
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.025.mezzopiano.arconormal.wav,10,CELLO,33,VIOLA,0.58003104
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.15.piano.normal.wav,4,BASSCLARINET,8,BBCLARINET,0.64932513
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1357.0129Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9933728
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A4.verylong.piano.tremolo.wav,19,MANDOLIN,10,CELLO,0.45850086
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.523.2Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9748127
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.05.piano.normal.wav,31,TUBA,31,TUBA,0.99993217
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.5270551
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9979527
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.95735383
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9988739
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.1.mezzoforte.normal.wav,30,TRUMPET,30,TRUMPET,0.9877209
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.05.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9787828
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.1.fortissimo.normal.wav,18,HORN,18,HORN,0.9768248
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A7.1.mezzoforte.artificialharmonic.wav,34,VIOLIN,34,VIOLIN,0.7634641
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.05.forte.arconormal.wav,3,BASS,3,BASS,0.99493814
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb3.L.wav,20,MARIMBA,20,MARIMBA,0.9889209
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F3.025.mezzoforte.normal.wav,18,HORN,18,HORN,0.99474096
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.phrase.mezzoforte.staccato.wav,15,FLUTE,15,FLUTE,0.97662467
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.piano.normal.wav,31,TUBA,31,TUBA,0.99980944
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.99539137
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999957
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.F5.L.wav,34,VIOLIN,34,VIOLIN,0.70213026
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.G5.R.wav,30,TRUMPET,30,TRUMPET,0.9689549
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.05.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.8878538
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9100066
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Db6.R.wav,30,TRUMPET,30,TRUMPET,0.73314387
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9309472
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.B4.L.wav,33,VIOLA,33,VIOLA,0.9519205
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9922809
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9985593
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9985348
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.97514796
