Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs4.025.mezzoforte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9885592
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.05.forte.normal.wav,22,OBOE,22,OBOE,0.99999464
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.15.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.99982786
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9736371
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9962469
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.123.4588Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99906486
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.78788245
C:\Users\Landon\Documents\audioWAV2\BASSOON.B2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.9993309
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6214801
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.9977806
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A2.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.8901179
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.025.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.7319337
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.025.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.8779474
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.verylong.crescdecresc.normal.wav,32,TUBA,25,SINEWAVE,0.62884474
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.15.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.81012464
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.92415655
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9989459
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99191755
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.G5.R.wav,16,FLUTE,11,CLARINET,0.7581018
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.phrase.mezzoforte.staccato.wav,11,CLARINET,11,CLARINET,0.9853763
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.99794835
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9992581
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.99202913
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.15.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.7111955
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.79611385
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.phrase.mezzoforte.staccatissimo.wav,32,TUBA,32,TUBA,0.9999045
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9999738
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9975795
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.long.forte.tremolo.wav,6,BASSOON,6,BASSOON,0.9573277
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.025.mezzoforte.normal.wav,19,HORN,19,HORN,0.9979032
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.99998236
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.025.pianissimo.arconormal.wav,34,VIOLA,16,FLUTE,0.5617037
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.99584794
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.05.mezzoforte.arconormal.wav,3,BASS,10,CELLO,0.93973297
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.92192644
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.mezzoforte.tenuto.wav,6,BASSOON,6,BASSOON,0.7907865
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.05.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.6589444
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.836443
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.74450874
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.G5.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.99991465
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.173.wav,36,WHITENOISE,36,WHITENOISE,0.99999917
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Db4.R.wav,8,BBCLARINET,8,BBCLARINET,0.93541706
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.97529924
C:\Users\Landon\Documents\audioWAV2\BANJO.A5.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.99999964
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99799454
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Eb3.L.wav,10,CELLO,10,CELLO,0.99159604
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.05.pianissimo.normal.wav,11,CLARINET,12,CONTRABASSOON,0.82942444
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.025.pianissimo.normal.wav,32,TUBA,32,TUBA,0.99370724
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.15.forte.arconormal.wav,3,BASS,3,BASS,0.9961222
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.1.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9939063
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.B3.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.8513671
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.96129894
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99728036
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Cs4.verylong.piano.tremolo.wav,20,MANDOLIN,12,CONTRABASSOON,0.42681098
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.05.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.9932765
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.phrase.mezzoforte.arcomajortrill.wav,3,BASS,3,BASS,0.9883929
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.phrase.mezzoforte.nonlegato.wav,4,BASSCLARINET,4,BASSCLARINET,0.74906296
C:\Users\Landon\Documents\audioWAV1\Bassoon.E2.R.wav,6,BASSOON,6,BASSOON,0.9775121
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.8156165
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.99992573
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.05.mezzopiano.mute.wav,32,TUBA,32,TUBA,0.9999181
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Bb4.R.wav,26,SOPSAX,26,SOPSAX,0.9958002
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9829768
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.verylong.crescdecresc.normal.wav,16,FLUTE,16,FLUTE,0.86112463
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9997125
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.05.mezzoforte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9942767
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9953454
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.phrase.crescdecresc.normal.wav,15,ENGLISHHORN,11,CLARINET,0.49794042
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.05.piano.normal.wav,4,BASSCLARINET,10,CELLO,0.5536228
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99141836
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F4.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.41997123
C:\Users\Landon\Documents\audioWAV2\GUITAR.Ds4.verylong.piano.harmonics.wav,17,GUITAR,17,GUITAR,0.99999917
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.8243049
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.1.piano.arconormal.wav,34,VIOLA,16,FLUTE,0.7084942
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.9977222
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Eb5.L.wav,26,SOPSAX,26,SOPSAX,0.62288266
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8022586
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8633293
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Ab4.L.wav,31,TRUMPET,31,TRUMPET,0.9708383
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.025.mezzopiano.normal.wav,15,ENGLISHHORN,6,BASSOON,0.51672614
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9796093
C:\Users\Landon\Documents\audioWAV1\Bassoon.E2.L.wav,6,BASSOON,6,BASSOON,0.9775121
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Db4.L.wav,1,ALTOSAX,1,ALTOSAX,0.84601665
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99936897
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.15.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.5960778
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.99999726
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9925322
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99928147
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.7.wav,36,WHITENOISE,36,WHITENOISE,0.9999994
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Db3.R.wav,10,CELLO,10,CELLO,0.998895
C:\Users\Landon\Documents\audioWAV1\Bassoon.C5.R.wav,6,BASSOON,11,CLARINET,0.62329954
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9989656
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9101656
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.47554946
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.phrase.forte.staccatissimo.wav,19,HORN,19,HORN,0.83830065
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.9999207
C:\Users\Landon\Documents\audioWAV1\BassTrombone.B1.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.95098305
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99114734
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.F3.L.wav,31,TRUMPET,31,TRUMPET,0.96954834
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Bb2.L.wav,3,BASS,3,BASS,0.9692143
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9972669
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.99997044
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9997894
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.1.mezzopiano.arcomajortrill.wav,10,CELLO,10,CELLO,0.9978807
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.99718237
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9980538
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9921902
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.5732451
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.C7.R.wav,21,MARIMBA,21,MARIMBA,0.99993694
C:\Users\Landon\Documents\audioWAV1\Oboe.Bb4.R.wav,22,OBOE,22,OBOE,0.88495576
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.05.forte.arconormal.wav,3,BASS,3,BASS,0.9995066
C:\Users\Landon\Documents\audioWAV1\BassFlute.Db6.L.wav,5,BASSFLUTE,16,FLUTE,0.62099856
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.phrase.mezzoforte.staccatissimo.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.64043635
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8144758
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.phrase.mezzoforte.arcodetache.wav,34,VIOLA,34,VIOLA,0.98595804
C:\Users\Landon\Documents\audioWAV2\GUITAR.G3.verylong.piano.normal.wav,17,GUITAR,21,MARIMBA,0.68244684
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.05.forte.normal.wav,32,TUBA,32,TUBA,0.9952276
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.15.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.48946884
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.110.wav,36,WHITENOISE,36,WHITENOISE,0.9999994
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.phrase.mezzoforte.staccatissimo.wav,6,BASSOON,6,BASSOON,0.9978483
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.phrase.mezzoforte.staccato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9940941
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.long.forte.tremolo.wav,30,TROMBONE,30,TROMBONE,0.75421494
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.1.mezzopiano.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9985576
C:\Users\Landon\Documents\audioWAV1\Tuba.Bb1.R.wav,32,TUBA,32,TUBA,0.97412544
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9995646
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2417.9221Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9768514
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99971336
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.15.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9997148
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.phrase.mezzoforte.staccato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9800859
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.phrase.crescdecresc.arconormal.wav,10,CELLO,10,CELLO,0.7800329
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.05.fortissimo.normal.wav,22,OBOE,22,OBOE,0.9835594
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.1.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9727456
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.1.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9990289
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.1.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9928711
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.15.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9991622
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.piano.naturalharmonic.wav,35,VIOLIN,35,VIOLIN,0.96985126
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.99744344
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9762189
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.1.mezzoforte.normal.wav,22,OBOE,31,TRUMPET,0.8854402
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.phrase.forte.glissando.wav,30,TROMBONE,30,TROMBONE,0.64983094
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.15.fortissimo.normal.wav,16,FLUTE,16,FLUTE,0.9981888
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996911
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.9999789
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.99944586
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.05.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9999548
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98759186
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E3.15.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.97717994
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.15.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.7804496
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.15.piano.normal.wav,32,TUBA,32,TUBA,0.99940693
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.phrase.mezzoforte.legato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9796544
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.05.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99899083
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9920316
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulC.Db1.R.wav,3,BASS,3,BASS,0.99847716
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999306
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.64.wav,36,WHITENOISE,36,WHITENOISE,0.99999976
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.659.1907Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9998173
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.538.5309Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9781753
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.98064923
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Gb5.R.wav,9,BELLS,9,BELLS,0.9999461
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.226.4244Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.99855036
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9896512
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.8316744
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.983245
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.05.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.99964046
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.15.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9954815
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9931271
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G4.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9756672
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs4.1.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9977798
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.1.piano.normal.wav,22,OBOE,22,OBOE,0.9961319
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.99837095
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.05.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.977362
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.99996173
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.verylong.pianissimo.normal.wav,30,TROMBONE,32,TUBA,0.9469426
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.30425808
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.98835677
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.1.fortissimo.normal.wav,4,BASSCLARINET,24,SAXOPHONE,0.54323894
C:\Users\Landon\Documents\audioWAV1\BbClarinet.B3.R.wav,8,BBCLARINET,8,BBCLARINET,0.9176458
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.10.wav,36,WHITENOISE,36,WHITENOISE,0.99999905
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.025.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.96951026
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9261056
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.025.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9996387
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.025.piano.normal.wav,22,OBOE,22,OBOE,0.99381846
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.025.forte.normal.wav,31,TRUMPET,10,CELLO,0.48590684
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.05.pianissimo.arconormal.wav,3,BASS,16,FLUTE,0.60158
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.05.fortissimo.normal.wav,32,TUBA,32,TUBA,0.99907863
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.6602242
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.6930584
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9832771
