Loss Score,Precision,Recall
1.7208774089813232,0.6321839094161987,0.21484375
1.3752723932266235,0.8130841255187988,0.33984375
1.6833158731460571,0.6756756901741028,0.29296875
1.3571271896362305,0.9230769276618958,0.328125
1.6843526363372803,0.7058823704719543,0.28125
1.3342182636260986,0.8504672646522522,0.35546875
1.6333856582641602,0.6837607026100159,0.3125
1.3128210306167603,0.8440366983413696,0.359375
1.6571061611175537,0.6666666865348816,0.25
1.3031928539276123,0.8190476298332214,0.3359375
1.4729697704315186,0.7190082669258118,0.33984375
1.1370891332626343,0.8636363744735718,0.4453125
1.5127267837524414,0.6906474828720093,0.375
1.1434866189956665,0.8888888955116272,0.40625
1.5594100952148438,0.6769230961799622,0.34375
1.150307536125183,0.8333333134651184,0.4296875
1.7960107326507568,0.585185170173645,0.30859375
1.2624776363372803,0.8947368264198303,0.33203125
1.576650857925415,0.6953125,0.34765625
1.259247899055481,0.8135592937469482,0.375
1.5488502979278564,0.7372881174087524,0.33984375
1.1545767784118652,0.886956512928009,0.3984375
1.5733201503753662,0.7022900581359863,0.359375
1.1628012657165527,0.8435373902320862,0.484375
1.5486962795257568,0.673758864402771,0.37109375
1.1901134252548218,0.8839285969734192,0.38671875
1.41082763671875,0.7852349281311035,0.45703125
1.0651649236679077,0.8859060406684875,0.515625
1.4402250051498413,0.6746987700462341,0.4375
1.0671666860580444,0.8759124279022217,0.46875
1.3805038928985596,0.7517730593681335,0.4140625
1.0126967430114746,0.8723404407501221,0.48046875
1.2856353521347046,0.7823129296302795,0.44921875
0.9105002284049988,0.8961039185523987,0.5390625
1.3380640745162964,0.7169811129570007,0.4453125
0.9601709842681885,0.8717948794364929,0.53125
1.3248896598815918,0.7594936490058899,0.46875
1.047321081161499,0.8531468510627747,0.4765625
1.4500916004180908,0.698630154132843,0.3984375
1.0216343402862549,0.8562091588973999,0.51171875
1.3711200952529907,0.7207792401313782,0.43359375
0.9206624031066895,0.8774193525314331,0.53125
1.3559826612472534,0.7407407164573669,0.46875
0.9479536414146423,0.8782051205635071,0.53515625
1.1005781888961792,0.7790697813034058,0.5234375
0.7925434708595276,0.8684210777282715,0.64453125
1.2981815338134766,0.74842768907547,0.46484375
0.9020511507987976,0.9166666865348816,0.6015625
1.2770403623580933,0.7865853905677795,0.50390625
0.7953332662582397,0.9354838728904724,0.56640625
1.3322495222091675,0.6984127163887024,0.515625
0.9540547132492065,0.8536585569381714,0.546875
1.262742519378662,0.761904776096344,0.4375
0.9563812613487244,0.8926174640655518,0.51953125
1.1677991151809692,0.7675675749778748,0.5546875
0.7805606722831726,0.8638743162155151,0.64453125
1.0819640159606934,0.7748690843582153,0.578125
0.689145028591156,0.9027026891708374,0.65234375
1.1691415309906006,0.7671957612037659,0.56640625
0.8658068776130676,0.8914285898208618,0.609375
1.0017412900924683,0.7945945858955383,0.57421875
0.6662089824676514,0.905940592288971,0.71484375
1.2031800746917725,0.7450000047683716,0.58203125
0.7242924571037292,0.9075144529342651,0.61328125
1.0557268857955933,0.7683615684509277,0.53125
0.7658933401107788,0.8994413614273071,0.62890625
1.0791887044906616,0.7598039507865906,0.60546875
0.7057759165763855,0.8984771370887756,0.69140625
0.8556376695632935,0.7428571581840515,0.5714285969734192
0.5812339782714844,0.9076923131942749,0.6483516693115234
0.8136951327323914,0.8449198007583618,0.6171875
0.5262088775634766,0.9150943160057068,0.7578125
1.0767520666122437,0.7572815418243408,0.609375
0.6283482313156128,0.9113300442695618,0.72265625
0.9009068012237549,0.8195121884346008,0.65625
0.61933833360672,0.8947368264198303,0.73046875
0.8646094799041748,0.8067632913589478,0.65234375
0.5802332758903503,0.8947368264198303,0.73046875
0.9137253761291504,0.8009708523750305,0.64453125
0.5184727907180786,0.939393937587738,0.7265625
1.0403738021850586,0.7706422209739685,0.65625
0.6900358200073242,0.8860103487968445,0.66796875
0.7717013955116272,0.817307710647583,0.6640625
0.48155757784843445,0.8959276080131531,0.7734375
1.0694961547851562,0.7878788113594055,0.609375
0.7282902598381042,0.8626373410224915,0.61328125
0.7242273688316345,0.8450000286102295,0.66015625
0.45877063274383545,0.9436619877815247,0.78515625
0.87945556640625,0.8221153616905212,0.66796875
0.5312337875366211,0.9116278886795044,0.765625
0.9824751615524292,0.7644230723381042,0.62109375
0.521512508392334,0.8894008994102478,0.75390625
0.9671311378479004,0.7929292917251587,0.61328125
0.6188172698020935,0.8990384340286255,0.73046875
0.7048797607421875,0.8523809313774109,0.69921875
0.439584881067276,0.913241982460022,0.78125
0.8909754753112793,0.7884615659713745,0.640625
0.48210304975509644,0.9189189076423645,0.796875
0.83465975522995,0.8373205661773682,0.68359375
0.3811189532279968,0.9350649118423462,0.84375
0.7297804951667786,0.8428571224212646,0.69140625
0.43530747294425964,0.9541284441947937,0.8125
0.8718065023422241,0.8302752375602722,0.70703125
0.41146549582481384,0.9590908885002136,0.82421875
0.8547496795654297,0.8277512192726135,0.67578125
0.4841400980949402,0.918181836605072,0.7890625
0.720332682132721,0.8468899726867676,0.69140625
0.4211963415145874,0.9504504799842834,0.82421875
0.7810759544372559,0.8295964002609253,0.72265625
0.42556875944137573,0.9380530714988708,0.828125
0.848303496837616,0.804651141166687,0.67578125
0.4644205868244171,0.9070796370506287,0.80078125
0.9368607997894287,0.7746478915214539,0.64453125
0.5142052173614502,0.9116278886795044,0.765625
0.7549121975898743,0.8599033951759338,0.6953125
0.4366995394229889,0.9118942618370056,0.80859375
0.9728739261627197,0.7942583560943604,0.6484375
0.5633932948112488,0.9166666865348816,0.7734375
0.6854546666145325,0.8440366983413696,0.71875
0.4052598774433136,0.949999988079071,0.81640625
0.7277018427848816,0.8853210806846619,0.75390625
0.37965843081474304,0.9553571343421936,0.8359375
0.7349486351013184,0.8232758641242981,0.74609375
0.40726238489151,0.9304347634315491,0.8359375
0.8119142651557922,0.8369098901748657,0.76171875
0.40430948138237,0.9482758641242981,0.859375
0.7506106495857239,0.822429895401001,0.6875
0.4046561121940613,0.9170305728912354,0.8203125
0.7359488606452942,0.8227272629737854,0.70703125
0.41272106766700745,0.9210526347160339,0.8203125
0.7685770988464355,0.8392857313156128,0.734375
0.4241609573364258,0.9254385828971863,0.82421875
0.8708708882331848,0.8165137767791748,0.6953125
0.585773766040802,0.8565022349357605,0.74609375
0.837916374206543,0.7874395847320557,0.63671875
0.44976916909217834,0.922374427318573,0.7890625
0.8079610466957092,0.8309178948402405,0.671875
0.46136319637298584,0.9369369149208069,0.8125
0.6932710409164429,0.8253275156021118,0.73828125
0.32017943263053894,0.9572649598121643,0.875
0.725496768951416,0.8325791954994202,0.71875
0.37384527921676636,0.9342105388641357,0.83203125
0.7930361032485962,0.8348214030265808,0.73046875
0.38708198070526123,0.9375,0.8203125
0.7563127875328064,0.7885462641716003,0.69921875
0.356654554605484,0.9383260011672974,0.83203125
0.6275699138641357,0.8744394779205322,0.76171875
0.3106608986854553,0.9783549904823303,0.8828125
0.6886169910430908,0.8425531983375549,0.7734375
0.3436688184738159,0.94017094373703,0.859375
0.712546706199646,0.8311111330986023,0.73046875
0.38616466522216797,0.9177489280700684,0.828125
0.5369956493377686,0.8471074104309082,0.80078125
0.23752042651176453,0.9306122660636902,0.890625
0.703166127204895,0.8053097128868103,0.7109375
0.30338963866233826,0.9444444179534912,0.86328125
0.7335615158081055,0.8370044231414795,0.7421875
0.4491969645023346,0.9279279112815857,0.8046875
0.5785369873046875,0.8672199249267578,0.81640625
0.27905115485191345,0.9409282803535461,0.87109375
0.6014567017555237,0.8678414225578308,0.76953125
0.3507153391838074,0.9316239356994629,0.8515625
0.6367340087890625,0.8571428656578064,0.7734375
0.33965012431144714,0.943965494632721,0.85546875
0.6859910488128662,0.8398268222808838,0.7578125
0.34009039402008057,0.9568965435028076,0.8671875
0.6130295991897583,0.8686440587043762,0.80078125
0.2925877571105957,0.9446808695793152,0.8671875
0.8458293676376343,0.78899085521698,0.671875
0.4522186517715454,0.913241982460022,0.78125
0.6412848234176636,0.8533333539962769,0.75
0.3123210668563843,0.9482758641242981,0.859375
0.6900107860565186,0.826839804649353,0.74609375
0.29784345626831055,0.9419087171554565,0.88671875
0.6964432001113892,0.847161591053009,0.7578125
0.37143081426620483,0.9102563858032227,0.83203125
0.5633327960968018,0.8620689511299133,0.78125
0.2649296522140503,0.9497907757759094,0.88671875
0.803486704826355,0.8080357313156128,0.70703125
0.386319637298584,0.9115044474601746,0.8046875
0.5715449452400208,0.8628318309783936,0.76171875
0.317232608795166,0.908713698387146,0.85546875
0.5665481686592102,0.8571428656578064,0.796875
0.2662023901939392,0.9458333253860474,0.88671875
0.5774924755096436,0.8461538553237915,0.7734375
0.2879623472690582,0.9484978318214417,0.86328125
0.5125771164894104,0.9240506291389465,0.8021978139877319
0.28567004203796387,0.9642857313156128,0.8901098966598511
