Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs6.025.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.8857808
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99567693
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.15.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.8952029
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.long.mezzopiano.normal.wav,31,TRUMPET,31,TRUMPET,0.7369334
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.6822923
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.phrase.mezzoforte.fluttertonguing.wav,24,SAXOPHONE,24,SAXOPHONE,0.94448066
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.15.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99501944
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.97138536
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98914194
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.phrase.forte.normal.wav,11,CLARINET,11,CLARINET,0.9999989
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.106.8581Hz.wav,29,TRIANGLEWAVE,25,SINEWAVE,0.77555203
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.1.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.9676508
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.E1.L.wav,3,BASS,3,BASS,0.8526653
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb5.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.996485
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.fluttertonguing.wav,31,TRUMPET,31,TRUMPET,0.5192495
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.mezzoforte.arcominortrill.wav,34,VIOLA,34,VIOLA,0.9610737
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9636209
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.025.mezzoforte.normal.wav,16,FLUTE,10,CELLO,0.60042524
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.78768474
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Eb5.L.wav,33,VIBRAPHONE,21,MARIMBA,0.72762686
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.long.piano.normal.wav,16,FLUTE,1,ALTOSAX,0.47251576
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.025.forte.normal.wav,32,TUBA,32,TUBA,0.95542395
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.4753771
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.7443124
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.025.piano.normal.wav,22,OBOE,22,OBOE,0.97807807
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.994701
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.3728.9457Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.558566
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.phrase.forte.arcostaccato.wav,35,VIOLIN,35,VIOLIN,0.9160544
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.92387354
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.9738055
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.phrase.mezzoforte.tenuto.wav,32,TUBA,32,TUBA,0.54721653
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.15.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.6618106
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.15.fortissimo.normal.wav,19,HORN,19,HORN,0.723912
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97284085
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.15.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9814053
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.87.2985Hz.wav,29,TRIANGLEWAVE,25,SINEWAVE,0.6958873
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.025.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99138004
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C5.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9951675
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.84655195
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.15.piano.normal.wav,30,TROMBONE,11,CLARINET,0.492488
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99930847
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.025.fortissimo.normal.wav,32,TUBA,32,TUBA,0.92980975
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.05.forte.normal.wav,22,OBOE,22,OBOE,0.9998597
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9999999
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9288989
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.05.pianissimo.arconormal.wav,3,BASS,10,CELLO,0.40490484
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9550063
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.1.forte.normal.wav,16,FLUTE,10,CELLO,0.90984774
C:\Users\Landon\Documents\audioWAV2\OBOE.E5.15.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9265039
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.05.mezzopiano.arconormal.wav,3,BASS,4,BASSCLARINET,0.4216306
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs4.05.piano.normal.wav,19,HORN,6,BASSOON,0.42926705
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.05.piano.normal.wav,32,TUBA,32,TUBA,0.85770625
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.E4.L.wav,10,CELLO,10,CELLO,0.99993026
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.15.forte.arconormal.wav,3,BASS,3,BASS,0.93502027
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.long.piano.normal.wav,19,HORN,12,CONTRABASSOON,0.60204583
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.verylong.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9159977
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99861276
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.6465698
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.C4.R.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.8848638
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A3.L.wav,26,SOPSAX,26,SOPSAX,0.9772645
C:\Users\Landon\Documents\audioWAV1\Horn.Bb4.L.wav,19,HORN,19,HORN,0.40352955
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.95163715
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Eb2.L.wav,21,MARIMBA,21,MARIMBA,0.989316
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.025.pianissimo.normal.wav,4,BASSCLARINET,12,CONTRABASSOON,0.47547442
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.1.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9679682
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.025.forte.normal.wav,15,ENGLISHHORN,6,BASSOON,0.7487849
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.025.forte.normal.wav,22,OBOE,10,CELLO,0.7262182
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.74464166
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C5.R.wav,16,FLUTE,4,BASSCLARINET,0.3810435
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.15.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.33304206
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Eb2.L.wav,3,BASS,3,BASS,0.99823344
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9853182
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.A2.R.wav,3,BASS,3,BASS,0.9996358
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.5136209
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.mezzoforte.tonguedslur.wav,6,BASSOON,6,BASSOON,0.99564135
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99915063
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94358546
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.94.wav,36,WHITENOISE,36,WHITENOISE,0.9917891
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.15.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9654058
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.025.pianissimo.arconormal.wav,34,VIOLA,22,OBOE,0.95766693
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Bb4.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.99518317
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.025.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9503977
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99961394
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.05.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9964121
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.75.5601Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99951565
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9999968
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.15.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9143059
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9848241
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.994696
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.025.mezzopiano.arconormal.wav,35,VIOLIN,10,CELLO,0.9326649
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.verylong.fortissimo.normal.wav,31,TRUMPET,11,CLARINET,0.6834648
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.05.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.981153
C:\Users\Landon\Documents\audioWAV1\bells.brass.Db5.R.wav,9,BELLS,9,BELLS,0.9407223
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9090367
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.phrase.mezzoforte.arcotremolo.wav,34,VIOLA,34,VIOLA,0.9263024
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.96112007
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.15.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9630256
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.1.forte.arconormal.wav,3,BASS,6,BASSOON,0.5219757
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.phrase.mezzopiano.arcolegato.wav,35,VIOLIN,35,VIOLIN,0.98369193
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7927869
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9992374
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Db3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.977487
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.6287585
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.47.5999Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9267
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99993765
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.05.piano.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9837204
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.8782648
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9965307
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.025.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9857584
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Bb2.L.wav,21,MARIMBA,21,MARIMBA,0.99959606
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.phrase.mezzoforte.tenuto.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.5526931
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.99759173
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.987.6701Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.98496336
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.439.957Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.7495743
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.1.forte.minortrill.wav,22,OBOE,22,OBOE,0.99188083
C:\Users\Landon\Documents\audioWAV1\Bassoon.A4.R.wav,6,BASSOON,30,TROMBONE,0.4852601
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.verylong.crescdecresc.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.69083637
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Ab5.L.wav,34,VIOLA,34,VIOLA,0.999111
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.mezzoforte.arcomajortrill.wav,34,VIOLA,34,VIOLA,0.83214235
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.D5.L.wav,35,VIOLIN,35,VIOLIN,0.9575045
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.05.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.950311
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9952868
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.phrase.mezzoforte.legato.wav,16,FLUTE,16,FLUTE,0.9187683
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.61.7294Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9780538
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.67.3164Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9744529
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.long.forte.glissando.wav,32,TUBA,32,TUBA,0.94692034
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.phrase.mezzoforte.staccato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97707844
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Db4.R.wav,31,TRUMPET,31,TRUMPET,0.9847193
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.1.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.47811592
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs4.025.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.75345176
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Gb5.R.wav,34,VIOLA,34,VIOLA,0.99999344
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.1.piano.normal.wav,30,TROMBONE,4,BASSCLARINET,0.9097289
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.932.2364Hz.wav,25,SINEWAVE,25,SINEWAVE,0.85607743
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.5364168
C:\Users\Landon\Documents\audioWAV2\BANJO.A3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.9878521
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds4.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99887425
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.1.pianissimo.arconormal.wav,3,BASS,32,TUBA,0.40442622
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.piano.naturalharmonic.wav,35,VIOLIN,34,VIOLA,0.8768898
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.025.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.9722596
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Bb3.L.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.8355302
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G6.L.wav,21,MARIMBA,21,MARIMBA,0.9476622
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9877237
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.05.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.9765003
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.05.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.98885906
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9744135
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99337125
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.phrase.mezzoforte.staccatissimo.wav,6,BASSOON,6,BASSOON,0.8443475
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A2.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.96855617
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.long.forte.moltovibrato.wav,35,VIOLIN,34,VIOLA,0.7021407
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C3.L.wav,3,BASS,3,BASS,0.9995561
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9985629
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.1709.7291Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9999379
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb3.L.wav,34,VIOLA,34,VIOLA,0.9994943
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.B5.R.wav,21,MARIMBA,21,MARIMBA,0.9066956
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.83026695
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.153.wav,36,WHITENOISE,36,WHITENOISE,0.99070686
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.phrase.mezzopiano.arcoglissando.wav,35,VIOLIN,35,VIOLIN,0.984417
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.phrase.mezzoforte.nonlegato.wav,19,HORN,19,HORN,0.5953493
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.F4.L.wav,26,SOPSAX,26,SOPSAX,0.9956226
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.1.fortissimo.normal.wav,24,SAXOPHONE,30,TROMBONE,0.5484979
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.1.forte.arconormal.wav,3,BASS,3,BASS,0.985061
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.98419225
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.long.forte.majortrill.wav,24,SAXOPHONE,14,EBCLARINET,0.2889489
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.83913654
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.025.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.8513186
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9888164
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D3.15.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.75527626
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F5.R.wav,33,VIBRAPHONE,21,MARIMBA,0.7004538
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.025.piano.arconormal.wav,34,VIOLA,21,MARIMBA,0.6114764
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.1.fortissimo.arconormal.wav,34,VIOLA,35,VIOLIN,0.96553624
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.15.fortissimo.arconormal.wav,34,VIOLA,22,OBOE,0.936564
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.025.forte.normal.wav,32,TUBA,32,TUBA,0.9337359
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.15.forte.normal.wav,4,BASSCLARINET,15,ENGLISHHORN,0.6367934
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9650648
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.E4.R.wav,10,CELLO,10,CELLO,0.99999607
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.025.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.96585387
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.F5.L.wav,10,CELLO,10,CELLO,0.75161964
C:\Users\Landon\Documents\audioWAV1\BassFlute.Eb3.L.wav,5,BASSFLUTE,12,CONTRABASSOON,0.36585727
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9929762
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.6970236
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D2.phrase.mezzoforte.nonlegato.wav,19,HORN,19,HORN,0.6183311
