Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.phrase.mezzoforte.nonlegato.wav,21,OBOE,21,OBOE,0.99469393
C:\Users\Landon\Documents\audioWAV2\OBOE.G4.05.forte.normal.wav,21,OBOE,21,OBOE,0.9999795
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9956381
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99692684
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.15.fortissimo.normal.wav,18,HORN,18,HORN,0.99989295
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F4.R.wav,30,TRUMPET,30,TRUMPET,0.96933866
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.1.fortissimo.normal.wav,4,BASSCLARINET,23,SAXOPHONE,0.43969506
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99990773
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.15.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9909277
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9968554
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9138621
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.99581003
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.99698144
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E3.L.wav,3,BASS,3,BASS,0.99926823
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99598205
C:\Users\Landon\Documents\audioWAV1\EbClarinet.B3.L.wav,13,EBCLARINET,13,EBCLARINET,0.89948595
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.05.mezzoforte.normal.wav,11,CONTRABASSOON,29,TROMBONE,0.7325704
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99998903
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.phrase.mezzoforte.arcomajortrill.wav,3,BASS,3,BASS,0.99858993
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.long.mezzoforte.naturalharmonic.wav,33,VIOLA,33,VIOLA,0.993101
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.E4.R.wav,33,VIOLA,33,VIOLA,0.9929871
C:\Users\Landon\Documents\audioWAV1\Bassoon.E2.L.wav,6,BASSOON,6,BASSOON,0.99998343
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.86093855
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.68146044
C:\Users\Landon\Documents\audioWAV2\BASSOON.F5.025.mezzopiano.normal.wav,6,BASSOON,29,TROMBONE,0.94841677
C:\Users\Landon\Documents\audioWAV1\Horn.B4.L.wav,18,HORN,18,HORN,0.71295315
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9997712
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.103.816Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9680076
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.99090743
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.999798
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs5.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999404
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9958032
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99989164
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F4.R.wav,13,EBCLARINET,13,EBCLARINET,0.98280245
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.78.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.48915425
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.1.piano.normal.wav,21,OBOE,21,OBOE,0.99169296
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.verylong.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.34357437
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Eb5.L.wav,25,SOPSAX,25,SOPSAX,0.99979144
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.15.fortissimo.normal.wav,31,TUBA,31,TUBA,1.0
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.05.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.99909925
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.1.mezzopiano.arcomajortrill.wav,10,CELLO,3,BASS,0.9594147
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.1.mezzopiano.moltovibrato.wav,10,CELLO,10,CELLO,0.9944765
C:\Users\Landon\Documents\audioWAV1\Tuba.E3.L.wav,31,TUBA,6,BASSOON,0.9932713
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Db5.L.wav,33,VIOLA,33,VIOLA,0.9102402
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.D5.L.wav,10,CELLO,10,CELLO,0.99438936
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.1.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99906164
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9928523
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.025.piano.normal.wav,31,TUBA,31,TUBA,0.9991085
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.05.pianissimo.arconormal.wav,3,BASS,3,BASS,0.48429716
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.025.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9996456
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9999957
C:\Users\Landon\Documents\audioWAV1\Bassoon.Eb4.L.wav,6,BASSOON,6,BASSOON,0.9976306
C:\Users\Landon\Documents\audioWAV1\BassFlute.B4.L.wav,5,BASSFLUTE,15,FLUTE,0.30116898
C:\Users\Landon\Documents\audioWAV1\Oboe.B3.L.wav,21,OBOE,21,OBOE,0.9992405
C:\Users\Landon\Documents\audioWAV1\Horn.Bb4.R.wav,18,HORN,18,HORN,0.9922003
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.988118
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb5.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9919276
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.8828961
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Ab5.L.wav,15,FLUTE,15,FLUTE,0.99976486
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.phrase.mezzoforte.staccatissimo.wav,11,CONTRABASSOON,31,TUBA,0.6785894
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb4.R.wav,20,MARIMBA,20,MARIMBA,0.99978656
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.59707963
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb5.R.wav,33,VIOLA,33,VIOLA,0.8056073
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9284829
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F4.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9070163
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.95844984
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.piano.naturalharmonic.wav,3,BASS,3,BASS,0.6023071
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.999998
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9999062
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.D5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9736188
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9993228
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.15.forte.normal.wav,4,BASSCLARINET,18,HORN,0.7861515
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.999941
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.05.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.6590379
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D6.L.wav,8,BBCLARINET,8,BBCLARINET,0.7184675
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9985123
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.992163
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.3227.5388Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9999999
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.987721
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.95.1997Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9102328
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.long.forte.fluttertonguing.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9975873
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.66163164
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.025.piano.arconormal.wav,34,VIOLIN,10,CELLO,0.95316577
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.025.piano.normal.wav,21,OBOE,21,OBOE,0.9976077
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99931335
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999682
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9962889
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G3.L.wav,20,MARIMBA,20,MARIMBA,0.9988617
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.15.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.99999917
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.99995863
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.239.8883Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9851806
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9866375
C:\Users\Landon\Documents\audioWAV2\TUBA.C1.long.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99999905
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9995183
C:\Users\Landon\Documents\audioWAV1\BassFlute.A4.L.wav,5,BASSFLUTE,34,VIOLIN,0.3482139
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9726414
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.99076825
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.1.pianissimo.mute.wav,31,TUBA,31,TUBA,0.99999547
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99970907
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A2.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.997303
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9994842
C:\Users\Landon\Documents\audioWAV2\TUBA.E1.1.pianissimo.mute.wav,31,TUBA,31,TUBA,0.99795926
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.95843965
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9997062
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99189717
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.1.pianissimo.arconormal.wav,3,BASS,33,VIOLA,0.8605391
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9996705
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.15.piano.normal.wav,15,FLUTE,33,VIOLA,0.9329168
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Bb4.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.68851435
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99986744
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.05.fortissimo.normal.wav,18,HORN,18,HORN,0.97254384
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs2.15.mezzoforte.normal.wav,18,HORN,18,HORN,0.5654179
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.15.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9987149
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99934465
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B4.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.999982
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.1.piano.arconormal.wav,33,VIOLA,34,VIOLIN,0.9403377
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.long.piano.mute.wav,18,HORN,3,BASS,0.829162
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.986459
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1919.1061Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9998727
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.2793.5528Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9998087
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.95502055
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C1.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9975829
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.98789036
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9946233
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.05.mezzoforte.arconormal.wav,34,VIOLIN,10,CELLO,0.61890405
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999404
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.025.pianissimo.arconormal.wav,34,VIOLIN,10,CELLO,0.53910977
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9992999
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.025.fortissimo.normal.wav,18,HORN,18,HORN,0.9964245
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.15.mezzoforte.normal.wav,18,HORN,18,HORN,0.6623226
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9968827
C:\Users\Landon\Documents\audioWAV1\Crotale.B7.L.wav,12,CROTALE,18,HORN,0.7127193
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.1.forte.normal.wav,30,TRUMPET,1,ALTOSAX,0.53167015
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.B3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.6571479
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.D5.L.wav,33,VIOLA,33,VIOLA,0.99278957
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.G3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.7409731
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzopiano.pizzglissando.wav,3,BASS,3,BASS,0.9807735
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.025.forte.pizznormal.wav,34,VIOLIN,34,VIOLIN,0.9987619
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99989724
