Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.025.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9945104
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.A5.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.41712105
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.95041865
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.97368896
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9955766
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99991214
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999976
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9999826
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.959975
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb4.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9977456
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.phrase.mezzoforte.legato.wav,4,BASSCLARINET,10,CELLO,0.8743868
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.9999714
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9985581
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.phrase.mezzoforte.tonguedslur.wav,30,TRUMPET,30,TRUMPET,0.6718558
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.05.mezzoforte.normal.wav,18,HORN,11,CONTRABASSOON,0.56680965
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9572051
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.025.piano.normal.wav,18,HORN,18,HORN,0.72624284
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.75556505
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9818335
C:\Users\Landon\Documents\audioWAV1\Oboe.Bb4.R.wav,21,OBOE,21,OBOE,0.92821985
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.05.forte.normal.wav,21,OBOE,21,OBOE,0.9999938
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.65764076
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.B5.L.wav,25,SOPSAX,25,SOPSAX,0.9996215
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.74283856
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9976768
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,10,CELLO,0.9623601
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9980763
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcospiccato.wav,33,VIOLA,33,VIOLA,0.99790597
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.15.piano.arconormal.wav,3,BASS,3,BASS,0.9998437
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.71960354
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.phrase.mezzoforte.arcodetache.wav,3,BASS,3,BASS,0.9984602
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.133.wav,35,WHITENOISE,35,WHITENOISE,0.9999844
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.246.9175Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9985424
C:\Users\Landon\Documents\audioWAV2\BASSOON.F4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.5786556
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9518785
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8031163
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds3.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9998035
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.verylong.crescdecresc.normal.wav,29,TROMBONE,32,VIBRAPHONE,0.45369318
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9999913
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.05.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.98843944
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99999905
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.8388228
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.302.2403Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.95453674
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.999175
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.570.5536Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.99912006
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.C4.L.wav,20,MARIMBA,32,VIBRAPHONE,0.8637672
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.15.forte.normal.wav,6,BASSOON,6,BASSOON,0.95578307
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.269.2655Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.92079526
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9182225
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.99663013
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99939096
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds3.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9999856
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.92666686
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.90035737
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.05.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99562895
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.1.forte.arconormal.wav,3,BASS,3,BASS,0.9948265
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.1.fortissimo.normal.wav,6,BASSOON,14,ENGLISHHORN,0.6624849
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C1.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9997106
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.1.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.99572575
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.025.forte.normal.wav,31,TUBA,31,TUBA,0.99963236
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.84807754
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb3.L.wav,20,MARIMBA,20,MARIMBA,0.9947784
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9922442
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B6.1.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9710292
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9157412
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.A5.L.wav,25,SOPSAX,25,SOPSAX,0.9798274
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.phrase.mezzoforte.legato.wav,6,BASSOON,6,BASSOON,0.9994407
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9129889
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.996227
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.1.forte.normal.wav,31,TUBA,31,TUBA,0.98323464
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.long.mezzoforte.majortrill.wav,15,FLUTE,15,FLUTE,0.99793196
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.8630599
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.05.pianissimo.arconormal.wav,3,BASS,20,MARIMBA,0.41834927
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9698686
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9475866
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Gb4.R.wav,1,ALTOSAX,1,ALTOSAX,0.9960949
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.51174104
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Ab4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.92283225
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.025.forte.normal.wav,31,TUBA,31,TUBA,0.91804224
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.05.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9970304
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9749051
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9747825
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8033491
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9722507
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.05.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8576819
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.long.forte.tremolo.wav,11,CONTRABASSOON,10,CELLO,0.41255784
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9965881
C:\Users\Landon\Documents\audioWAV2\BASSOON.F4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.70875347
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.025.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.99996364
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.phrase.forte.minortrill.wav,30,TRUMPET,30,TRUMPET,0.6745769
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9998599
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.forte.normal.wav,31,TUBA,31,TUBA,0.93899566
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Db4.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9792348
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9479373
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.1.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9939959
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99808973
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.8890358
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.pianissimo.arcocollegnotratto.wav,34,VIOLIN,34,VIOLIN,0.40934405
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.025.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.8910742
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.3322.1129Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.8447595
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.81727844
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9999877
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.verylong.crescdecresc.normal.wav,11,CONTRABASSOON,32,VIBRAPHONE,0.6126989
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99895084
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.94477284
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.65513235
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.15.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.788918
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99773717
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9660737
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9979347
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.1.forte.majortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.9962825
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.93947214
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.phrase.mezzoforte.staccato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99997294
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9623768
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.1523.1955Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.99980015
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9991296
C:\Users\Landon\Documents\audioWAV1\BassClarinet.G2.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.99780864
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9720743
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.7841412
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G5.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9747969
C:\Users\Landon\Documents\audioWAV2\GUITAR.A3.verylong.pianissimo.harmonics.wav,16,GUITAR,16,GUITAR,0.9999906
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.phrase.forte.glissando.wav,29,TROMBONE,29,TROMBONE,0.99927753
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.99998605
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.phrase.mezzoforte.nonlegato.wav,4,BASSCLARINET,4,BASSCLARINET,0.92824
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.15.pianissimo.normal.wav,31,TUBA,3,BASS,0.952878
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.1.pianissimo.arconormal.wav,10,CELLO,15,FLUTE,0.5606656
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99783355
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.6390446
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9968516
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.277.1555Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.8720952
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.8869439
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9864551
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.97849965
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9909887
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.phrase.mezzoforte.tenuto.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9083613
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.F5.L.wav,10,CELLO,10,CELLO,0.9711302
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.05.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.6675749
C:\Users\Landon\Documents\audioWAV2\BANJO.A5.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9999281
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.6772711
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.403.4424Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.92333174
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.long.forte.mute.wav,18,HORN,18,HORN,0.9967906
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.1.pianissimo.normal.wav,31,TUBA,3,BASS,0.6772405
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.96885943
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.A4.R.wav,15,FLUTE,15,FLUTE,0.96875364
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99251986
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.1.fortissimo.normal.wav,15,FLUTE,15,FLUTE,0.9998462
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.1.mezzoforte.normal.wav,23,SAXOPHONE,4,BASSCLARINET,0.6258759
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.99511564
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B4.R.wav,30,TRUMPET,30,TRUMPET,0.9950529
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.phrase.mezzoforte.legato.wav,23,SAXOPHONE,23,SAXOPHONE,0.36238912
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C6.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.98313093
