Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.phrase.crescdecresc.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.3077497
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.F3.L.wav,30,TRUMPET,30,TRUMPET,0.71727604
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9999504
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99997866
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.99703324
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.439.957Hz.wav,24,SINEWAVE,24,SINEWAVE,0.98358846
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.999348
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9984078
C:\Users\Landon\Documents\audioWAV1\Oboe.C6.R.wav,21,OBOE,21,OBOE,0.96502644
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.989297
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.998326
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.99195147
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E2.L.wav,3,BASS,3,BASS,0.99254006
C:\Users\Landon\Documents\audioWAV2\TUBA.E3.15.piano.normal.wav,31,TUBA,31,TUBA,0.98626816
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.1.mezzoforte.moltovibrato.wav,34,VIOLIN,34,VIOLIN,0.98906565
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.1.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9998691
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.phrase.crescdecresc.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9808029
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.025.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.92483085
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.D7.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.92872745
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.1.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.999276
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.long.forte.minortrill.wav,31,TUBA,11,CONTRABASSOON,0.6596945
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9510469
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.phrase.mezzoforte.nonlegato.wav,29,TROMBONE,29,TROMBONE,0.9151809
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9551326
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.05.fortissimo.normal.wav,6,BASSOON,10,CELLO,0.9834747
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8751365
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999807
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.99232304
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9479796
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.69899917
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9697565
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.verylong.crescdecresc.normal.wav,11,CONTRABASSOON,32,VIBRAPHONE,0.2594884
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.3046.391Hz.wav,24,SINEWAVE,28,TRIANGLEWAVE,0.51801354
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Db5.R.wav,33,VIOLA,10,CELLO,0.7466434
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.025.mezzoforte.normal.wav,18,HORN,18,HORN,0.99976426
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.verylong.crescdecresc.normal.wav,6,BASSOON,30,TRUMPET,0.53728694
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G4.L.wav,20,MARIMBA,32,VIBRAPHONE,0.7016865
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.05.forte.normal.wav,21,OBOE,21,OBOE,0.99996245
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.98689085
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb6.R.wav,15,FLUTE,0,ALTOFLUTE,0.5674275
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.05.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999963
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.025.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.95046884
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.piano.normal.wav,31,TUBA,31,TUBA,0.97236145
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9261271
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.forte.normal.wav,15,FLUTE,15,FLUTE,0.9991479
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.15.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.6309899
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.4654783
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9974573
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.69070536
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As2.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.99815685
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9999018
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.15.fortissimo.normal.wav,18,HORN,18,HORN,0.9844536
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.1.mezzoforte.normal.wav,18,HORN,11,CONTRABASSOON,0.540317
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.15.forte.normal.wav,31,TUBA,31,TUBA,0.98184365
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.96620554
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb4.R.wav,33,VIOLA,33,VIOLA,0.65979534
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2033.222Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9998325
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.1.piano.normal.wav,6,BASSOON,11,CONTRABASSOON,0.94456095
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6991722
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.99998164
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcodetache.wav,33,VIOLA,33,VIOLA,0.8851244
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9996983
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.E2.L.wav,3,BASS,3,BASS,0.98482656
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.G6.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.9228141
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99059814
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.05.forte.normal.wav,15,FLUTE,15,FLUTE,0.9792619
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.F4.L.wav,10,CELLO,10,CELLO,0.97331583
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99307305
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.94541013
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.63055646
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.15.forte.normal.wav,21,OBOE,21,OBOE,0.99938047
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6592495
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.A5.R.wav,25,SOPSAX,25,SOPSAX,0.9398672
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.025.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.64301306
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.99990857
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9922465
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs4.025.pianissimo.arconormal.wav,33,VIOLA,15,FLUTE,0.99605066
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99893385
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99278826
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99989915
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.G7.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.9806593
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9693794
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.98494095
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A5.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9999846
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99442285
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9987238
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99990046
C:\Users\Landon\Documents\audioWAV1\Tuba.G3.R.wav,31,TUBA,29,TROMBONE,0.7590378
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99858105
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Eb6.R.wav,30,TRUMPET,30,TRUMPET,0.6321972
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.verylong.crescdecresc.normal.wav,8,BBCLARINET,32,VIBRAPHONE,0.7263078
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.15.forte.arconormal.wav,3,BASS,3,BASS,0.9999293
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.72.wav,35,WHITENOISE,35,WHITENOISE,0.9999999
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.A3.L.wav,3,BASS,3,BASS,0.9969693
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Bb3.R.wav,20,MARIMBA,20,MARIMBA,0.79210436
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9842406
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.99797446
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.05.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9998134
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.99807346
C:\Users\Landon\Documents\audioWAV2\BANJO.Fs5.verylong.forte.normal.wav,2,BANJO,16,GUITAR,0.5882646
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.long.forte.normal.wav,30,TRUMPET,4,BASSCLARINET,0.8901436
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.89772606
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.G6.R.wav,34,VIOLIN,34,VIOLIN,0.590207
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9557023
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.93041193
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.403.4424Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9998129
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.05.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99980706
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.4622687
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.1.forte.fluttertonguing.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9585401
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9605368
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99958545
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.025.fortissimo.normal.wav,18,HORN,18,HORN,0.99999774
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.E4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9612202
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.A3.L.wav,10,CELLO,30,TRUMPET,0.62176967
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.phrase.mezzoforte.tonguedslur.wav,6,BASSOON,14,ENGLISHHORN,0.96881884
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.3519.656Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9760651
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.verylong.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.47749546
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.E5.L.wav,34,VIOLIN,34,VIOLIN,0.96869844
C:\Users\Landon\Documents\audioWAV2\OBOE.C5.15.forte.normal.wav,21,OBOE,21,OBOE,0.99999
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Bb1.L.wav,3,BASS,3,BASS,0.9981969
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F5.L.wav,1,ALTOSAX,1,ALTOSAX,0.63776785
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99819595
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9951202
C:\Users\Landon\Documents\audioWAV1\bells.brass.Bb5.R.wav,9,BELLS,9,BELLS,1.0
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.long.piano.normal.wav,18,HORN,18,HORN,0.92808247
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.98739237
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999547
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.44554353
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.99985814
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E7.R.wav,34,VIOLIN,34,VIOLIN,0.9998134
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.1.forte.minortrill.wav,23,SAXOPHONE,21,OBOE,0.44092208
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.F6.L.wav,20,MARIMBA,20,MARIMBA,0.48684704
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999939
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999876
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C4.L.wav,3,BASS,3,BASS,0.9463615
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs5.05.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9995901
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.23.1224Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.97192645
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Bb2.L.wav,10,CELLO,10,CELLO,0.99889755
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9590945
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.phrase.mezzoforte.nonlegato.wav,6,BASSOON,14,ENGLISHHORN,0.66275597
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.05.piano.normal.wav,18,HORN,18,HORN,0.99954754
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9967002
C:\Users\Landon\Documents\audioWAV2\CELLO.As4.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9969614
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.128.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.9937742
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.G5.L.wav,34,VIOLIN,34,VIOLIN,0.4921613
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.E4.R.wav,20,MARIMBA,20,MARIMBA,0.7796249
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.verylong.crescdecresc.normal.wav,8,BBCLARINET,15,FLUTE,0.94595736
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.15.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9883483
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999932
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.93869317
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.84278524
C:\Users\Landon\Documents\audioWAV2\BASSOON.A2.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99094677
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9996012
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.025.fortissimo.normal.wav,6,BASSOON,29,TROMBONE,0.9189282
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.1.mezzopiano.normal.wav,31,TUBA,10,CELLO,0.98071724
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9999981
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C6.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9999995
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.long.mezzoforte.vibrato.wav,31,TUBA,11,CONTRABASSOON,0.8602646
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.phrase.mezzoforte.arcodetache.wav,10,CELLO,10,CELLO,0.986315
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.phrase.mezzoforte.legato.wav,11,CONTRABASSOON,10,CELLO,0.30816892
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9981785
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G4.L.wav,30,TRUMPET,30,TRUMPET,0.98628217
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.1.pianissimo.normal.wav,23,SAXOPHONE,3,BASS,0.34632003
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.E6.R.wav,15,FLUTE,15,FLUTE,0.95839906
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Bb5.L.wav,20,MARIMBA,32,VIBRAPHONE,0.967318
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.15.fortissimo.normal.wav,31,TUBA,28,TRIANGLEWAVE,0.9269393
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds4.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,1.0
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.C5.R.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.3284411
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999964
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9999666
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.7613807
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.05.fortissimo.arconormal.wav,33,VIOLA,3,BASS,0.92061406
