Loss Score,Precision,Recall
0.24098706245422363,0.9545454382896423,0.90234375
0.10518103837966919,0.9842519760131836,0.9765625
0.062360551208257675,1.0,0.98828125
0.7222873568534851,0.8481012582778931,0.78515625
0.2915107309818268,0.9514170289039612,0.91796875
0.1408986747264862,0.9841269850730896,0.96875
0.10057723522186279,0.9959999918937683,0.97265625
0.5657297372817993,0.8512396812438965,0.8046875
0.2817910313606262,0.9256198406219482,0.875
0.13687199354171753,0.9879032373428345,0.95703125
0.07537505775690079,0.9960629940032959,0.98828125
0.4556189477443695,0.868852436542511,0.828125
0.19626490771770477,0.9484127163887024,0.93359375
0.08067178726196289,0.9960629940032959,0.98828125
0.04660511389374733,1.0,0.9921875
0.5569091439247131,0.8582996129989624,0.828125
0.23946596682071686,0.9558233022689819,0.9296875
0.11395621299743652,0.980079710483551,0.9609375
0.0673459991812706,0.9960474371910095,0.984375
0.5760700106620789,0.8292682766914368,0.796875
0.20987309515476227,0.9545454382896423,0.90234375
0.12238683551549911,0.9760956168174744,0.95703125
0.062684565782547,1.0,0.99609375
0.6614583730697632,0.8353909254074097,0.79296875
0.3211258053779602,0.9230769276618958,0.890625
0.17637299001216888,0.9682539701461792,0.953125
0.10808663070201874,0.9879518151283264,0.9609375
0.40531161427497864,0.8852459192276001,0.84375
0.1926821917295456,0.9753086566925049,0.92578125
0.07502329349517822,1.0,0.98828125
0.042718496173620224,1.0,0.9921875
0.5636738538742065,0.8530611991882324,0.81640625
0.21136148273944855,0.9751037359237671,0.91796875
0.14118602871894836,0.9682539701461792,0.953125
0.07069642841815948,0.9960474371910095,0.984375
0.5884597301483154,0.8218623399734497,0.79296875
0.2842674255371094,0.9268292784690857,0.890625
0.17269012331962585,0.9836734533309937,0.94140625
0.12016238272190094,0.9799196720123291,0.953125
0.6547887921333313,0.8477365970611572,0.8046875
0.2264975905418396,0.9593495726585388,0.921875
0.13090574741363525,0.9760956168174744,0.95703125
0.06463012099266052,0.9960629940032959,0.98828125
0.6332730054855347,0.8403361439704895,0.78125
0.19813215732574463,0.9713114500045776,0.92578125
0.07871843129396439,1.0,0.98828125
0.03945448622107506,1.0,1.0
0.4804442524909973,0.8884297609329224,0.83984375
0.1811843067407608,0.9552845358848572,0.91796875
0.09944293648004532,0.9840637445449829,0.96484375
0.04687001556158066,0.9921875,0.9921875
0.524991512298584,0.8373016119003296,0.82421875
0.21169380843639374,0.9599999785423279,0.9375
0.13938961923122406,0.9801587462425232,0.96484375
0.07442378997802734,0.9960784316062927,0.9921875
0.5944139361381531,0.8536585569381714,0.8203125
0.28419509530067444,0.934959352016449,0.8984375
0.15900924801826477,0.9639999866485596,0.94140625
0.08381183445453644,0.988095223903656,0.97265625
0.6880913376808167,0.8264462947845459,0.78125
0.22651445865631104,0.9593495726585388,0.921875
0.14379605650901794,0.9721115827560425,0.953125
0.08912378549575806,0.9920634627342224,0.9765625
0.6929829716682434,0.8333333134651184,0.80078125
0.3219816982746124,0.925000011920929,0.8671875
0.1472930759191513,0.9762845635414124,0.96484375
0.07850784063339233,0.9843137264251709,0.98046875
0.6436229348182678,0.8458333611488342,0.79296875
0.29435837268829346,0.942148745059967,0.890625
0.13623198866844177,0.9799196720123291,0.953125
0.07803142070770264,0.9960317611694336,0.98046875
0.580622673034668,0.8571428656578064,0.8203125
0.2468843162059784,0.9512194991111755,0.9140625
0.1016872450709343,0.9803921580314636,0.9765625
0.05552510917186737,1.0,0.99609375
0.6283009052276611,0.848739504814148,0.7890625
0.2427699714899063,0.9521912336349487,0.93359375
0.11521358788013458,0.9879999756813049,0.96484375
0.0651024878025055,0.9960629940032959,0.98828125
0.4501308798789978,0.891566276550293,0.8671875
0.16358347237110138,0.960629940032959,0.953125
0.06804809719324112,0.9921568632125854,0.98828125
0.036014724522829056,1.0,0.99609375
0.32443127036094666,0.922448992729187,0.8828125
0.10982698947191238,0.9839357137680054,0.95703125
0.06130003556609154,1.0,0.9765625
0.03230291232466698,1.0,1.0
0.4875860810279846,0.8693877458572388,0.83203125
0.2308952808380127,0.9559999704360962,0.93359375
0.09820009768009186,0.9841269850730896,0.96875
0.049677953124046326,0.9921875,0.9921875
0.4098491966724396,0.8847736716270447,0.83984375
0.1828555315732956,0.9590163826942444,0.9140625
0.0988752469420433,0.9838709831237793,0.953125
0.0460357591509819,1.0,0.99609375
0.5395960807800293,0.871999979019165,0.8515625
0.19820228219032288,0.9634146094322205,0.92578125
0.09747739136219025,0.9879999756813049,0.96484375
0.050453606992959976,0.9960784316062927,0.9921875
0.5426824688911438,0.8704453706741333,0.83984375
0.20067307353019714,0.9514170289039612,0.91796875
0.09087255597114563,0.9919999837875366,0.96875
0.0513208769261837,1.0,0.98828125
0.5758657455444336,0.8641975522041321,0.8203125
0.25318458676338196,0.9506173133850098,0.90234375
0.1315762996673584,0.9879999756813049,0.96484375
0.06959032267332077,0.992094874382019,0.98046875
0.7344956994056702,0.8326530456542969,0.796875
0.30114126205444336,0.9482758641242981,0.859375
0.1275334507226944,0.975806474685669,0.9453125
0.055598024278879166,1.0,0.984375
0.3963150382041931,0.8983739614486694,0.86328125
0.1775156706571579,0.9638554453849792,0.9375
0.09055733680725098,0.992094874382019,0.98046875
0.03773356229066849,1.0,0.99609375
0.36559078097343445,0.8920000195503235,0.87109375
0.12597951292991638,0.9721115827560425,0.953125
0.06105773523449898,0.9882352948188782,0.984375
0.027231022715568542,1.0,1.0
0.6808912754058838,0.8170731663703918,0.7362637519836426
0.29543787240982056,0.8965517282485962,0.8571428656578064
0.1551443487405777,0.9655172228813171,0.9230769276618958
0.07460019737482071,0.9888888597488403,0.9780219793319702
