Loss Score,Precision,Recall
0.710649311542511,0.8542713522911072,0.6640625
0.47767966985702515,0.9345794320106506,0.78125
0.3242320418357849,0.9644444584846497,0.84765625
0.9329026937484741,0.8048780560493469,0.64453125
0.5311389565467834,0.8920187950134277,0.7421875
0.37616443634033203,0.9414414167404175,0.81640625
0.29507774114608765,0.9699570536613464,0.8828125
0.8761916160583496,0.7897196412086487,0.66015625
0.48573037981987,0.9244444370269775,0.8125
0.3121112585067749,0.9658119678497314,0.8828125
0.19342462718486786,0.9958677887916565,0.94140625
0.914017915725708,0.7892376780509949,0.6875
0.524150013923645,0.9237667918205261,0.8046875
0.357685387134552,0.9396551847457886,0.8515625
0.2576389014720917,0.9620253443717957,0.890625
1.0606476068496704,0.7443946003913879,0.6484375
0.5046252012252808,0.9004524946212769,0.77734375
0.3182944059371948,0.9491525292396545,0.875
0.21724112331867218,0.9632652997970581,0.921875
1.145927906036377,0.7168949842453003,0.61328125
0.6622756719589233,0.8666666746139526,0.7109375
0.4207652509212494,0.9336283206939697,0.82421875
0.287274032831192,0.9741379022598267,0.8828125
1.1081326007843018,0.7681818008422852,0.66015625
0.5919787287712097,0.9219512343406677,0.73828125
0.40133199095726013,0.9557521939277649,0.84375
0.28863051533699036,0.982758641242981,0.890625
1.091949462890625,0.739534854888916,0.62109375
0.6359180808067322,0.8792270421981812,0.7109375
0.44435784220695496,0.9181034564971924,0.83203125
0.2981123924255371,0.9497907757759094,0.88671875
0.9538701772689819,0.745192289352417,0.60546875
0.5739580392837524,0.8926829099655151,0.71484375
0.3536740839481354,0.9639639854431152,0.8359375
0.24213993549346924,0.9828326106071472,0.89453125
0.9113916754722595,0.8095238208770752,0.6640625
0.4801098108291626,0.9128440618515015,0.77734375
0.3230101764202118,0.960698664188385,0.859375
0.22367849946022034,0.9915966391563416,0.921875
0.9399092793464661,0.7767441868782043,0.65234375
0.5558842420578003,0.8826290965080261,0.734375
0.3408282399177551,0.9561403393745422,0.8515625
0.2525781989097595,0.9656652212142944,0.87890625
0.8588123321533203,0.7909091114997864,0.6796875
0.4434242248535156,0.9144144058227539,0.79296875
0.26781120896339417,0.9746835231781006,0.90234375
0.17300285398960114,0.991769552230835,0.94140625
0.9685529470443726,0.7887930870056152,0.71484375
0.5132783055305481,0.8712446093559265,0.79296875
0.2644702196121216,0.9497907757759094,0.88671875
0.16775482892990112,0.9634146094322205,0.92578125
1.0653433799743652,0.8068669438362122,0.734375
0.5624112486839294,0.8904109597206116,0.76171875
0.338630735874176,0.9567099809646606,0.86328125
0.1953316032886505,0.9794238805770874,0.9296875
1.0169477462768555,0.7876105904579163,0.6953125
0.5187121629714966,0.9318181872367859,0.80078125
0.3120567202568054,0.9612069129943848,0.87109375
0.18127518892288208,0.9838709831237793,0.953125
0.8709014654159546,0.8454545736312866,0.7265625
0.3655684292316437,0.948051929473877,0.85546875
0.20960652828216553,0.9754098653793335,0.9296875
0.12728922069072723,0.9880478382110596,0.96875
0.9009507298469543,0.778723418712616,0.71484375
0.45268696546554565,0.9047619104385376,0.81640625
0.27411726117134094,0.9527897238731384,0.8671875
0.17979013919830322,0.9835391044616699,0.93359375
0.813315749168396,0.7768240571022034,0.70703125
0.4334965646266937,0.9295154213905334,0.82421875
0.28201594948768616,0.9497907757759094,0.88671875
0.18517513573169708,0.9835391044616699,0.93359375
0.8913224339485168,0.791304349899292,0.7109375
0.4608100652694702,0.9210526347160339,0.8203125
0.31478700041770935,0.9621848464012146,0.89453125
0.18607257306575775,0.9834024906158447,0.92578125
1.0020952224731445,0.7982062697410583,0.6953125
0.4984561800956726,0.9147982001304626,0.796875
0.299213171005249,0.9444444179534912,0.86328125
0.20576810836791992,0.9631147384643555,0.91796875
0.6804458498954773,0.847533643245697,0.73828125
0.4244311451911926,0.903930127620697,0.80859375
0.2781161665916443,0.9623430967330933,0.8984375
0.18830643594264984,0.9838056564331055,0.94921875
0.7022415399551392,0.8177965879440308,0.75390625
0.36224615573883057,0.9364407062530518,0.86328125
0.253039687871933,0.9669421315193176,0.9140625
0.15516839921474457,0.9880478382110596,0.96875
0.6332224011421204,0.8571428656578064,0.791208803653717
0.313579261302948,0.9512194991111755,0.8571428656578064
0.21731293201446533,0.976190447807312,0.901098906993866
0.14196673035621643,0.9775280952453613,0.9560439586639404
0.8161274194717407,0.8111587762832642,0.73828125
0.42452383041381836,0.9025423526763916,0.83203125
0.25261831283569336,0.9710744023323059,0.91796875
0.1611456573009491,0.9838056564331055,0.94921875
0.688631534576416,0.8340249061584473,0.78515625
0.26255813241004944,0.9547325372695923,0.90625
0.18160341680049896,0.9679999947547913,0.9453125
0.1061035767197609,1.0,0.9765625
0.6071186065673828,0.8638297915458679,0.79296875
0.3220672011375427,0.9372385144233704,0.875
0.18050232529640198,0.9798387289047241,0.94921875
0.10343599319458008,1.0,0.98046875
0.6553417444229126,0.8185654282569885,0.7578125
0.33811116218566895,0.9324894547462463,0.86328125
0.18017113208770752,0.9793388247489929,0.92578125
0.11885812878608704,0.9801587462425232,0.96484375
0.6182763576507568,0.8607594966888428,0.796875
0.26948878169059753,0.9703390002250671,0.89453125
0.16170185804367065,0.9878048896789551,0.94921875
0.10238127410411835,0.9919999837875366,0.96875
0.5397936701774597,0.8589743375778198,0.78515625
0.24551613628864288,0.9430894255638123,0.90625
0.13213957846164703,0.9959677457809448,0.96484375
0.08090489357709885,0.992094874382019,0.98046875
0.776793897151947,0.8049792647361755,0.7578125
0.4089902639389038,0.9181034564971924,0.83203125
0.22636792063713074,0.9590163826942444,0.9140625
0.15666420757770538,0.9878542423248291,0.953125
0.558100163936615,0.8879310488700867,0.8046875
0.24327845871448517,0.9620253443717957,0.890625
0.15484696626663208,0.9800000190734863,0.95703125
0.08991843461990356,0.9921259880065918,0.984375
0.7314018607139587,0.8101266026496887,0.75
0.34655964374542236,0.9356223344802856,0.8515625
0.2012135088443756,0.9753086566925049,0.92578125
0.12443676590919495,0.9959677457809448,0.96484375
0.5527817010879517,0.8701298832893372,0.78515625
0.23941345512866974,0.9549180269241333,0.91015625
0.1293678730726242,0.9838709831237793,0.953125
0.07515405863523483,1.0,0.984375
0.7834030389785767,0.8220338821411133,0.7578125
0.3713061213493347,0.8962655663490295,0.84375
0.20537659525871277,0.9634146094322205,0.92578125
0.1047506034374237,0.9882352948188782,0.984375
0.5420606136322021,0.8606557250022888,0.8203125
0.24180841445922852,0.9473684430122375,0.9140625
0.14543668925762177,0.9757084846496582,0.94140625
0.07197187095880508,1.0,0.984375
0.933584988117218,0.7627118825912476,0.703125
0.3899630308151245,0.9110169410705566,0.83984375
0.19471117854118347,0.9795082211494446,0.93359375
0.12212362140417099,0.980079710483551,0.9609375
0.7175232768058777,0.8111587762832642,0.73828125
0.34540265798568726,0.9090909361839294,0.859375
0.17983628809452057,0.9709543585777283,0.9140625
0.1055598333477974,0.9800000190734863,0.95703125
0.7178795337677002,0.8297872543334961,0.76171875
0.2787848711013794,0.9346938729286194,0.89453125
0.14585697650909424,0.984000027179718,0.9609375
0.0819057822227478,0.9921568632125854,0.98828125
0.821611225605011,0.8041666746139526,0.75390625
0.30176183581352234,0.9375,0.87890625
0.1366351693868637,0.9959677457809448,0.96484375
0.08791528642177582,0.992094874382019,0.98046875
0.6779837012290955,0.8347457647323608,0.76953125
0.27983996272087097,0.9456067085266113,0.8828125
0.16633695363998413,0.975806474685669,0.9453125
0.10493630170822144,0.9960159659385681,0.9765625
0.5191490650177002,0.8565573692321777,0.81640625
0.22403720021247864,0.9554656147956848,0.921875
0.1268680989742279,0.9838056564331055,0.94921875
0.08119867742061615,0.9920634627342224,0.9765625
0.7426556944847107,0.8354430198669434,0.7734375
0.3020083010196686,0.9414225816726685,0.87890625
0.17989104986190796,0.9838056564331055,0.94921875
0.10595406591892242,0.992094874382019,0.98046875
0.7322383522987366,0.8106995820999146,0.76953125
0.2764376103878021,0.9453781247138977,0.87890625
0.1305573284626007,0.988095223903656,0.97265625
0.07381776720285416,0.9960784316062927,0.9921875
0.685041069984436,0.8237704634666443,0.78515625
0.32762014865875244,0.9303278923034668,0.88671875
0.20335054397583008,0.9561753273010254,0.9375
0.09493675827980042,0.9920318722724915,0.97265625
0.6526225805282593,0.8414633870124817,0.80859375
0.3275686204433441,0.9416666626930237,0.8828125
0.18072208762168884,0.9795082211494446,0.93359375
0.10681966692209244,0.9803149700164795,0.97265625
0.5689077377319336,0.8361344337463379,0.77734375
0.24706095457077026,0.9583333134651184,0.8984375
0.12562641501426697,0.9959999918937683,0.97265625
0.0778009369969368,0.9960474371910095,0.984375
0.5710960626602173,0.844897985458374,0.80859375
0.2764208912849426,0.949999988079071,0.890625
0.16008226573467255,0.9795082211494446,0.93359375
0.09777860343456268,0.988095223903656,0.97265625
0.4790852665901184,0.898785412311554,0.8671875
0.22177451848983765,0.9473684430122375,0.9140625
0.1124703511595726,0.9877551198005676,0.9453125
0.07215479016304016,1.0,0.984375
0.42746883630752563,0.8951612710952759,0.8671875
0.17162084579467773,0.9596773982048035,0.9296875
0.08288343250751495,0.9920634627342224,0.9765625
0.046667005866765976,0.9960784316062927,0.9921875
0.5805727243423462,0.8427419066429138,0.81640625
0.31438034772872925,0.9274193644523621,0.8984375
0.14962686598300934,0.9637096524238586,0.93359375
0.08378873020410538,0.9841897487640381,0.97265625
0.6691411137580872,0.8613445162773132,0.80078125
0.3139030337333679,0.9083333611488342,0.8515625
0.16297663748264313,0.9839357137680054,0.95703125
0.09473535418510437,0.9921568632125854,0.98828125
0.5579705238342285,0.8477365970611572,0.8046875
0.20243018865585327,0.9552845358848572,0.91796875
0.13508009910583496,0.9838056564331055,0.94921875
0.07356533408164978,0.992094874382019,0.98046875
0.7074726819992065,0.8401639461517334,0.80078125
0.3312339782714844,0.9380165338516235,0.88671875
0.1704019159078598,0.9760000109672546,0.953125
0.1010284274816513,0.9843137264251709,0.98046875
0.5813833475112915,0.8529411554336548,0.79296875
0.19533468782901764,0.9673469662666321,0.92578125
0.09476403892040253,0.9921568632125854,0.98828125
0.05240649729967117,0.9960784316062927,0.9921875
0.5841755867004395,0.8734177350997925,0.80859375
0.2690788507461548,0.9372385144233704,0.875
0.14404961466789246,0.9880478382110596,0.96875
0.07677473872900009,0.9960629940032959,0.98828125
0.6847823858261108,0.8223140239715576,0.77734375
0.30330127477645874,0.9191489219665527,0.84375
0.14030224084854126,0.9760956168174744,0.95703125
0.07488470524549484,0.9882352948188782,0.984375
0.5018893480300903,0.8666666746139526,0.8125
0.1708674132823944,0.9759036302566528,0.94921875
0.09320636093616486,0.9841269850730896,0.96875
0.04356389120221138,1.0,0.9921875
0.4481986463069916,0.8934426307678223,0.8515625
0.17831489443778992,0.9678714871406555,0.94140625
0.09323751926422119,0.988095223903656,0.97265625
0.059517472982406616,0.9960474371910095,0.984375
0.6021164059638977,0.8106995820999146,0.76953125
0.2325867861509323,0.9469387531280518,0.90625
0.12288133800029755,0.9800000190734863,0.95703125
0.07486294955015182,1.0,0.98046875
0.541983962059021,0.8489795923233032,0.8125
0.18919414281845093,0.9676113128662109,0.93359375
0.10451246798038483,0.9959349632263184,0.95703125
0.05405681952834129,0.99609375,0.99609375
0.49855831265449524,0.875,0.84765625
0.23189707100391388,0.9591836929321289,0.91796875
0.10954315215349197,0.992094874382019,0.98046875
0.056951895356178284,1.0,0.9921875
0.48164764046669006,0.8770492076873779,0.8359375
0.18728534877300262,0.9639999866485596,0.94140625
0.08145004510879517,0.9921259880065918,0.984375
0.043984927237033844,1.0,1.0
0.6021848917007446,0.8306451439857483,0.8046875
0.2543296813964844,0.9628099203109741,0.91015625
0.13287442922592163,0.9919999837875366,0.96875
0.07481174916028976,0.99609375,0.99609375
0.7570379376411438,0.8347107172012329,0.7890625
0.29648488759994507,0.9333333373069763,0.875
0.13541844487190247,0.972000002861023,0.94921875
0.06373661756515503,1.0,0.9921875
0.5489534735679626,0.8729507923126221,0.83203125
0.24368290603160858,0.9554656147956848,0.921875
0.12522530555725098,0.9803149700164795,0.97265625
0.05971471220254898,0.99609375,0.99609375
0.5615813732147217,0.8244897723197937,0.7890625
0.19017654657363892,0.9516128897666931,0.921875
0.1027977466583252,0.9881423115730286,0.9765625
0.06065885350108147,0.9960784316062927,0.9921875
0.41011756658554077,0.8835341334342957,0.859375
0.1549803465604782,0.972000002861023,0.94921875
0.07953374832868576,0.9882352948188782,0.984375
0.04262000694870949,0.99609375,0.99609375
0.5276440382003784,0.8442623019218445,0.8046875
0.17212867736816406,0.9676113128662109,0.93359375
0.08787591010332108,0.9881423115730286,0.9765625
0.04744664579629898,0.9921875,0.9921875
0.5144725441932678,0.8780487775802612,0.84375
0.2122138887643814,0.9480000138282776,0.92578125
0.1176961287856102,0.9840637445449829,0.96484375
0.06957828998565674,0.9960629940032959,0.98828125
0.5159187316894531,0.8473895788192749,0.82421875
0.2727073132991791,0.9426229596138,0.8984375
0.14559908211231232,0.9759036302566528,0.94921875
0.08459246903657913,0.988095223903656,0.97265625
0.4791126549243927,0.8816326260566711,0.84375
0.23734697699546814,0.9677419066429138,0.9375
0.12627136707305908,0.9763779640197754,0.96875
0.06548301875591278,0.9921568632125854,0.98828125
0.5824446678161621,0.8464730381965637,0.796875
0.2393707036972046,0.9465020298957825,0.8984375
0.100796639919281,0.9920318722724915,0.97265625
0.05640179663896561,0.9960784316062927,0.9921875
0.4429944157600403,0.8559321761131287,0.7890625
0.1993687003850937,0.9795082211494446,0.93359375
0.08486281335353851,0.9960317611694336,0.98046875
0.036114003509283066,1.0,0.99609375
0.6440572738647461,0.8266128897666931,0.80078125
0.21423500776290894,0.9591836929321289,0.91796875
0.09878046065568924,0.992094874382019,0.98046875
0.04996514692902565,0.9921875,0.9921875
0.48513510823249817,0.9061224460601807,0.8671875
0.13321557641029358,0.9879999756813049,0.96484375
0.07224059849977493,1.0,0.9921875
0.04346266761422157,1.0,0.99609375
0.5133551359176636,0.8218623399734497,0.79296875
0.1872396320104599,0.9595141410827637,0.92578125
0.08906691521406174,0.9920634627342224,0.9765625
0.05273981764912605,1.0,0.99609375
0.3613182604312897,0.8897958993911743,0.8515625
0.10977498441934586,0.9801587462425232,0.96484375
0.04608695209026337,1.0,0.9921875
0.027445338666439056,1.0,1.0
0.5308108925819397,0.8565573692321777,0.81640625
0.2523871064186096,0.9390243887901306,0.90234375
0.11382181197404861,0.9763779640197754,0.96875
0.06373655050992966,0.9960474371910095,0.984375
0.5161442160606384,0.8902438879013062,0.85546875
0.22472921013832092,0.9516128897666931,0.921875
0.094483382999897,0.9841269850730896,0.96875
0.05562995374202728,0.9921875,0.9921875
0.5963662266731262,0.855967104434967,0.8125
0.2183692753314972,0.9541666507720947,0.89453125
0.08041392266750336,0.9960159659385681,0.9765625
0.044366687536239624,1.0,0.9921875
0.48387250304222107,0.8866396546363831,0.85546875
0.17038708925247192,0.9679999947547913,0.9453125
0.07699202746152878,0.9960317611694336,0.98046875
0.04057451710104942,1.0,0.99609375
0.6881961822509766,0.855555534362793,0.8461538553237915
0.21943743526935577,0.9560439586639404,0.9560439586639404
0.10461784154176712,0.9670329689979553,0.9670329689979553
0.03452670946717262,1.0,1.0
