Loss Score,Precision,Recall
0.5209364891052246,0.8565573692321777,0.81640625
0.2623025178909302,0.9629629850387573,0.9140625
0.5216626524925232,0.865217387676239,0.77734375
0.2858373820781708,0.9620253443717957,0.890625
0.49090293049812317,0.8969957232475281,0.81640625
0.27844980359077454,0.9624999761581421,0.90234375
0.6635662317276001,0.8491379022598267,0.76953125
0.3861139118671417,0.9427312612533569,0.8359375
0.5583821535110474,0.832617998123169,0.7578125
0.29800739884376526,0.9411764740943909,0.875
0.5940966010093689,0.8362069129943848,0.7578125
0.30156415700912476,0.9539749026298523,0.890625
0.5410733222961426,0.8255813717842102,0.7802197933197021
0.2599514126777649,0.9651162624359131,0.9120879173278809
