Loss Score,Precision,Recall
0.5805907845497131,0.8765957355499268,0.8046875
0.2026521861553192,0.9673469662666321,0.92578125
0.10233812034130096,0.9959999918937683,0.97265625
0.05336631089448929,1.0,0.99609375
0.5195190906524658,0.8708333373069763,0.81640625
0.18299229443073273,0.9641434550285339,0.9453125
0.0979861170053482,0.9879999756813049,0.96484375
0.04903078079223633,0.9960784316062927,0.9921875
0.4673817753791809,0.8888888955116272,0.84375
0.15986259281635284,0.972000002861023,0.94921875
0.09453770518302917,0.9841897487640381,0.97265625
0.04334861412644386,1.0,0.9921875
0.4975650906562805,0.8548387289047241,0.828125
0.1672922521829605,0.9475806355476379,0.91796875
0.08430907130241394,0.9921259880065918,0.984375
0.048239246010780334,0.9921568632125854,0.98828125
0.40859463810920715,0.8938775658607483,0.85546875
0.16801105439662933,0.9638554453849792,0.9375
0.0907503291964531,0.988095223903656,0.97265625
0.04152148589491844,1.0,0.99609375
0.49852311611175537,0.8408163189888,0.8046875
0.2077711522579193,0.9444444179534912,0.9296875
0.10318204015493393,0.9841269850730896,0.96875
0.05052332580089569,1.0,1.0
0.4962596297264099,0.863070547580719,0.8125
0.15897241234779358,0.9674796462059021,0.9296875
0.08375877887010574,0.9841269850730896,0.96875
0.03728456050157547,1.0,1.0
0.5613885521888733,0.8780487775802612,0.791208803653717
0.1844349503517151,0.9438202381134033,0.9230769276618958
0.0991184338927269,0.9777777791023254,0.9670329689979553
0.0590832456946373,1.0,0.9890109896659851
