Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.05.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.9425077
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.025.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.5667904
C:\Users\Landon\Documents\audioWAV2\GUITAR.F4.verylong.piano.normal.wav,17,GUITAR,17,GUITAR,0.9999999
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.C3.R.wav,3,BASS,3,BASS,1.0
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.99411607
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6721209
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.D4.R.wav,21,MARIMBA,21,MARIMBA,0.8100576
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.025.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.99969983
C:\Users\Landon\Documents\audioWAV1\Horn.F4.L.wav,19,HORN,19,HORN,0.6128042
C:\Users\Landon\Documents\audioWAV2\BANJO.C3.verylong.piano.normal.wav,2,BANJO,17,GUITAR,0.8338924
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97162443
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.1.fortissimo.arconormal.wav,30,VIOLA,31,VIOLIN,0.9172507
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.1.piano.normal.wav,22,OBOE,22,OBOE,0.9955245
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.67814165
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9219781
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.05.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9758623
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.15.fortissimo.normal.wav,26,TROMBONE,11,CLARINET,0.77410275
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs5.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.9777991
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.025.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.84586567
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8931044
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.A2.L.wav,25,TENORTROMBONE,7,BASSTROMBONE,0.78777707
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.1.forte.normal.wav,16,FLUTE,16,FLUTE,1.0
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.C6.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.68046165
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.025.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.9957361
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.82593924
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.15.fortissimo.normal.wav,27,TRUMPET,11,CLARINET,0.4025882
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.long.fortissimo.normal.wav,26,TROMBONE,27,TRUMPET,0.5223912
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.1.forte.minortrill.wav,22,OBOE,22,OBOE,0.99735594
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.phrase.mezzoforte.tonguedslur.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9828082
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.15.fortissimo.normal.wav,19,HORN,19,HORN,0.98288316
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99811953
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.5700478
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D3.L.wav,21,MARIMBA,21,MARIMBA,0.99903774
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Gb4.R.wav,24,SOPSAX,24,SOPSAX,0.99967444
C:\Users\Landon\Documents\audioWAV1\Tuba.Eb2.R.wav,28,TUBA,28,TUBA,0.99276274
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.phrase.mezzoforte.tonguedslur.wav,27,TRUMPET,16,FLUTE,0.9864168
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9531739
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9898873
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.phrase.mezzoforte.arcolegato.wav,10,CELLO,10,CELLO,0.99390703
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9998005
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.15.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.93434644
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.9982146
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.05.fortissimo.normal.wav,28,TUBA,12,CONTRABASSOON,0.5077547
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94560546
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.15.fortissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.48578066
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Db4.R.wav,10,CELLO,10,CELLO,1.0
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.025.fortissimo.normal.wav,16,FLUTE,16,FLUTE,0.99456716
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.phrase.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99998546
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.9348065
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Ab4.R.wav,29,VIBRAPHONE,21,MARIMBA,0.78787357
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.71040374
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.forte.snappizz.wav,31,VIOLIN,31,VIOLIN,0.86677366
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.05.piano.normal.wav,11,CLARINET,6,BASSOON,0.6942575
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.39641953
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.1.pianissimo.mute.wav,28,TUBA,19,HORN,0.48058745
C:\Users\Landon\Documents\audioWAV1\bells.plastic.D5.L.wav,9,BELLS,9,BELLS,0.99992025
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.025.piano.normal.wav,28,TUBA,28,TUBA,0.9142647
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.phrase.forte.glissando.wav,27,TRUMPET,31,VIOLIN,0.5956886
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9036214
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9998765
C:\Users\Landon\Documents\audioWAV1\Oboe.Gb5.R.wav,22,OBOE,4,BASSCLARINET,0.66128665
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9980355
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.97209364
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.C4.R.wav,31,VIOLIN,31,VIOLIN,0.9582452
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.1.piano.normal.wav,19,HORN,6,BASSOON,0.63966113
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.phrase.mezzoforte.nonlegato.wav,26,TROMBONE,26,TROMBONE,0.5224948
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.long.mezzoforte.naturalharmonic.wav,30,VIOLA,30,VIOLA,0.9889748
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.phrase.forte.normal.wav,11,CLARINET,11,CLARINET,1.0
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.025.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9925194
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.61658615
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.A4.R.wav,30,VIOLA,30,VIOLA,0.9300573
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.15.mezzopiano.normal.wav,15,ENGLISHHORN,4,BASSCLARINET,0.4520232
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F5.L.wav,14,EBCLARINET,14,EBCLARINET,0.6656259
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.8192079
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9806983
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.05.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.9838315
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.60648584
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.025.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.6444389
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.79287267
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.15.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99892324
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99624455
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.9622966
C:\Users\Landon\Documents\audioWAV2\BASSOON.A2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.99931216
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.phrase.mezzoforte.nonlegato.wav,23,SAXOPHONE,23,SAXOPHONE,0.618539
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.70855457
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.1.forte.normal.wav,28,TUBA,28,TUBA,0.6865346
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.025.piano.pizznormal.wav,3,BASS,3,BASS,0.99371076
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.phrase.mezzoforte.arcostaccato.wav,30,VIOLA,10,CELLO,0.961853
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.1.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.9975197
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.phrase.mezzoforte.staccato.wav,11,CLARINET,27,TRUMPET,0.5820874
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.05.fortissimo.normal.wav,28,TUBA,28,TUBA,0.97855717
C:\Users\Landon\Documents\audioWAV2\OBOE.C4.05.piano.normal.wav,22,OBOE,22,OBOE,0.997361
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9060598
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.1.mezzoforte.normal.wav,19,HORN,6,BASSOON,0.722701
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.G3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99244654
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99820125
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F4.R.wav,1,ALTOSAX,1,ALTOSAX,0.6984437
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.9999999
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.9616129
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.025.pianissimo.normal.wav,23,SAXOPHONE,6,BASSOON,0.970305
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9990914
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Bb7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9964484
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9810007
C:\Users\Landon\Documents\audioWAV1\BbClarinet.B3.L.wav,8,BBCLARINET,10,CELLO,0.5546731
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.61396956
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Bb6.L.wav,8,BBCLARINET,31,VIOLIN,0.7445983
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.E4.R.wav,30,VIOLA,30,VIOLA,0.99243975
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.1.mezzopiano.arcomajortrill.wav,10,CELLO,27,TRUMPET,0.3208385
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G3.L.wav,27,TRUMPET,27,TRUMPET,0.9988102
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7247086
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.D4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9998971
C:\Users\Landon\Documents\audioWAV1\Flute.vib.D5.R.wav,16,FLUTE,16,FLUTE,0.75216895
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.E6.R.wav,21,MARIMBA,21,MARIMBA,0.9498741
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.025.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.8390964
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.99831545
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E4.1.piano.normal.wav,19,HORN,19,HORN,0.49910858
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D4.R.wav,30,VIOLA,10,CELLO,0.9017291
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.1.forte.normal.wav,22,OBOE,22,OBOE,0.997468
C:\Users\Landon\Documents\audioWAV2\OBOE.C5.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9691097
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.15.pianissimo.normal.wav,27,TRUMPET,16,FLUTE,0.90837926
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99998057
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.7065649
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9962429
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.1.pianissimo.normal.wav,4,BASSCLARINET,26,TROMBONE,0.3205264
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.05.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.96387887
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.15.piano.normal.wav,23,SAXOPHONE,16,FLUTE,0.31634232
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.E2.R.wav,3,BASS,3,BASS,0.9999889
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9504808
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.025.pianissimo.normal.wav,11,CLARINET,4,BASSCLARINET,0.82540584
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.95260704
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9663203
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.phrase.mezzoforte.staccato.wav,26,TROMBONE,26,TROMBONE,0.90690804
C:\Users\Landon\Documents\audioWAV1\BassFlute.Ab4.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.94876736
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.E2.L.wav,3,BASS,3,BASS,0.99999464
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E3.R.wav,3,BASS,3,BASS,0.9646659
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.C5.L.wav,21,MARIMBA,21,MARIMBA,0.99932206
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.1.mezzoforte.normal.wav,16,FLUTE,31,VIOLIN,0.9663491
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.823678
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.piano.normal.wav,28,TUBA,28,TUBA,0.9930199
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.72853494
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.4150429
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.5627288
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99990654
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.C5.R.wav,31,VIOLIN,31,VIOLIN,0.9931971
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9996959
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.1.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9584263
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5690341
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.15.fortissimo.normal.wav,28,TUBA,28,TUBA,0.95223635
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9162138
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.6930221
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.025.forte.normal.wav,26,TROMBONE,11,CLARINET,0.36773542
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.15.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.85945004
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.1.piano.arcomajortrill.wav,10,CELLO,10,CELLO,0.99268323
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.77508414
C:\Users\Landon\Documents\audioWAV1\Oboe.D4.R.wav,22,OBOE,22,OBOE,0.9974553
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.15.piano.normal.wav,28,TUBA,28,TUBA,0.8208404
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.9996934
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcosultasto.wav,3,BASS,3,BASS,0.94089323
C:\Users\Landon\Documents\audioWAV1\BassFlute.Gb4.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.7831864
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.15.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.99970454
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.96714437
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.025.piano.normal.wav,26,TROMBONE,6,BASSOON,0.9537335
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.15.mezzopiano.normal.wav,15,ENGLISHHORN,6,BASSOON,0.7553026
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.7623372
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C6.15.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.92612296
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.025.fortissimo.arconormal.wav,30,VIOLA,22,OBOE,0.7400424
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99922705
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9995003
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.C5.L.wav,30,VIOLA,10,CELLO,0.83055663
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F5.R.wav,27,TRUMPET,27,TRUMPET,0.53226703
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.05.pianissimo.normal.wav,27,TRUMPET,16,FLUTE,0.73556846
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.05.piano.arconormal.wav,10,CELLO,10,CELLO,0.98987234
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.99910283
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.9442916
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94013834
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9778587
