Loss Score,Precision,Recall
0.5591397285461426,0.9447236061096191,0.734375
0.9557585120201111,0.7971698045730591,0.66015625
0.627498984336853,0.9082125425338745,0.734375
0.9221964478492737,0.7884615659713745,0.640625
0.6318243741989136,0.8838383555412292,0.68359375
0.8986935019493103,0.7733989953994751,0.61328125
0.4732745885848999,0.9174311757087708,0.78125
0.7531481981277466,0.7946428656578064,0.6953125
0.3922905921936035,0.917391300201416,0.82421875
0.7740021347999573,0.8009259104728699,0.67578125
0.4313822388648987,0.9192824959754944,0.80078125
0.8366066217422485,0.7909091114997864,0.6796875
0.4605253338813782,0.9244444370269775,0.8125
0.7955552339553833,0.84375,0.73828125
0.38917142152786255,0.9292035102844238,0.8203125
0.7441226840019226,0.8088889122009277,0.7109375
0.4418412446975708,0.9366515874862671,0.80859375
0.7358358502388,0.8206278085708618,0.71484375
0.4207197427749634,0.9288889169692993,0.81640625
0.7764650583267212,0.7863636612892151,0.67578125
0.3955955505371094,0.9366515874862671,0.80859375
0.7370848059654236,0.813043475151062,0.73046875
0.43601906299591064,0.8991228342056274,0.80078125
0.8125497698783875,0.8341231942176819,0.6875
0.4699406623840332,0.9433962106704712,0.78125
0.6994686126708984,0.8450704216957092,0.703125
0.45195576548576355,0.9115044474601746,0.8046875
0.7115408778190613,0.844748854637146,0.72265625
0.36090797185897827,0.933920681476593,0.828125
0.6792386174201965,0.834080696105957,0.7265625
0.3013491630554199,0.9495798349380493,0.8828125
0.7039394378662109,0.8289473652839661,0.73828125
0.37130042910575867,0.9191489219665527,0.84375
0.6211975812911987,0.8389830589294434,0.7734375
0.31496188044548035,0.9205020666122437,0.859375
0.7666469812393188,0.8042553067207336,0.73828125
0.3759128749370575,0.9071729779243469,0.83984375
0.7880859375,0.8070175647735596,0.71875
0.4136185944080353,0.9196428656578064,0.8046875
0.8334885835647583,0.7972972989082336,0.69140625
0.4645336866378784,0.9234234094619751,0.80078125
0.5282509326934814,0.8669527769088745,0.7890625
0.28407612442970276,0.9469387531280518,0.90625
0.6612473726272583,0.8251121044158936,0.71875
0.35681283473968506,0.9170305728912354,0.8203125
0.7883758544921875,0.8193832635879517,0.7265625
0.43469852209091187,0.9251101613044739,0.8203125
0.6133149862289429,0.8258928656578064,0.72265625
0.30828166007995605,0.9276595711708069,0.8515625
0.640066385269165,0.8326359987258911,0.77734375
0.34842681884765625,0.9316239356994629,0.8515625
0.7122436165809631,0.8114035129547119,0.72265625
0.38597559928894043,0.9194915294647217,0.84765625
0.7347153425216675,0.8205128312110901,0.75
0.41409891843795776,0.9422222375869751,0.828125
0.7565423846244812,0.7892376780509949,0.6875
0.4556906819343567,0.8968609571456909,0.78125
0.7534406185150146,0.8141592741012573,0.71875
0.4246431291103363,0.9369369149208069,0.8125
0.7007586359977722,0.8362069129943848,0.7578125
0.3105663061141968,0.939393937587738,0.84765625
0.660851776599884,0.8584070801734924,0.7578125
0.3449699878692627,0.9279661178588867,0.85546875
0.731281578540802,0.8201754093170166,0.73046875
0.35846322774887085,0.9307359457015991,0.83984375
0.6234943866729736,0.8482142686843872,0.7421875
0.3308587074279785,0.9555555582046509,0.83984375
0.7817748188972473,0.7963801026344299,0.6875
0.3915923833847046,0.9375,0.8203125
0.5303826928138733,0.904347836971283,0.8125
0.2851952314376831,0.9535865187644958,0.8828125
0.6487754583358765,0.8541666865348816,0.80078125
0.35511401295661926,0.9303278923034668,0.88671875
0.677422285079956,0.8461538553237915,0.7734375
0.3430614471435547,0.9390243887901306,0.90234375
0.7254152297973633,0.8461538553237915,0.7734375
0.3806079626083374,0.94017094373703,0.859375
0.6380472779273987,0.8410041928291321,0.78515625
0.36580559611320496,0.9159663915634155,0.8515625
0.61087566614151,0.8681818246841431,0.74609375
0.35316216945648193,0.9191489219665527,0.84375
0.676160991191864,0.8275862336158752,0.75
0.30945923924446106,0.9615384340286255,0.87890625
0.7750518321990967,0.8409090638160706,0.72265625
0.379397451877594,0.9396551847457886,0.8515625
0.6348096132278442,0.8468084931373596,0.77734375
0.3254258334636688,0.9661017060279846,0.890625
0.578714907169342,0.8815789222717285,0.78515625
0.27758240699768066,0.9617021083831787,0.8828125
0.6921323537826538,0.8464912176132202,0.75390625
0.3810712993144989,0.9276018142700195,0.80078125
0.6578338742256165,0.8484848737716675,0.765625
0.32292798161506653,0.9458333253860474,0.88671875
0.6731290817260742,0.8470588326454163,0.791208803653717
0.3633745610713959,0.929411768913269,0.8681318759918213
