Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Ab7.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9998048
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9902564
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.6074272
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.9929054
C:\Users\Landon\Documents\audioWAV2\GUITAR.E5.verylong.piano.normal.wav,17,GUITAR,20,MANDOLIN,0.51025766
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.D3.R.wav,3,BASS,3,BASS,0.9027839
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.A6.R.wav,16,FLUTE,16,FLUTE,0.99951553
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.99984443
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.1.piano.normal.wav,23,SAXOPHONE,26,TROMBONE,0.33849242
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.8574541
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.1.mezzopiano.nonvibrato.wav,31,VIOLIN,31,VIOLIN,0.615759
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.1.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9950435
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.F2.R.wav,21,MARIMBA,21,MARIMBA,0.9999254
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.025.forte.normal.wav,4,BASSCLARINET,3,BASS,0.47022578
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9999143
C:\Users\Landon\Documents\audioWAV2\CELLO.D5.15.mezzopiano.arconormal.wav,10,CELLO,16,FLUTE,0.48855495
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9994351
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.phrase.mezzoforte.tonguedslur.wav,15,ENGLISHHORN,27,TRUMPET,0.50220954
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.1.fortissimo.normal.wav,28,TUBA,28,TUBA,0.89617306
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.1.fortissimo.normal.wav,19,HORN,19,HORN,0.9972888
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.88304746
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds4.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.6648934
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.025.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.93815094
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8745538
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.1.forte.majortrill.wav,22,OBOE,22,OBOE,0.4853786
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.88659245
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.15.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8932144
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99966717
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98692364
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.80954444
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Gb5.L.wav,31,VIOLIN,31,VIOLIN,0.99824643
C:\Users\Landon\Documents\audioWAV1\Tuba.G1.L.wav,28,TUBA,28,TUBA,0.88902324
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.phrase.mezzoforte.legato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.78041714
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97842354
C:\Users\Landon\Documents\audioWAV1\EbClarinet.G6.L.wav,14,EBCLARINET,16,FLUTE,0.55796033
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9869468
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.45272723
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb3.L.wav,30,VIOLA,30,VIOLA,0.6749537
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9997533
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.verylong.mezzopiano.harmonic.wav,4,BASSCLARINET,4,BASSCLARINET,0.6069669
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.15.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.953501
C:\Users\Landon\Documents\audioWAV2\BASSOON.A2.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99890935
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.025.fortissimo.normal.wav,11,CLARINET,4,BASSCLARINET,0.44253656
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9803823
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.1.mezzopiano.arcominortrill.wav,10,CELLO,10,CELLO,0.96718496
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Eb5.R.wav,8,BBCLARINET,8,BBCLARINET,0.92860913
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.9890549
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.verylong.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8924615
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8568422
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9998299
C:\Users\Landon\Documents\audioWAV2\VIOLA.As5.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99933773
C:\Users\Landon\Documents\audioWAV1\Tuba.Eb1.L.wav,28,TUBA,28,TUBA,0.7081345
C:\Users\Landon\Documents\audioWAV2\TUBA.C1.long.pianissimo.normal.wav,28,TUBA,28,TUBA,0.99275064
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.91236556
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.long.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.66362053
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.15.piano.arconormal.wav,3,BASS,3,BASS,0.9999999
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.025.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.65819377
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.D4.R.wav,24,SOPSAX,24,SOPSAX,0.9946102
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9886934
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7025339
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.025.piano.normal.wav,16,FLUTE,21,MARIMBA,0.68770987
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9777114
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Ab3.L.wav,21,MARIMBA,21,MARIMBA,0.9999994
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Ab3.L.wav,24,SOPSAX,24,SOPSAX,0.9984401
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.1.fortissimo.normal.wav,19,HORN,19,HORN,0.985819
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb6.L.wav,9,BELLS,9,BELLS,0.8357897
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Bb4.R.wav,25,TENORTROMBONE,27,TRUMPET,0.65442723
C:\Users\Landon\Documents\audioWAV1\Horn.F5.R.wav,19,HORN,11,CLARINET,0.76497394
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.933066
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.D3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99996746
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.15.fortissimo.normal.wav,19,HORN,19,HORN,0.9984901
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.C6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9929282
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Bb4.R.wav,16,FLUTE,16,FLUTE,0.57273966
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99770594
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.96090156
C:\Users\Landon\Documents\audioWAV1\BassFlute.F3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.97017395
C:\Users\Landon\Documents\audioWAV2\VIOLA.As5.025.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99988997
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D6.long.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.99755645
C:\Users\Landon\Documents\audioWAV1\Horn.Db4.L.wav,19,HORN,19,HORN,0.93676513
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.025.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9238729
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.1.forte.normal.wav,16,FLUTE,16,FLUTE,0.99957496
C:\Users\Landon\Documents\audioWAV2\VIOLA.E3.15.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9791235
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Bb5.R.wav,30,VIOLA,31,VIOLIN,0.71658826
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8812543
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.999895
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.025.pianissimo.normal.wav,26,TROMBONE,6,BASSOON,0.6993268
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.99159676
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9997534
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds6.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9914786
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99820626
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.1.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9782689
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.G5.L.wav,10,CELLO,30,VIOLA,0.27752945
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.05.piano.normal.wav,19,HORN,28,TUBA,0.7850731
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.99350387
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.65321714
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8845433
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97845995
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.99999964
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb3.L.wav,21,MARIMBA,21,MARIMBA,0.99962914
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7927138
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.phrase.mezzoforte.legato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8752204
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.1.pianissimo.normal.wav,11,CLARINET,19,HORN,0.63565814
C:\Users\Landon\Documents\audioWAV1\Tuba.C3.R.wav,28,TUBA,28,TUBA,0.9804664
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.99870706
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C4.R.wav,3,BASS,3,BASS,0.76036286
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.F5.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.9774744
C:\Users\Landon\Documents\audioWAV2\BANJO.D3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9998841
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7345565
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.1.fortissimo.normal.wav,19,HORN,19,HORN,0.99678123
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.75417733
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.phrase.forte.legato.wav,19,HORN,19,HORN,0.7317749
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.mezzoforte.arcomajortrill.wav,30,VIOLA,30,VIOLA,0.940056
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9995295
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G4.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.64304733
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.025.pianissimo.normal.wav,26,TROMBONE,28,TUBA,0.56969994
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98388654
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.025.fortissimo.arconormal.wav,10,CELLO,16,FLUTE,0.8418327
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9032583
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.97580147
C:\Users\Landon\Documents\audioWAV1\BassClarinet.D5.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999758
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9999106
C:\Users\Landon\Documents\audioWAV2\OBOE.C5.05.fortissimo.normal.wav,22,OBOE,22,OBOE,0.999997
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9999924
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9518624
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.15.fortissimo.normal.wav,12,CONTRABASSOON,19,HORN,0.6891748
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.1.pianissimo.normal.wav,28,TUBA,28,TUBA,0.9757903
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.forte.normal.wav,16,FLUTE,30,VIOLA,0.76248205
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9879253
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Gb6.R.wav,16,FLUTE,16,FLUTE,0.99958783
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99109155
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9282136
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.05.piano.arconormal.wav,31,VIOLIN,10,CELLO,0.5503626
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.025.fortissimo.normal.wav,11,CLARINET,30,VIOLA,0.52873325
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.05.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.93851054
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98399264
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.8556084
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Gs6.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.9992835
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.025.piano.normal.wav,19,HORN,6,BASSOON,0.73842317
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8513588
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Db4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.969948
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.95349765
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.05.pianissimo.normal.wav,15,ENGLISHHORN,6,BASSOON,0.42249766
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G4.R.wav,21,MARIMBA,21,MARIMBA,0.9669931
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.025.piano.normal.wav,22,OBOE,10,CELLO,0.3746932
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.025.mezzoforte.normal.wav,26,TROMBONE,10,CELLO,0.32907107
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.025.pianissimo.normal.wav,11,CLARINET,12,CONTRABASSOON,0.2769933
C:\Users\Landon\Documents\audioWAV2\VIOLA.E7.1.mezzoforte.artificialharmonic.wav,30,VIOLA,30,VIOLA,0.9162523
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9992556
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B2.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.94752914
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9664728
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.99893993
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.long.piano.normal.wav,27,TRUMPET,31,VIOLIN,0.99993885
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9997061
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.05.forte.normal.wav,28,TUBA,28,TUBA,0.9703207
C:\Users\Landon\Documents\audioWAV2\BANJO.As3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.999113
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs5.phrase.forte.glissando.wav,26,TROMBONE,26,TROMBONE,0.93998945
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.86338395
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.05.forte.normal.wav,28,TUBA,28,TUBA,0.99804115
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.phrase.mezzoforte.staccatissimo.wav,16,FLUTE,16,FLUTE,0.9992836
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.05.mezzoforte.normal.wav,15,ENGLISHHORN,4,BASSCLARINET,0.9751931
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9810751
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.1.piano.mute.wav,28,TUBA,28,TUBA,0.9999974
C:\Users\Landon\Documents\audioWAV1\EbClarinet.D5.R.wav,14,EBCLARINET,14,EBCLARINET,0.6212249
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs7.025.pianissimo.arconormal.wav,30,VIOLA,16,FLUTE,0.8692908
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B2.1.fortissimo.normal.wav,19,HORN,19,HORN,0.9773397
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As2.verylong.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8169536
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.phrase.mezzoforte.tenuto.wav,26,TROMBONE,26,TROMBONE,0.98000526
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.1.forte.normal.wav,22,OBOE,22,OBOE,0.99517006
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.15.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.9806683
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Eb6.L.wav,24,SOPSAX,29,VIBRAPHONE,0.36987966
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9989913
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9800796
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.15.forte.normal.wav,22,OBOE,22,OBOE,0.99983335
C:\Users\Landon\Documents\audioWAV1\Oboe.Db4.R.wav,22,OBOE,22,OBOE,0.78714585
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9486655
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.E3.L.wav,30,VIOLA,30,VIOLA,0.9985026
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.97875285
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.1.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.70636743
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9960388
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.1.pianissimo.arconormal.wav,3,BASS,30,VIOLA,0.62552285
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.15.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.98139304
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.G3.L.wav,3,BASS,3,BASS,0.9955824
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.025.mezzoforte.arconormal.wav,3,BASS,30,VIOLA,0.9568694
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.9562044
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99375254
C:\Users\Landon\Documents\audioWAV1\Horn.E2.L.wav,19,HORN,19,HORN,0.99725
