Loss Score,Precision,Recall
0.6192425489425659,0.8792270421981812,0.7109375
0.8911142349243164,0.8518518805503845,0.62890625
0.6202875971794128,0.8952879309654236,0.66796875
1.1000641584396362,0.8032786846160889,0.57421875
0.6990191340446472,0.9157894849777222,0.6796875
1.0351650714874268,0.7978141903877258,0.5703125
0.7201917767524719,0.9052631855010986,0.671875
0.9559627771377563,0.7850000262260437,0.61328125
0.6207424998283386,0.8939393758773804,0.69140625
0.971845269203186,0.7894737124443054,0.5859375
0.6777690649032593,0.9114583134651184,0.68359375
0.9888515472412109,0.8095238208770752,0.59765625
0.7131377458572388,0.9052631855010986,0.671875
1.1651197671890259,0.7575757503509521,0.5494505763053894
0.8537506461143494,0.8219178318977356,0.6593406796455383
0.7339316606521606,0.8543689250946045,0.6875
0.5334234237670898,0.9090909361839294,0.7421875
0.8107630014419556,0.8153846263885498,0.62109375
0.5406904220581055,0.925000011920929,0.72265625
0.7941482067108154,0.8186274766921997,0.65234375
0.4933604598045349,0.9082568883895874,0.7734375
0.7677265405654907,0.8398058414459229,0.67578125
0.45469343662261963,0.949999988079071,0.81640625
0.6518926024436951,0.8680202960968018,0.66796875
0.42427366971969604,0.9459459185600281,0.8203125
0.83310467004776,0.8190045356750488,0.70703125
0.5517120361328125,0.8920187950134277,0.7421875
0.8159886598587036,0.8155339956283569,0.65625
0.5158675909042358,0.9411764740943909,0.75
0.8313648700714111,0.8317307829856873,0.67578125
0.5551838874816895,0.8968609571456909,0.78125
0.8476418256759644,0.7832512259483337,0.62109375
0.5323088765144348,0.9032257795333862,0.765625
0.7660109996795654,0.8301886916160583,0.6875
0.498361736536026,0.9147982001304626,0.796875
0.8436920642852783,0.8243902325630188,0.66015625
0.5207102298736572,0.922374427318573,0.7890625
0.7677890658378601,0.8229665160179138,0.671875
0.48920100927352905,0.9395349025726318,0.7890625
0.8207921385765076,0.8186046481132507,0.6875
0.48769792914390564,0.9244444370269775,0.8125
0.7272489666938782,0.837104082107544,0.72265625
0.3786461353302002,0.9589040875434875,0.8203125
0.7394438982009888,0.8497652411460876,0.70703125
0.46779027581214905,0.9395349025726318,0.7890625
0.6871324777603149,0.8493150472640991,0.7265625
0.39571255445480347,0.9471365809440613,0.83984375
0.6309728026390076,0.8853210806846619,0.75390625
0.3669741749763489,0.9599999785423279,0.84375
0.7886976003646851,0.8238095045089722,0.67578125
0.4562950134277344,0.9333333373069763,0.8203125
0.7852662205696106,0.8198198080062866,0.7109375
0.4902278184890747,0.9259259104728699,0.78125
0.6198561191558838,0.869369387626648,0.75390625
0.35408204793930054,0.9358974099159241,0.85546875
0.6060216426849365,0.8766520023345947,0.77734375
0.36821743845939636,0.936170220375061,0.859375
0.6242766380310059,0.8602620363235474,0.76953125
0.31713736057281494,0.94017094373703,0.859375
0.7250564098358154,0.815315306186676,0.70703125
0.4924930930137634,0.9107142686843872,0.796875
0.482699990272522,0.8917748928070068,0.8046875
0.2834198474884033,0.949999988079071,0.890625
0.7897524237632751,0.8036529421806335,0.6875
0.4381932318210602,0.9118942618370056,0.80859375
0.6063486933708191,0.8687782883644104,0.75
0.3488410711288452,0.943231463432312,0.84375
0.6117309927940369,0.875,0.765625
0.34078407287597656,0.95652174949646,0.859375
0.578372597694397,0.822510838508606,0.7421875
0.30619868636131287,0.9444444179534912,0.86328125
0.7129664421081543,0.8451327681541443,0.74609375
0.415241539478302,0.9254385828971863,0.82421875
0.5421587824821472,0.8940092325210571,0.7578125
0.30943983793258667,0.9740259647369385,0.87890625
0.7426334619522095,0.7854077219963074,0.71484375
0.37176138162612915,0.9220778942108154,0.83203125
0.5777566432952881,0.8666666746139526,0.76171875
0.2834351658821106,0.9579831957817078,0.890625
0.5356137752532959,0.8571428656578064,0.7734375
0.28642523288726807,0.9650654792785645,0.86328125
0.6646937727928162,0.8251121044158936,0.71875
0.391391783952713,0.9525862336158752,0.86328125
0.5621906518936157,0.8803418874740601,0.8046875
0.3223591446876526,0.944915235042572,0.87109375
0.550062358379364,0.8638297915458679,0.79296875
0.32872137427330017,0.9341563582420349,0.88671875
0.6612100005149841,0.844748854637146,0.72265625
0.437595933675766,0.8936170339584351,0.8203125
0.562013566493988,0.8658008575439453,0.78125
0.3271264433860779,0.9358974099159241,0.85546875
0.5165252685546875,0.8898678421974182,0.7890625
0.2972351312637329,0.9533898234367371,0.87890625
0.6912956833839417,0.8340611457824707,0.74609375
0.37756168842315674,0.9473684430122375,0.84375
0.5960773229598999,0.8815789222717285,0.78515625
0.36834290623664856,0.9350649118423462,0.84375
0.5522427558898926,0.8818181753158569,0.7578125
0.3134371042251587,0.9353448152542114,0.84765625
0.5917119979858398,0.8584070801734924,0.7578125
0.3475629389286041,0.9353448152542114,0.84765625
0.5329400300979614,0.8547008633613586,0.78125
0.37028390169143677,0.9437229633331299,0.8515625
0.6567813158035278,0.822510838508606,0.7421875
0.40447190403938293,0.9102563858032227,0.83203125
0.506459653377533,0.856521725654602,0.76953125
0.2887585163116455,0.9572649598121643,0.875
0.6900032162666321,0.806034505367279,0.73046875
0.41139885783195496,0.9134199023246765,0.82421875
0.6083774566650391,0.8607594966888428,0.796875
0.35535985231399536,0.9316239356994629,0.8515625
0.6174775958061218,0.8528138399124146,0.76953125
0.3684815764427185,0.9319148659706116,0.85546875
0.5074576139450073,0.866108775138855,0.80859375
0.27755284309387207,0.9375,0.87890625
0.7131941914558411,0.8508771657943726,0.7578125
0.37836140394210815,0.9434782862663269,0.84765625
0.5841966271400452,0.8632478713989258,0.7890625
0.2892811894416809,0.9581589698791504,0.89453125
0.6801724433898926,0.826839804649353,0.74609375
0.4153915047645569,0.9200000166893005,0.80859375
0.548096239566803,0.8716813921928406,0.76953125
0.3088892698287964,0.9411764740943909,0.875
0.6456263065338135,0.8086956739425659,0.7265625
0.3568035960197449,0.9075630307197571,0.84375
0.5690436959266663,0.878923773765564,0.765625
0.3135591745376587,0.960698664188385,0.859375
0.5434380769729614,0.8771186470985413,0.80859375
0.2844809293746948,0.9623430967330933,0.8984375
0.6634371280670166,0.822510838508606,0.7421875
0.35466673970222473,0.9211618304252625,0.8671875
0.5637997388839722,0.9135802388191223,0.8131868243217468
0.2888984680175781,0.976190447807312,0.901098906993866
