Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9983897
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.05.fortissimo.normal.wav,4,BASSCLARINET,15,ENGLISHHORN,0.8290065
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9939686
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.15.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.5705137
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.1.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9964132
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99866617
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.025.piano.normal.wav,22,OBOE,22,OBOE,0.7891823
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.1.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9985998
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Bb4.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.81815356
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.61464876
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.025.forte.normal.wav,6,BASSOON,15,ENGLISHHORN,0.50979793
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.8319703
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9670794
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99255496
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs4.025.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7039581
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.5117332
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.70629007
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98497885
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99953294
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.1.piano.normal.wav,19,HORN,19,HORN,0.96291053
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.1.mezzoforte.artificialharmonic.wav,30,VIOLA,30,VIOLA,0.8011802
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.48378655
C:\Users\Landon\Documents\audioWAV2\CELLO.A5.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.823556
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.8833221
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97450066
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.99998975
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9820395
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.8487541
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.15.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99971884
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.99837035
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.05.fortissimo.normal.wav,23,SAXOPHONE,22,OBOE,0.928708
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.1.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.99517363
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.025.piano.normal.wav,19,HORN,19,HORN,0.70996505
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.phrase.mezzoforte.arcodetache.wav,10,CELLO,10,CELLO,0.99997056
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.1.pianissimo.normal.wav,15,ENGLISHHORN,27,TRUMPET,0.8718165
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.8397309
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.05.pianissimo.normal.wav,26,TROMBONE,15,ENGLISHHORN,0.9154841
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Db2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.97402376
C:\Users\Landon\Documents\audioWAV2\CLARINET.C7.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.99992
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.forte.arconormal.wav,31,VIOLIN,30,VIOLA,0.577263
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9325123
C:\Users\Landon\Documents\audioWAV2\BANJO.Fs3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.99931633
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.15.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.94821227
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.phrase.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999982
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.F2.R.wav,10,CELLO,10,CELLO,0.9249733
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.025.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.6519492
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.56917065
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.025.mezzopiano.normal.wav,6,BASSOON,15,ENGLISHHORN,0.7382586
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9993518
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.fortissimo.normal.wav,28,TUBA,12,CONTRABASSOON,0.97517425
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.7987657
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.991232
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.88125885
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.05.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.8017225
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.15.forte.normal.wav,28,TUBA,28,TUBA,0.9809367
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98930746
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99478406
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.9999429
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.B3.L.wav,21,MARIMBA,21,MARIMBA,0.643697
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.forte.arcospiccato.wav,31,VIOLIN,31,VIOLIN,0.9414004
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.99114436
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.05.pianissimo.normal.wav,11,CLARINET,26,TROMBONE,0.5171504
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.79871243
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5406367
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.025.mezzoforte.arcocollegnobattuto.wav,3,BASS,3,BASS,0.8496734
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.15.pianissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.56834567
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.1.pianissimo.mute.wav,28,TUBA,28,TUBA,0.96229506
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9925438
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.A3.R.wav,3,BASS,3,BASS,0.97178936
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9726298
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.D4.L.wav,31,VIOLIN,31,VIOLIN,0.9994941
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97390896
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9983985
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.86234957
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9984426
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.fortissimo.arcotremolo.wav,31,VIOLIN,31,VIOLIN,0.9927343
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9723141
C:\Users\Landon\Documents\audioWAV1\bells.brass.D8.R.wav,9,BELLS,9,BELLS,0.99012625
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7358049
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.73804325
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.B4.R.wav,0,ALTOFLUTE,23,SAXOPHONE,0.5299421
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.81962246
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.925367
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9964999
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds5.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.6175889
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.025.forte.arconormal.wav,3,BASS,3,BASS,0.9963471
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.025.mezzoforte.arconormal.wav,3,BASS,4,BASSCLARINET,0.4243675
C:\Users\Landon\Documents\audioWAV1\bells.plastic.A7.L.wav,9,BELLS,13,CROTALE,0.82316995
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8951901
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.70362926
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7909902
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.6317911
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.87708795
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.025.piano.normal.wav,11,CLARINET,11,CLARINET,0.7511233
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.phrase.mezzoforte.tenuto.wav,22,OBOE,22,OBOE,0.9804608
C:\Users\Landon\Documents\audioWAV1\BassFlute.C3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.9527689
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.71210605
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9751271
C:\Users\Landon\Documents\audioWAV2\CELLO.D5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9379417
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.05.piano.normal.wav,26,TROMBONE,4,BASSCLARINET,0.6182993
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb5.R.wav,16,FLUTE,16,FLUTE,0.5988119
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.6579211
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9979569
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.pianissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.88173574
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.46088558
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.025.fortissimo.normal.wav,28,TUBA,6,BASSOON,0.3808764
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.1.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.98841524
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb5.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.9629069
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9866138
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.5013047
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.96081644
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Bb3.R.wav,30,VIOLA,30,VIOLA,0.81244946
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9936737
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.15.piano.normal.wav,11,CLARINET,6,BASSOON,0.579136
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.1.piano.arconormal.wav,3,BASS,3,BASS,0.97201085
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.98683757
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.9850928
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9838455
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,15,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.phrase.mezzoforte.legato.wav,12,CONTRABASSOON,19,HORN,0.6200376
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9998828
C:\Users\Landon\Documents\audioWAV2\CELLO.C4.05.fortissimo.arconormal.wav,10,CELLO,30,VIOLA,0.82869214
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9288389
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab2.R.wav,21,MARIMBA,3,BASS,0.8402711
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.1.pianissimo.normal.wav,11,CLARINET,12,CONTRABASSOON,0.7901544
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98725396
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.9961204
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds5.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.73223543
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G6.R.wav,21,MARIMBA,21,MARIMBA,0.9790122
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.B4.L.wav,10,CELLO,10,CELLO,0.99902034
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.15.pianissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.8285427
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9729753
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.15.fortissimo.normal.wav,28,TUBA,28,TUBA,0.9473717
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.phrase.mezzoforte.nonlegato.wav,11,CLARINET,31,VIOLIN,0.99993205
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.05.pianissimo.normal.wav,28,TUBA,28,TUBA,0.9961739
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.9853338
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.91791534
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9453993
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.forte.arconormal.wav,3,BASS,3,BASS,0.9999237
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.74489826
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.phrase.mezzoforte.tenuto.wav,28,TUBA,28,TUBA,0.9243168
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.1.pianissimo.normal.wav,15,ENGLISHHORN,27,TRUMPET,0.44922602
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb5.R.wav,30,VIOLA,30,VIOLA,0.7551839
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.7560972
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9990631
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.1.fortissimo.normal.wav,11,CLARINET,3,BASS,0.46979326
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.C4.L.wav,27,TRUMPET,27,TRUMPET,0.9999999
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9896124
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.phrase.mezzoforte.nonlegato.wav,22,OBOE,22,OBOE,0.7015429
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.964622
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G2.1.forte.normal.wav,4,BASSCLARINET,23,SAXOPHONE,0.90245134
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Gb3.L.wav,27,TRUMPET,27,TRUMPET,0.9999988
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7177706
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.72024864
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.99214303
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.verylong.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.3236206
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996468
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.025.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.99953365
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.7811284
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.05.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.6268051
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.1.mezzoforte.arcomajortrill.wav,30,VIOLA,30,VIOLA,0.83110887
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.025.pianissimo.arconormal.wav,10,CELLO,3,BASS,0.7354955
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.fortissimo.pizznormal.wav,30,VIOLA,30,VIOLA,0.8959064
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Db3.L.wav,29,VIBRAPHONE,27,TRUMPET,0.5981215
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.05.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9235197
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.97953886
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.96725625
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Ab3.L.wav,1,ALTOSAX,30,VIOLA,0.519626
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.15.piano.normal.wav,26,TROMBONE,16,FLUTE,0.36228648
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9855592
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9994023
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.long.mezzoforte.arcoharmonic.wav,10,CELLO,10,CELLO,0.93556523
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.4422481
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9990872
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.80736953
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7603083
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99041045
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.93653524
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.F2.R.wav,3,BASS,3,BASS,0.99925333
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb3.R.wav,21,MARIMBA,21,MARIMBA,0.6453283
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.1.pianissimo.mute.wav,28,TUBA,12,CONTRABASSOON,0.92389256
