Loss Score,Precision,Recall
0.5676213502883911,0.9130434989929199,0.73828125
0.8467737436294556,0.8058252334594727,0.6484375
0.454550564289093,0.9099099040031433,0.7890625
1.0477350950241089,0.8199052214622498,0.67578125
0.6179426908493042,0.9004974961280823,0.70703125
0.9290186762809753,0.7980295419692993,0.6328125
0.5094244480133057,0.9392523169517517,0.78515625
0.8679659962654114,0.7581395506858826,0.63671875
0.49634119868278503,0.931506872177124,0.796875
0.8701784610748291,0.8215962648391724,0.68359375
0.41907691955566406,0.9276018142700195,0.80078125
0.9618493318557739,0.772946834564209,0.625
0.5315366983413696,0.928205132484436,0.70703125
0.840543270111084,0.8557214140892029,0.671875
0.4815101623535156,0.9406392574310303,0.8046875
0.8518646359443665,0.8149779438972473,0.72265625
0.43345367908477783,0.926086962223053,0.83203125
0.8400787711143494,0.7954545617103577,0.68359375
0.4547571837902069,0.9078341126441956,0.76953125
0.7456328868865967,0.8295964002609253,0.72265625
0.41503190994262695,0.9508928656578064,0.83203125
0.891351044178009,0.7727272510528564,0.6640625
0.5112026333808899,0.9174311757087708,0.78125
0.7680932283401489,0.8373205661773682,0.68359375
0.39239025115966797,0.9304347634315491,0.8359375
0.8456307649612427,0.78899085521698,0.671875
0.42938828468322754,0.9247787594795227,0.81640625
0.8442420363426208,0.7946428656578064,0.6953125
0.4733092784881592,0.9036697149276733,0.76953125
0.9422571659088135,0.7803738117218018,0.65234375
0.5116955637931824,0.918552041053772,0.79296875
0.7534589171409607,0.8398268222808838,0.7578125
0.443685382604599,0.9295154213905334,0.82421875
0.993699312210083,0.801886796951294,0.6640625
0.5495247840881348,0.8954545259475708,0.76953125
0.7715431451797485,0.8309859037399292,0.69140625
0.49793681502342224,0.8868778347969055,0.765625
0.5786099433898926,0.8854625821113586,0.78515625
0.32386383414268494,0.9324894547462463,0.86328125
0.77045738697052,0.8355555534362793,0.734375
0.420615553855896,0.9375,0.8203125
0.7916468977928162,0.8097345232963562,0.71484375
0.5039528608322144,0.9205607771873474,0.76953125
0.6874762773513794,0.8325991034507751,0.73828125
0.41634005308151245,0.9375,0.8203125
0.7589799165725708,0.8294931054115295,0.703125
0.43354636430740356,0.8913043737411499,0.80078125
0.6274402141571045,0.8423423171043396,0.73046875
0.3321240246295929,0.9568965435028076,0.8671875
0.7604637742042542,0.8280543088912964,0.71484375
0.45033732056617737,0.9372197389602661,0.81640625
0.7576262354850769,0.8558558821678162,0.7421875
0.3781101405620575,0.9319148659706116,0.85546875
0.6205663681030273,0.8954545259475708,0.76953125
0.3728114664554596,0.9444444179534912,0.86328125
0.6926984786987305,0.8302752375602722,0.70703125
0.4005553424358368,0.9318181872367859,0.80078125
0.9260247349739075,0.7725321650505066,0.703125
0.46251779794692993,0.907489001750946,0.8046875
0.702124834060669,0.8070175647735596,0.71875
0.3562057912349701,0.9380530714988708,0.828125
0.6627227067947388,0.8354430198669434,0.7734375
0.3217948079109192,0.9205020666122437,0.859375
0.6702151298522949,0.8283261656761169,0.75390625
0.3017951548099518,0.9484978318214417,0.86328125
0.6551535725593567,0.856521725654602,0.76953125
0.3713897466659546,0.9304347634315491,0.8359375
0.641940176486969,0.8138527870178223,0.734375
0.29626893997192383,0.9551020264625549,0.9140625
0.8051352500915527,0.8211008906364441,0.69921875
0.4184340834617615,0.9513274431228638,0.83984375
0.6864746809005737,0.8289473652839661,0.73828125
0.36192941665649414,0.9267241358757019,0.83984375
0.8050857186317444,0.8253275156021118,0.73828125
0.4321809411048889,0.9272727370262146,0.796875
0.5406862497329712,0.8638297915458679,0.79296875
0.27608931064605713,0.9426229596138,0.8984375
0.5723917484283447,0.8257261514663696,0.77734375
0.27488115429878235,0.9497907757759094,0.88671875
0.7050471901893616,0.8728070259094238,0.77734375
0.3123888075351715,0.9336099624633789,0.87890625
0.9790944457054138,0.821739137172699,0.73828125
0.5379742383956909,0.9363636374473572,0.8046875
0.6748557090759277,0.837104082107544,0.72265625
0.3747140169143677,0.9230769276618958,0.84375
0.780678391456604,0.8018018007278442,0.6953125
0.35692232847213745,0.894957959651947,0.83203125
0.536831259727478,0.875,0.8203125
0.25628694891929626,0.9458333253860474,0.88671875
0.6539029479026794,0.847161591053009,0.7578125
0.34087231755256653,0.9125000238418579,0.85546875
0.5262010097503662,0.8893805146217346,0.78515625
0.26413702964782715,0.9617021083831787,0.8828125
0.8716745376586914,0.807692289352417,0.73828125
0.4075349271297455,0.9469026327133179,0.8359375
0.6647499799728394,0.8304347991943359,0.74609375
0.3533190190792084,0.9578059315681458,0.88671875
0.7255232334136963,0.8154506683349609,0.7421875
0.36918413639068604,0.9429824352264404,0.83984375
0.4923161566257477,0.8765957355499268,0.8046875
0.26010310649871826,0.9615384340286255,0.87890625
0.613379955291748,0.8584070801734924,0.7578125
0.2904488742351532,0.9591836929321289,0.91796875
0.5843480229377747,0.8826087117195129,0.79296875
0.3061477243900299,0.9399141669273376,0.85546875
0.5603734254837036,0.8614718317985535,0.77734375
0.3062366247177124,0.9539749026298523,0.890625
0.6750468611717224,0.8433734774589539,0.7692307829856873
0.38383206725120544,0.9166666865348816,0.8461538553237915
