Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.long.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.98205054
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.D4.L.wav,16,FLUTE,16,FLUTE,0.9759497
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.phrase.crescdecresc.normal.wav,27,TRUMPET,27,TRUMPET,0.74612796
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.99118716
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.long.forte.minortrill.wav,6,BASSOON,19,HORN,0.79770863
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.87583715
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,10,CELLO,0.84848785
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.99901795
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.96306807
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.89596224
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.05.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.99264526
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.025.piano.arconormal.wav,10,CELLO,10,CELLO,0.98972285
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99144465
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.996518
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.15.piano.normal.wav,6,BASSOON,16,FLUTE,0.9683535
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99985623
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Bb5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.42347518
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9643708
C:\Users\Landon\Documents\audioWAV2\GUITAR.C3.verylong.forte.normal.wav,17,GUITAR,17,GUITAR,0.9901086
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Eb5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.8642479
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99373263
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C4.15.piano.normal.wav,19,HORN,19,HORN,0.99860555
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.98625296
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6582808
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.025.piano.arconormal.wav,31,VIOLIN,10,CELLO,0.43941978
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9744513
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds5.025.forte.normal.wav,22,OBOE,22,OBOE,0.7603837
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.90480477
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.G1.L.wav,3,BASS,3,BASS,0.9998816
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab6.L.wav,21,MARIMBA,21,MARIMBA,0.957421
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.long.forte.minortrill.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8738814
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.95913607
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.05.piano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8706274
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.1.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.8373659
C:\Users\Landon\Documents\audioWAV1\Tuba.E1.L.wav,28,TUBA,28,TUBA,0.6719056
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.verylong.forte.normal.wav,6,BASSOON,19,HORN,0.97649074
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.025.piano.arconormal.wav,10,CELLO,10,CELLO,0.9904254
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9392313
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.15.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9891845
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999976
C:\Users\Landon\Documents\audioWAV2\TUBA.E3.025.forte.normal.wav,28,TUBA,28,TUBA,0.7427651
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.1.pianissimo.normal.wav,4,BASSCLARINET,15,ENGLISHHORN,0.5939703
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.G5.R.wav,30,VIOLA,30,VIOLA,0.9992204
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.B4.R.wav,24,SOPSAX,24,SOPSAX,0.99909544
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9218834
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.1.fortissimo.arconormal.wav,30,VIOLA,10,CELLO,0.59379405
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.phrase.forte.glissando.wav,27,TRUMPET,23,SAXOPHONE,0.4107264
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Ab5.L.wav,14,EBCLARINET,8,BBCLARINET,0.87889045
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.15.piano.normal.wav,19,HORN,19,HORN,0.982853
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.8730346
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9960848
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.05.fortissimo.normal.wav,6,BASSOON,19,HORN,0.78598005
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99935895
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G5.phrase.crescdecresc.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99619365
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.1.piano.normal.wav,6,BASSOON,19,HORN,0.9657809
C:\Users\Landon\Documents\audioWAV1\Tuba.Db2.L.wav,28,TUBA,19,HORN,0.53629667
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B7.1.mezzoforte.naturalharmonic.wav,31,VIOLIN,31,VIOLIN,0.9773942
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9986027
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.F3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999989
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.025.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.8051719
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.long.piano.normal.wav,16,FLUTE,16,FLUTE,0.9100382
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.025.piano.arconormal.wav,3,BASS,3,BASS,0.86557806
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.verylong.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8844006
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.1.mezzoforte.artificialharmonic.wav,30,VIOLA,30,VIOLA,0.58676267
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.1.fortissimo.normal.wav,28,TUBA,28,TUBA,0.9421378
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.84263563
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9899138
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.D5.R.wav,31,VIOLIN,19,HORN,0.9772611
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.94549495
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.952602
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.760438
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.C6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.88356525
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.05.fortissimo.arconormal.wav,31,VIOLIN,29,VIBRAPHONE,0.42801636
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9690307
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.15.fortissimo.normal.wav,28,TUBA,28,TUBA,0.9983041
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.70528835
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.93362206
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.15.forte.normal.wav,22,OBOE,22,OBOE,0.9853483
C:\Users\Landon\Documents\audioWAV2\CELLO.As4.05.pianissimo.arconormal.wav,10,CELLO,31,VIOLIN,0.6433529
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs6.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.9919143
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb6.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9867159
C:\Users\Landon\Documents\audioWAV2\BASSOON.B2.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9003816
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.piano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9288965
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.1.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.82052094
C:\Users\Landon\Documents\audioWAV1\Bassoon.Bb3.L.wav,6,BASSOON,6,BASSOON,0.47111225
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.15.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9727941
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.D4.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.6601799
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.05.fortissimo.normal.wav,12,CONTRABASSOON,19,HORN,0.51288414
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.9985983
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.1.fortissimo.arconormal.wav,10,CELLO,3,BASS,0.99842393
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99977154
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.025.forte.normal.wav,28,TUBA,28,TUBA,0.8178151
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.F2.R.wav,10,CELLO,10,CELLO,0.99973553
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.97394264
C:\Users\Landon\Documents\audioWAV1\bells.brass.Db8.L.wav,9,BELLS,9,BELLS,1.0
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.1.fortissimo.pizzglissando.wav,30,VIOLA,28,TUBA,0.93620276
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.05.piano.arconormal.wav,3,BASS,3,BASS,0.9945515
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999493
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs2.025.fortissimo.normal.wav,19,HORN,19,HORN,0.91840065
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.025.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99913776
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.965965
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.025.forte.normal.wav,28,TUBA,12,CONTRABASSOON,0.50329244
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9968983
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.phrase.mezzopiano.arcomajortrill.wav,31,VIOLIN,31,VIOLIN,0.82687
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B5.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9460854
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.15.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.87402266
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.025.piano.normal.wav,22,OBOE,22,OBOE,0.59244955
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.15.piano.normal.wav,6,BASSOON,19,HORN,0.94829565
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.025.forte.normal.wav,27,TRUMPET,31,VIOLIN,0.47173804
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D6.R.wav,21,MARIMBA,21,MARIMBA,0.8221764
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9988776
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9884603
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Ab6.R.wav,8,BBCLARINET,8,BBCLARINET,0.9866853
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.730013
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.77728915
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99194485
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.025.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.99855846
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.5133869
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb4.R.wav,21,MARIMBA,21,MARIMBA,0.9999999
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcostaccato.wav,30,VIOLA,10,CELLO,0.67533493
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.1.fortissimo.normal.wav,22,OBOE,31,VIOLIN,0.4836003
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Bb5.R.wav,16,FLUTE,16,FLUTE,0.69250906
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.E4.L.wav,30,VIOLA,30,VIOLA,0.99998105
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.mezzoforte.naturalharmonic.wav,31,VIOLIN,30,VIOLA,0.56519073
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.1.mezzoforte.moltovibrato.wav,30,VIOLA,30,VIOLA,0.97855526
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.05.piano.normal.wav,22,OBOE,22,OBOE,0.61230516
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Ab3.R.wav,30,VIOLA,30,VIOLA,0.9923758
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.1.piano.normal.wav,19,HORN,19,HORN,0.9997663
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.025.piano.normal.wav,6,BASSOON,19,HORN,0.9684867
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99974304
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.fortissimo.pizznormal.wav,30,VIOLA,30,VIOLA,0.9954087
C:\Users\Landon\Documents\audioWAV2\CLARINET.E4.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9994537
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.025.forte.normal.wav,22,OBOE,22,OBOE,0.86498207
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.C5.L.wav,30,VIOLA,30,VIOLA,0.9879848
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99489945
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D4.R.wav,30,VIOLA,30,VIOLA,0.9976682
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.74404395
C:\Users\Landon\Documents\audioWAV1\Crotale.D6.L.wav,13,CROTALE,13,CROTALE,0.8978601
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.G7.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9993007
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.73305917
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G4.05.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.9638839
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.mezzoforte.arcominortrill.wav,30,VIOLA,30,VIOLA,0.943624
C:\Users\Landon\Documents\audioWAV1\Tuba.D3.L.wav,28,TUBA,19,HORN,0.7938475
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.025.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9027967
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As5.1.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9978331
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.1.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.7775041
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9731853
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9878066
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G6.L.wav,21,MARIMBA,21,MARIMBA,0.83801275
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99996924
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.mezzoforte.arcolegato.wav,31,VIOLIN,10,CELLO,0.54362214
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.5403963
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97126937
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.84204954
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.025.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9465556
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Gb6.R.wav,14,EBCLARINET,11,CLARINET,0.7206008
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.phrase.mezzoforte.staccatissimo.wav,12,CONTRABASSOON,10,CELLO,0.42326188
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.025.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9730238
