Loss Score,Precision,Recall
0.3958544433116913,0.9508928656578064,0.83203125
0.8520609140396118,0.7964601516723633,0.703125
0.5327270030975342,0.9205607771873474,0.76953125
0.7080203294754028,0.8826290965080261,0.734375
0.4189459979534149,0.9504504799842834,0.82421875
0.6696380972862244,0.8430493474006653,0.734375
0.4351854622364044,0.9177489280700684,0.828125
0.8990762829780579,0.7932692170143127,0.64453125
0.5439571142196655,0.9130434989929199,0.73828125
0.79487544298172,0.8181818127632141,0.703125
0.45504701137542725,0.8893805146217346,0.78515625
0.7355420589447021,0.8272727131843567,0.7109375
0.41356855630874634,0.9459459185600281,0.8203125
0.7939391732215881,0.8258928656578064,0.72265625
0.4622575640678406,0.9151785969734192,0.80078125
0.615091860294342,0.8616071343421936,0.75390625
0.41372010111808777,0.9021276831626892,0.828125
0.6689138412475586,0.8418604731559753,0.70703125
0.41374897956848145,0.9383260011672974,0.83203125
0.6803402900695801,0.8672566413879395,0.765625
0.44910162687301636,0.9126637578010559,0.81640625
0.5950484275817871,0.8660714030265808,0.7578125
0.3456725478172302,0.9353448152542114,0.84765625
0.8129355907440186,0.8165938854217529,0.73046875
0.46070796251296997,0.895652174949646,0.8046875
0.796471118927002,0.8309859037399292,0.69140625
0.4558318257331848,0.9543378949165344,0.81640625
0.6736114621162415,0.852173924446106,0.765625
0.40004730224609375,0.9422222375869751,0.828125
0.6309930682182312,0.8577777743339539,0.75390625
0.3494471609592438,0.9525862336158752,0.86328125
0.7850278615951538,0.7955555319786072,0.69921875
0.445374071598053,0.9411764740943909,0.8125
0.629162609577179,0.8114035129547119,0.72265625
0.3750499486923218,0.9230769276618958,0.84375
0.581073522567749,0.8510638475418091,0.78125
0.3693888783454895,0.9358974099159241,0.85546875
0.6336652040481567,0.834782600402832,0.75
0.3773929178714752,0.9279661178588867,0.85546875
0.6670217514038086,0.8418803215026855,0.76953125
0.3887177109718323,0.9304347634315491,0.8359375
0.4264950752258301,0.8666666746139526,0.8125
0.263153076171875,0.9618644118309021,0.88671875
0.6805307269096375,0.8427947759628296,0.75390625
0.37250635027885437,0.9385964870452881,0.8359375
0.6631542444229126,0.8820960521697998,0.7890625
0.34588661789894104,0.9484978318214417,0.86328125
0.7315987348556519,0.8034934401512146,0.71875
0.4378751516342163,0.9504504799842834,0.82421875
0.5931699275970459,0.8526785969734192,0.74609375
0.36060330271720886,0.9489361643791199,0.87109375
0.6745390295982361,0.8230088353157043,0.7265625
0.4111427664756775,0.9298245906829834,0.828125
0.6377232074737549,0.8165938854217529,0.73046875
0.3461930751800537,0.9535865187644958,0.8828125
0.678815484046936,0.8266666531562805,0.7265625
0.41397958993911743,0.9282511472702026,0.80859375
0.5085704326629639,0.8836206793785095,0.80078125
0.33362874388694763,0.9406779408454895,0.8671875
0.7256479859352112,0.8080357313156128,0.70703125
0.39064326882362366,0.9308755993843079,0.7890625
0.6290891170501709,0.8464912176132202,0.75390625
0.30593642592430115,0.9256198406219482,0.875
0.6644582748413086,0.8362832069396973,0.73828125
0.3676024377346039,0.9471365809440613,0.83984375
0.47703123092651367,0.8983050584793091,0.828125
0.23935198783874512,0.9747899174690247,0.90625
0.6054254174232483,0.8398268222808838,0.7578125
0.3370237946510315,0.9170124530792236,0.86328125
0.5622457265853882,0.8619247078895569,0.8046875
0.3073945641517639,0.9411764740943909,0.875
0.6740401983261108,0.8333333134651184,0.76171875
0.3418838381767273,0.943231463432312,0.84375
0.6105492115020752,0.8504273295402527,0.77734375
0.3385992646217346,0.9521738886833191,0.85546875
0.6802302598953247,0.8245614171028137,0.734375
0.3641749620437622,0.9356223344802856,0.8515625
0.5730819702148438,0.8515284061431885,0.76171875
0.34310832619667053,0.9356223344802856,0.8515625
0.6839756965637207,0.8281938433647156,0.734375
0.3587220013141632,0.9404255151748657,0.86328125
0.6461231708526611,0.8552631735801697,0.76171875
0.3841593265533447,0.9264069199562073,0.8359375
0.6310203075408936,0.822510838508606,0.7421875
0.3010689914226532,0.945147693157196,0.875
0.5609878301620483,0.8760683536529541,0.80078125
0.29291242361068726,0.9504132270812988,0.8984375
0.47856396436691284,0.8733624219894409,0.78125
0.2823356091976166,0.9624999761581421,0.90234375
0.6059355735778809,0.8425531983375549,0.7734375
0.321564257144928,0.9557521939277649,0.84375
0.5487360954284668,0.8663793206214905,0.78515625
0.25910890102386475,0.9578059315681458,0.88671875
0.5511423945426941,0.8813559412956238,0.8125
0.29137560725212097,0.9414225816726685,0.87890625
0.6565289497375488,0.8491379022598267,0.76953125
0.3367072343826294,0.948051929473877,0.85546875
0.42811858654022217,0.8865545988082886,0.82421875
0.20699405670166016,0.9637096524238586,0.93359375
0.4464699923992157,0.8612244725227356,0.82421875
0.20199120044708252,0.9556451439857483,0.92578125
0.5913907289505005,0.8541666865348816,0.80078125
0.28549471497535706,0.9663865566253662,0.8984375
0.577028751373291,0.8728813529014587,0.8046875
0.33362269401550293,0.9583333134651184,0.8984375
0.6023666858673096,0.8515284061431885,0.76171875
0.2753932476043701,0.9617021083831787,0.8828125
0.44517630338668823,0.8838174343109131,0.83203125
0.22611086070537567,0.949999988079071,0.890625
0.5625773072242737,0.9080459475517273,0.8586956262588501
0.286520391702652,0.9444444179534912,0.9239130616188049
