Loss Score,Precision,Recall
0.5903241634368896,0.8565022349357605,0.74609375
0.276145339012146,0.9537814855575562,0.88671875
0.5862111449241638,0.8619247078895569,0.8046875
0.2813796401023865,0.9423868060112,0.89453125
0.5332518815994263,0.8865545988082886,0.82421875
0.2882850468158722,0.954356849193573,0.8984375
0.5630364418029785,0.8510638475418091,0.78125
0.27364444732666016,0.9380165338516235,0.88671875
0.4410819411277771,0.9021276831626892,0.828125
0.26565834879875183,0.954356849193573,0.8984375
0.5607730746269226,0.8831169009208679,0.796875
0.2688964009284973,0.9621848464012146,0.89453125
0.6492254734039307,0.8333333134651184,0.7421875
0.3152512013912201,0.947826087474823,0.8515625
0.4226894974708557,0.8838174343109131,0.83203125
0.23510073125362396,0.9551020264625549,0.9140625
0.51223224401474,0.8755365014076233,0.796875
0.2999834418296814,0.922764241695404,0.88671875
0.6814975738525391,0.8398268222808838,0.7578125
0.37258899211883545,0.9279661178588867,0.85546875
0.49208229780197144,0.8571428656578064,0.796875
0.2636210322380066,0.9262295365333557,0.8828125
0.544942319393158,0.8461538553237915,0.7734375
0.2806398272514343,0.9504132270812988,0.8984375
0.49735188484191895,0.8927038908004761,0.8125
0.24914969503879547,0.9744681119918823,0.89453125
0.5127788186073303,0.8760683536529541,0.80078125
0.24061989784240723,0.9620253443717957,0.890625
0.5445840358734131,0.8776371479034424,0.8125
0.3088143467903137,0.9467213153839111,0.90234375
0.424113005399704,0.8808510899543762,0.80859375
0.21948647499084473,0.9629629850387573,0.9140625
0.6535646915435791,0.8352941274642944,0.7802197933197021
0.2520110309123993,0.9534883499145508,0.901098906993866
