Loss Score,Precision,Recall
1.0358965396881104,0.8366013169288635,0.5
1.3387272357940674,0.7385621070861816,0.44140625
1.0280323028564453,0.8571428656578064,0.4921875
1.3752261400222778,0.75,0.43359375
0.9524964094161987,0.8999999761581421,0.5625
1.4514524936676025,0.6730769276618958,0.41015625
1.0136991739273071,0.8366013169288635,0.5
1.4991729259490967,0.7045454382896423,0.36328125
1.1377792358398438,0.8014184236526489,0.44140625
1.5003387928009033,0.6830986142158508,0.37890625
1.1960668563842773,0.817460298538208,0.40234375
1.2711230516433716,0.7565789222717285,0.44921875
0.9590246677398682,0.8208092451095581,0.5546875
1.3895889520645142,0.7599999904632568,0.4453125
0.9190055131912231,0.9256756901741028,0.53515625
1.4204102754592896,0.7112675905227661,0.39453125
1.0680142641067505,0.8424657583236694,0.48046875
1.3579418659210205,0.7402597665786743,0.4453125
0.9809430837631226,0.8367347121238708,0.48046875
1.277434229850769,0.7467532753944397,0.44921875
0.9078503847122192,0.8982036113739014,0.5859375
1.1872349977493286,0.7515151500701904,0.484375
0.7812554836273193,0.8736842274665833,0.6484375
1.2281317710876465,0.7747252583503723,0.55078125
0.8790667057037354,0.9005848169326782,0.6015625
1.3274767398834229,0.6666666865348816,0.4609375
0.9161157608032227,0.8742138147354126,0.54296875
1.1283588409423828,0.772455096244812,0.50390625
0.779782772064209,0.898876428604126,0.625
1.2185332775115967,0.7365269660949707,0.48046875
0.8376866579055786,0.8595505356788635,0.59765625
1.1889982223510742,0.70652174949646,0.5078125
0.7397932410240173,0.8829787373542786,0.6484375
1.0420876741409302,0.8089887499809265,0.5625
0.7236719131469727,0.929729700088501,0.671875
1.1805837154388428,0.7921348214149475,0.55078125
0.8465065956115723,0.8617021441459656,0.6328125
1.1128129959106445,0.7729730010032654,0.55859375
0.7269829511642456,0.9180327653884888,0.65625
0.9432840943336487,0.7900000214576721,0.6171875
0.4990593194961548,0.9365853667259216,0.75
1.1022100448608398,0.7351351380348206,0.53125
0.7035030126571655,0.9153439402580261,0.67578125
1.725593090057373,0.692307710647583,0.49450549483299255
0.9849602580070496,0.8771929740905762,0.5494505763053894
0.9442563056945801,0.845714271068573,0.578125
0.6690983772277832,0.9179487228393555,0.69921875
1.016856074333191,0.8148148059844971,0.6015625
0.6942164897918701,0.9086294174194336,0.69921875
0.9443864822387695,0.7700534462928772,0.5625
0.6708462238311768,0.857798159122467,0.73046875
0.9755558967590332,0.7772276997566223,0.61328125
0.5986890196800232,0.9004974961280823,0.70703125
1.0340585708618164,0.7684729099273682,0.609375
0.5995416641235352,0.880382776260376,0.71875
0.9780533909797668,0.782608687877655,0.5625
0.6522064208984375,0.9153439402580261,0.67578125
1.0141798257827759,0.7885714173316956,0.5390625
0.6251789927482605,0.9234693646430969,0.70703125
0.7944095134735107,0.8316831588745117,0.65625
0.5075515508651733,0.928909957408905,0.765625
1.068607211112976,0.791262149810791,0.63671875
0.6273623108863831,0.925000011920929,0.72265625
0.9258053302764893,0.7839195728302002,0.609375
0.4890628457069397,0.9375,0.76171875
1.13535737991333,0.7357512712478638,0.5546875
0.7142384648323059,0.8802083134651184,0.66015625
0.8996016979217529,0.7920792102813721,0.625
0.5137037634849548,0.9178743958473206,0.7421875
0.9559738636016846,0.7400881052017212,0.65625
0.5370398163795471,0.9033816456794739,0.73046875
0.9405260682106018,0.8062826991081238,0.6015625
0.6019234657287598,0.8952381014823914,0.734375
0.8676562309265137,0.8106796145439148,0.65234375
0.41784167289733887,0.9234234094619751,0.80078125
0.7837164402008057,0.8468468189239502,0.734375
0.5456585884094238,0.9266055226325989,0.7890625
0.9543747305870056,0.7962962985038757,0.671875
0.5208656191825867,0.9211822748184204,0.73046875
0.9690532684326172,0.8164251446723938,0.66015625
0.586601734161377,0.9099525809288025,0.75
0.8586252927780151,0.800000011920929,0.703125
0.49849933385849,0.9124423861503601,0.7734375
0.7838059067726135,0.8119266033172607,0.69140625
0.45819979906082153,0.938095211982727,0.76953125
0.994895875453949,0.758293867111206,0.625
0.5745933055877686,0.9353233575820923,0.734375
0.7631804943084717,0.800000011920929,0.65625
0.4337137043476105,0.9030836820602417,0.80078125
0.7992447018623352,0.7830188870429993,0.6484375
0.4186211824417114,0.9272727370262146,0.796875
0.7463954091072083,0.8229665160179138,0.671875
0.4467962384223938,0.902222216129303,0.79296875
1.0112320184707642,0.7752293348312378,0.66015625
0.59186851978302,0.8914027214050293,0.76953125
0.8076022267341614,0.7834101319313049,0.6640625
0.48636865615844727,0.895652174949646,0.8046875
0.7244141101837158,0.8028169274330139,0.66796875
0.43511518836021423,0.9111111164093018,0.80078125
0.8945825099945068,0.754807710647583,0.61328125
0.48700228333473206,0.8995434045791626,0.76953125
0.9505102634429932,0.7920354008674622,0.69921875
0.591413140296936,0.8847926259040833,0.75
0.8538107872009277,0.7867298722267151,0.6484375
0.4597719609737396,0.9375,0.76171875
0.8189780712127686,0.8066037893295288,0.66796875
0.49279356002807617,0.913241982460022,0.78125
0.5918852090835571,0.8669725060462952,0.73828125
0.35778701305389404,0.9590908885002136,0.82421875
0.8622656464576721,0.8110598921775818,0.6875
0.47925901412963867,0.902222216129303,0.79296875
0.9670820832252502,0.7666666507720947,0.62890625
0.5356768369674683,0.9116278886795044,0.765625
0.8264167308807373,0.831818163394928,0.71484375
0.3820708990097046,0.9598214030265808,0.83984375
0.6791348457336426,0.8387096524238586,0.7109375
0.4081672430038452,0.9282511472702026,0.80859375
0.7578807473182678,0.7857142686843872,0.6875
0.3935554027557373,0.9213973879814148,0.82421875
0.8154877424240112,0.7850467562675476,0.65625
0.42885085940361023,0.9279279112815857,0.8046875
0.7121630311012268,0.847161591053009,0.7578125
0.41164860129356384,0.9140271544456482,0.7890625
0.8197188377380371,0.8088889122009277,0.7109375
0.433296263217926,0.9099099040031433,0.7890625
0.8005638718605042,0.8202764987945557,0.6953125
0.5001056790351868,0.9269406199455261,0.79296875
0.7878130674362183,0.8164251446723938,0.66015625
0.47448796033859253,0.9282296895980835,0.7578125
0.6285280585289001,0.8571428656578064,0.75
0.2994239032268524,0.9429824352264404,0.83984375
0.7652508020401001,0.7860261797904968,0.703125
0.4090386629104614,0.9285714030265808,0.8125
0.6398055553436279,0.8546255230903625,0.7578125
0.3421282470226288,0.9652174115180969,0.8671875
0.8294581174850464,0.8243243098258972,0.71484375
0.3961454927921295,0.9366515874862671,0.80859375
0.5686644315719604,0.8648648858070374,0.75
0.29192742705345154,0.9576271176338196,0.8828125
0.6806457042694092,0.8311688303947449,0.75
0.3471022844314575,0.9330543875694275,0.87109375
0.6687600612640381,0.8181818127632141,0.73828125
0.3818729817867279,0.9098712205886841,0.828125
0.5814805626869202,0.8722466826438904,0.7734375
0.3740624189376831,0.9273504018783569,0.84765625
0.6864145994186401,0.8311111330986023,0.73046875
0.39508846402168274,0.9033613204956055,0.83984375
0.7107547521591187,0.8340611457824707,0.74609375
0.3402317762374878,0.948051929473877,0.85546875
0.5925922393798828,0.8666666746139526,0.76171875
0.3370356261730194,0.94017094373703,0.859375
0.6257786154747009,0.8810572624206543,0.78125
0.33226338028907776,0.9610389471054077,0.8671875
0.7114944458007812,0.8026315569877625,0.71484375
0.3969903588294983,0.9257642030715942,0.828125
0.809145987033844,0.8169642686843872,0.71484375
0.3849090337753296,0.9434782862663269,0.84765625
0.5929679870605469,0.8601694703102112,0.79296875
0.3264494240283966,0.942148745059967,0.890625
0.5952301621437073,0.8602620363235474,0.76953125
0.29628610610961914,0.9613733887672424,0.875
0.789743959903717,0.8620689511299133,0.8241758346557617
0.44849249720573425,0.9176470637321472,0.8571428656578064
