Loss Score,Precision,Recall
0.28317028284072876,0.9462810158729553,0.89453125
0.6084357500076294,0.8461538553237915,0.7734375
0.312258243560791,0.9218106865882874,0.875
0.4419070780277252,0.9016393423080444,0.859375
0.24215367436408997,0.9437751173973083,0.91796875
0.5075141787528992,0.8717948794364929,0.796875
0.2577051520347595,0.9634146094322205,0.92578125
0.532793402671814,0.8717948794364929,0.796875
0.30652254819869995,0.9458333253860474,0.88671875
0.6233380436897278,0.8584070801734924,0.7578125
0.3787175416946411,0.9134199023246765,0.82421875
0.7955753207206726,0.8290598392486572,0.7578125
0.44929370284080505,0.903930127620697,0.80859375
0.48070845007896423,0.8958333134651184,0.83984375
0.2889236807823181,0.9537814855575562,0.88671875
0.43674156069755554,0.8995816111564636,0.83984375
0.2423814833164215,0.9475806355476379,0.91796875
0.6652572751045227,0.807860255241394,0.72265625
0.3949424922466278,0.9234042763710022,0.84765625
0.7348398566246033,0.8414096832275391,0.74609375
0.3891897201538086,0.931034505367279,0.84375
0.662385106086731,0.8034934401512146,0.71875
0.3559839129447937,0.9307359457015991,0.83984375
0.5245980620384216,0.8841201663017273,0.8046875
0.2615621089935303,0.9581589698791504,0.89453125
0.4733872413635254,0.875,0.7692307829856873
0.2893061339855194,0.9642857313156128,0.8901098966598511
