Loss Score,Precision,Recall
0.7498128414154053,0.7955555319786072,0.69921875
0.398226797580719,0.9419642686843872,0.82421875
0.9213517904281616,0.8199052214622498,0.67578125
0.6248122453689575,0.8809523582458496,0.72265625
0.8735792636871338,0.7850467562675476,0.65625
0.6085762977600098,0.857798159122467,0.73046875
0.8425325155258179,0.7900000214576721,0.6171875
0.5752880573272705,0.9170731902122498,0.734375
0.7419736981391907,0.8333333134651184,0.68359375
0.4650256037712097,0.9305555820465088,0.78515625
0.661450207233429,0.8794642686843872,0.76953125
0.41555055975914,0.9417040348052979,0.8203125
0.6691049933433533,0.8227272629737854,0.70703125
0.41030529141426086,0.9342105388641357,0.83203125
0.7297987341880798,0.8018018007278442,0.6953125
0.5395140647888184,0.8818181753158569,0.7578125
0.7344317436218262,0.8357487916946411,0.67578125
0.46063029766082764,0.9230769276618958,0.796875
0.7835434675216675,0.8037382960319519,0.671875
0.5075562000274658,0.8854625821113586,0.78515625
0.8477221727371216,0.78899085521698,0.671875
0.4960094690322876,0.8995434045791626,0.76953125
0.8253499865531921,0.8215962648391724,0.68359375
0.494480162858963,0.8923766613006592,0.77734375
0.7143053412437439,0.8201754093170166,0.73046875
0.4344305098056793,0.9170305728912354,0.8203125
0.6732070446014404,0.8451327681541443,0.74609375
0.4278735816478729,0.907489001750946,0.8046875
0.6522725820541382,0.8500000238418579,0.73046875
0.37240493297576904,0.943231463432312,0.84375
0.5032688975334167,0.8898678421974182,0.7890625
0.2894290089607239,0.9409282803535461,0.87109375
0.5944131016731262,0.8818181753158569,0.7578125
0.368303120136261,0.939393937587738,0.84765625
0.6450600624084473,0.8281938433647156,0.734375
0.3456200957298279,0.9396551847457886,0.8515625
0.7198594808578491,0.8274336457252502,0.73046875
0.386629581451416,0.933920681476593,0.828125
0.6680598855018616,0.8382978439331055,0.76953125
0.41979438066482544,0.9184549450874329,0.8359375
0.6726230978965759,0.8584070801734924,0.7578125
0.3784552812576294,0.9466666579246521,0.83203125
0.7163812518119812,0.8341013789176941,0.70703125
0.4414706826210022,0.9282511472702026,0.80859375
0.6212194561958313,0.8733624219894409,0.78125
0.36704087257385254,0.9581589698791504,0.89453125
0.5561853647232056,0.8623853325843811,0.734375
0.3439621329307556,0.9475982785224915,0.84765625
0.7102949619293213,0.8294931054115295,0.703125
0.427900105714798,0.9126637578010559,0.81640625
0.7439985275268555,0.8609865307807922,0.75
0.471280574798584,0.9192824959754944,0.80078125
0.5548844933509827,0.875,0.79296875
0.3134257197380066,0.9618644118309021,0.88671875
0.7264893054962158,0.8340611457824707,0.74609375
0.45975175499916077,0.8839285969734192,0.7734375
0.6873782277107239,0.8232758641242981,0.74609375
0.4407804310321808,0.9210526347160339,0.8203125
0.6836402416229248,0.8416289687156677,0.7265625
0.4359356164932251,0.9257642030715942,0.828125
0.5401651859283447,0.8660714030265808,0.7578125
0.31085795164108276,0.9416666626930237,0.8828125
0.6896741390228271,0.8333333134651184,0.7421875
0.43061119318008423,0.9082969427108765,0.8125
0.5853980183601379,0.8663793206214905,0.78515625
0.328296959400177,0.9658119678497314,0.8828125
0.6667236089706421,0.8528138399124146,0.76953125
0.4069824814796448,0.9344978332519531,0.8359375
0.7146681547164917,0.837104082107544,0.72265625
0.3677411675453186,0.9511111378669739,0.8359375
0.5522376298904419,0.8813559412956238,0.8125
0.35827767848968506,0.9288703203201294,0.8671875
0.6922633051872253,0.834782600402832,0.75
0.43617719411849976,0.9375,0.8203125
0.7027867436408997,0.8272727131843567,0.7109375
0.415408194065094,0.9247787594795227,0.81640625
0.5094086527824402,0.8793103694915771,0.796875
0.29615211486816406,0.9456067085266113,0.8828125
0.6134508848190308,0.8706896305084229,0.7890625
0.40605631470680237,0.9434782862663269,0.84765625
0.5836079716682434,0.8681818246841431,0.74609375
0.3218311667442322,0.9444444179534912,0.86328125
0.6253638863563538,0.850220263004303,0.75390625
0.36778131127357483,0.948051929473877,0.85546875
0.5529080033302307,0.8534482717514038,0.7734375
0.3240595757961273,0.936170220375061,0.859375
0.5582560896873474,0.8689956068992615,0.77734375
0.3023955225944519,0.9380165338516235,0.88671875
0.5637485384941101,0.8716813921928406,0.76953125
0.3295711278915405,0.9411764740943909,0.875
0.419659286737442,0.9113923907279968,0.791208803653717
0.2651311159133911,0.9285714030265808,0.8571428656578064
