Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9908251
C:\Users\Landon\Documents\audioWAV2\BASSOON.A4.1.piano.normal.wav,6,BASSOON,15,ENGLISHHORN,0.9997414
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9806773
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999034
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.phrase.mezzoforte.arcotremolo.wav,30,VIOLA,30,VIOLA,0.9939985
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.A7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99540734
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.15.mezzopiano.normal.wav,15,ENGLISHHORN,22,OBOE,0.6285218
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9917835
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98667926
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.94599354
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.38011333
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Db4.L.wav,8,BBCLARINET,8,BBCLARINET,0.7250941
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.05.forte.normal.wav,15,ENGLISHHORN,26,TROMBONE,0.8052152
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.A2.R.wav,3,BASS,3,BASS,0.9694669
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C4.L.wav,3,BASS,3,BASS,0.72442204
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.15.fortissimo.normal.wav,22,OBOE,22,OBOE,0.999124
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.025.fortissimo.normal.wav,26,TROMBONE,23,SAXOPHONE,0.4140687
C:\Users\Landon\Documents\audioWAV1\BbClarinet.E4.R.wav,8,BBCLARINET,16,FLUTE,0.7264918
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.9998902
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.1.fortissimo.arconormal.wav,10,CELLO,31,VIOLIN,0.764266
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.1.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.75859886
C:\Users\Landon\Documents\audioWAV1\BassClarinet.A3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.957114
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8291984
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.97136354
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.1.piano.normal.wav,28,TUBA,28,TUBA,0.9963301
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.G3.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.8399699
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98643506
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db6.L.wav,0,ALTOFLUTE,16,FLUTE,0.98030245
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.05.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.81256586
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B4.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9747726
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.phrase.mezzoforte.tonguedslur.wav,16,FLUTE,16,FLUTE,0.7818233
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.05.piano.normal.wav,6,BASSOON,19,HORN,0.5820228
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Gb6.R.wav,14,EBCLARINET,27,TRUMPET,0.9991239
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.98844683
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9017725
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.15.mezzoforte.normal.wav,16,FLUTE,22,OBOE,0.9394445
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.15.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.99197406
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9802285
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.1.forte.arconormal.wav,3,BASS,3,BASS,0.98201513
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7322848
C:\Users\Landon\Documents\audioWAV2\CELLO.As4.long.mezzoforte.arcoharmonic.wav,10,CELLO,19,HORN,0.5308283
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8118902
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.71244097
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A3.L.wav,24,SOPSAX,24,SOPSAX,0.9992805
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8785457
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.long.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.9177369
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.025.piano.arconormal.wav,30,VIOLA,3,BASS,0.5278221
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.1.fortissimo.majortrill.wav,16,FLUTE,16,FLUTE,0.94622624
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.05.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.6028807
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99719644
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.05.fortissimo.normal.wav,28,TUBA,28,TUBA,0.99232167
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.05.pianissimo.arconormal.wav,3,BASS,4,BASSCLARINET,0.42521438
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.9488269
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.025.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.49448806
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.025.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.6720064
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97450024
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.89606535
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9157822
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.91052496
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.92942446
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.1.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.769844
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.1.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9211402
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.A4.R.wav,21,MARIMBA,21,MARIMBA,0.8107474
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.E2.L.wav,21,MARIMBA,21,MARIMBA,0.7461595
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.7069625
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9944517
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9926237
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.phrase.mezzoforte.tonguedslur.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.69805294
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.F4.R.wav,30,VIOLA,30,VIOLA,0.8733179
C:\Users\Landon\Documents\audioWAV1\EbClarinet.C4.L.wav,14,EBCLARINET,14,EBCLARINET,0.8995274
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.15.forte.arconormal.wav,3,BASS,3,BASS,0.9846629
C:\Users\Landon\Documents\audioWAV1\Horn.E3.L.wav,19,HORN,19,HORN,0.9829033
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B4.R.wav,16,FLUTE,16,FLUTE,0.9411714
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As2.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9465097
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.5704797
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.15.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.7957901
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.E2.R.wav,3,BASS,3,BASS,0.9897299
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Gb4.R.wav,31,VIOLIN,31,VIOLIN,0.9916774
C:\Users\Landon\Documents\audioWAV1\bells.plastic.C8.L.wav,9,BELLS,9,BELLS,0.98539054
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.phrase.mezzoforte.staccato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99992037
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Eb5.L.wav,27,TRUMPET,27,TRUMPET,0.9946603
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9985971
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Gb3.R.wav,10,CELLO,10,CELLO,0.9190168
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.66952616
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A4.L.wav,21,MARIMBA,21,MARIMBA,0.88463676
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.80676764
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9539946
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.F2.L.wav,21,MARIMBA,21,MARIMBA,0.5727745
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.verylong.crescdecresc.normal.wav,19,HORN,19,HORN,0.42188132
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.025.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.862019
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.15.forte.normal.wav,11,CLARINET,22,OBOE,0.47897342
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.15.piano.normal.wav,22,OBOE,22,OBOE,0.97162837
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.05.forte.normal.wav,12,CONTRABASSOON,26,TROMBONE,0.5215755
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.tenuto.wav,27,TRUMPET,27,TRUMPET,0.7382888
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.05.mezzopiano.arconormal.wav,10,CELLO,16,FLUTE,0.80024284
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9947574
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.96070755
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99804914
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcotenuto.wav,3,BASS,3,BASS,0.99944454
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.88307273
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.025.piano.pizznormal.wav,3,BASS,28,TUBA,0.909336
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.phrase.mezzoforte.staccatissimo.wav,4,BASSCLARINET,3,BASS,0.96611464
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9580919
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.025.pianissimo.normal.wav,28,TUBA,28,TUBA,0.92290443
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.92600846
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.C3.R.wav,21,MARIMBA,21,MARIMBA,0.9868999
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.78569496
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.05.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.6534403
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999482
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.A5.R.wav,30,VIOLA,30,VIOLA,0.9331934
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.1.fortissimo.normal.wav,19,HORN,19,HORN,0.9844669
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.1.piano.arconormal.wav,10,CELLO,3,BASS,0.80943173
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.95401675
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.pianissimo.normal.wav,28,TUBA,3,BASS,0.5286818
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97741085
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.15.forte.normal.wav,28,TUBA,28,TUBA,0.98318404
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8661508
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.piano.arconormal.wav,3,BASS,3,BASS,0.7225079
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.025.forte.arconormal.wav,3,BASS,3,BASS,0.9897663
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.15.piano.normal.wav,4,BASSCLARINET,27,TRUMPET,0.87066364
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.15.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99744934
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.piano.pizznormal.wav,31,VIOLIN,31,VIOLIN,0.49416324
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.1.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.96109664
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.567684
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9829216
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.39923874
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.15.pianissimo.normal.wav,11,CLARINET,22,OBOE,0.8569814
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9838897
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9589648
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97000027
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.9786975
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.E4.L.wav,10,CELLO,10,CELLO,0.9999999
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Fs6.verylong.piano.normal.wav,20,MANDOLIN,20,MANDOLIN,0.9770637
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9863708
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.long.mezzoforte.minortrill.wav,16,FLUTE,11,CLARINET,0.39863026
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.88402826
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.15.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99778986
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.1.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.60060203
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Eb5.R.wav,31,VIOLIN,30,VIOLA,0.54000545
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.1.pianissimo.normal.wav,23,SAXOPHONE,19,HORN,0.6490241
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.1.piano.normal.wav,28,TUBA,28,TUBA,0.9802153
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.long.forte.minortrill.wav,6,BASSOON,6,BASSOON,0.5235404
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.05.pianissimo.normal.wav,28,TUBA,28,TUBA,0.9629762
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.985493
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9730429
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9811779
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99875
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.verylong.fortissimo.normal.wav,27,TRUMPET,10,CELLO,0.30716324
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.05.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.9374459
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.72231525
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6773068
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.05.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.92585385
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.99007773
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.99999857
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.1.fortissimo.normal.wav,28,TUBA,28,TUBA,0.7699183
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.05.pianissimo.arconormal.wav,3,BASS,3,BASS,0.7813193
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.025.piano.normal.wav,22,OBOE,22,OBOE,0.96715486
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9877033
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.025.fortissimo.normal.wav,12,CONTRABASSOON,16,FLUTE,0.5958628
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.mezzoforte.arcosulponticello.wav,31,VIOLIN,31,VIOLIN,0.99583215
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.90293497
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.98948866
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.1.mezzopiano.arcomajortrill.wav,10,CELLO,10,CELLO,0.7372129
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8653528
