Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.15.forte.normal.wav,6,BASSOON,6,BASSOON,0.9108261
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.025.piano.normal.wav,22,OBOE,22,OBOE,0.9987851
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.phrase.forte.arcospiccato.wav,35,VIOLIN,35,VIOLIN,0.99818015
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.verylong.fortissimo.normal.wav,19,HORN,19,HORN,0.94916123
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.15.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9995214
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999572
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.fortissimo.arcoautalon.wav,35,VIOLIN,35,VIOLIN,0.94087994
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Db3.R.wav,3,BASS,3,BASS,0.99206007
C:\Users\Landon\Documents\audioWAV2\GUITAR.Cs3.verylong.piano.normal.wav,17,GUITAR,17,GUITAR,0.9963833
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.1.piano.normal.wav,22,OBOE,22,OBOE,0.95951104
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E7.R.wav,9,BELLS,9,BELLS,0.8669598
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.025.fortissimo.arconormal.wav,10,CELLO,16,FLUTE,0.9998085
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Ab5.L.wav,26,SOPSAX,1,ALTOSAX,0.51063186
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.1.forte.minortrill.wav,22,OBOE,22,OBOE,0.99238575
C:\Users\Landon\Documents\audioWAV1\EbClarinet.D5.L.wav,14,EBCLARINET,19,HORN,0.6926252
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.025.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9944569
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.025.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98080367
C:\Users\Landon\Documents\audioWAV1\Tuba.E2.R.wav,32,TUBA,32,TUBA,0.8250654
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.verylong.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.9480593
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.phrase.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.99958307
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.G5.R.wav,35,VIOLIN,35,VIOLIN,0.9999939
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.025.mezzoforte.arcocollegnobattuto.wav,3,BASS,3,BASS,0.99184775
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.15.pianissimo.normal.wav,32,TUBA,32,TUBA,0.99385864
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.38.wav,36,WHITENOISE,36,WHITENOISE,0.99999905
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.025.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.68240255
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.2349.0886Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.99556255
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.F5.R.wav,10,CELLO,10,CELLO,0.9999436
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.1.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9879097
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Db5.R.wav,35,VIOLIN,35,VIOLIN,0.95200086
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.1.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9287402
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.05.mezzoforte.normal.wav,24,SAXOPHONE,3,BASS,0.77352625
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.verylong.crescdecresc.normal.wav,6,BASSOON,6,BASSOON,0.99564373
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.mezzoforte.arcomajortrill.wav,34,VIOLA,34,VIOLA,0.9755696
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.15.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9786967
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.long.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9280347
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.99867046
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.fortissimo.snappizz.wav,3,BASS,3,BASS,0.34959152
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G6.R.wav,8,BBCLARINET,8,BBCLARINET,0.8667599
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99879587
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.6705356
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.4698.1771Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.96729887
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9996642
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.A5.L.wav,34,VIOLA,34,VIOLA,0.7926915
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.998818
C:\Users\Landon\Documents\audioWAV1\Tuba.C2.L.wav,32,TUBA,32,TUBA,0.481767
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.05.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.99324036
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.G4.L.wav,35,VIOLIN,35,VIOLIN,0.99945253
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9787795
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.99264103
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.138.5778Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9820402
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs6.05.pianissimo.normal.wav,11,CLARINET,4,BASSCLARINET,0.683347
C:\Users\Landon\Documents\audioWAV1\Tuba.Db3.R.wav,32,TUBA,32,TUBA,0.8938165
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.F4.R.wav,10,CELLO,10,CELLO,0.98112285
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.4185.6Hz.wav,25,SINEWAVE,25,SINEWAVE,0.93174547
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.verylong.crescdecresc.normal.wav,24,SAXOPHONE,31,TRUMPET,0.70920026
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.05.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.9508251
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.05.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.86758786
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.6369224
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9998852
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A2.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99942195
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.7597051
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.1.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.97467935
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.mezzopiano.nonvibrato.wav,34,VIOLA,34,VIOLA,0.9390708
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.phrase.crescdecresc.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8235821
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.025.fortissimo.normal.wav,32,TUBA,32,TUBA,0.8984808
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.05.forte.arconormal.wav,3,BASS,3,BASS,0.99848515
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.99962115
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.long.mezzoforte.glissando.wav,24,SAXOPHONE,35,VIOLIN,0.4001059
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.439.957Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9997904
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.95906997
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99524033
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.025.mezzopiano.arconormal.wav,10,CELLO,2,BANJO,0.59202456
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.71560514
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Ab4.R.wav,34,VIOLA,34,VIOLA,0.9489047
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.15.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.77378666
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.025.forte.normal.wav,31,TRUMPET,35,VIOLIN,0.81298256
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.339.2532Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.67098993
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Bb2.R.wav,3,BASS,3,BASS,0.99988556
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9759159
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9669845
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.05.forte.arconormal.wav,10,CELLO,16,FLUTE,0.9129987
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.1.forte.arconormal.wav,3,BASS,3,BASS,0.9984604
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.025.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9936051
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.piano.normal.wav,32,TUBA,32,TUBA,0.9997805
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.1.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.8910932
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9983754
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9982456
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.22.4641Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9554179
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.15.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.99345124
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.025.fortissimo.normal.wav,32,TUBA,30,TROMBONE,0.3292219
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99257326
C:\Users\Landon\Documents\audioWAV1\Horn.Bb4.R.wav,19,HORN,6,BASSOON,0.6280435
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C4.025.piano.normal.wav,19,HORN,19,HORN,0.99787736
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.79745114
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb6.R.wav,21,MARIMBA,21,MARIMBA,0.99096644
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.phrase.mezzoforte.arcotenuto.wav,3,BASS,3,BASS,0.99752206
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999474
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9997004
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.403.4424Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9511202
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.05.fortissimo.normal.wav,32,TUBA,32,TUBA,0.99989533
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.1.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.99902177
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99759775
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.05.piano.arconormal.wav,34,VIOLA,35,VIOLIN,0.3492165
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9970054
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.9999361
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.E3.L.wav,3,BASS,3,BASS,0.9983814
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.A6.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.995978
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9614608
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.05.forte.arconormal.wav,34,VIOLA,16,FLUTE,0.99564517
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs4.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.96073914
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99899024
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.15.pianissimo.normal.wav,11,CLARINET,22,OBOE,0.79864186
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.verylong.piano.normal.wav,11,CLARINET,11,CLARINET,0.88491493
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9554834
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9775659
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.71128106
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.025.pianissimo.arconormal.wav,35,VIOLIN,34,VIOLA,0.6000856
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.15.mezzopiano.arconormal.wav,10,CELLO,34,VIOLA,0.4939886
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.15.pianissimo.normal.wav,31,TRUMPET,30,TROMBONE,0.65667534
C:\Users\Landon\Documents\audioWAV2\BANJO.Fs5.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.9798149
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.phrase.mezzoforte.nonlegato.wav,16,FLUTE,16,FLUTE,0.99885535
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.025.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.8074984
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.long.forte.minortrill.wav,32,TUBA,32,TUBA,0.9946268
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.86655235
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9959229
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.05.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9980324
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.05.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99389875
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.1.piano.normal.wav,22,OBOE,22,OBOE,0.9917714
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.forte.mute.wav,32,TUBA,32,TUBA,0.66829914
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.15.forte.normal.wav,22,OBOE,22,OBOE,0.75302255
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D1.1.forte.arconormal.wav,3,BASS,3,BASS,0.9999075
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.163.wav,36,WHITENOISE,36,WHITENOISE,0.9999987
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.15.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9999939
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.99107975
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.05.mezzopiano.mute.wav,32,TUBA,32,TUBA,0.9999647
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9428572
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.96978396
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.98944
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.1.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9918465
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.forte.normal.wav,32,TUBA,32,TUBA,0.97044164
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.15.forte.arconormal.wav,3,BASS,3,BASS,0.99999106
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb5.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.9997186
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.E2.L.wav,10,CELLO,4,BASSCLARINET,0.6702549
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.86727554
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9999994
C:\Users\Landon\Documents\audioWAV1\EbClarinet.B3.R.wav,14,EBCLARINET,11,CLARINET,0.6272455
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9697263
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.025.forte.normal.wav,22,OBOE,22,OBOE,0.97698057
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.1.mezzoforte.normal.wav,24,SAXOPHONE,30,TROMBONE,0.7316771
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1174.5443Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9918292
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.05.mezzoforte.normal.wav,31,TRUMPET,31,TRUMPET,0.99237716
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9985715
