Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.949765
C:\Users\Landon\Documents\audioWAV2\VIOLA.D7.15.piano.arconormal.wav,34,VIOLA,16,FLUTE,0.9977149
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9996325
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.1.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.9653885
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.G7.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.99818426
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.53.429Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99568605
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.508.3055Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9713982
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9324965
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.025.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.98237026
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.long.forte.minortrill.wav,32,TUBA,32,TUBA,0.9978775
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Ab5.L.wav,16,FLUTE,16,FLUTE,0.8010102
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.15.forte.normal.wav,31,TRUMPET,26,SOPSAX,0.4706683
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.94779086
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9761245
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8540837
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.15.forte.arconormal.wav,3,BASS,3,BASS,0.9719415
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs4.1.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.9843806
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9982174
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.05.fortissimo.normal.wav,22,OBOE,22,OBOE,0.9998847
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.9995326
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Eb6.R.wav,26,SOPSAX,26,SOPSAX,0.9982817
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.piano.normal.wav,32,TUBA,32,TUBA,0.99908996
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.05.fortissimo.normal.wav,4,BASSCLARINET,24,SAXOPHONE,0.6671269
C:\Users\Landon\Documents\audioWAV2\BANJO.F3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.9969849
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.long.forte.vibrato.wav,30,TROMBONE,30,TROMBONE,0.77675456
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.05.piano.normal.wav,22,OBOE,22,OBOE,0.9882166
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Gb5.L.wav,34,VIOLA,34,VIOLA,0.99758065
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9203569
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E6.L.wav,35,VIOLIN,35,VIOLIN,0.9986405
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.long.forte.majortrill.wav,24,SAXOPHONE,24,SAXOPHONE,0.9086428
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.80494463
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C4.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9942778
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.long.forte.minortrill.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.81850684
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C5.R.wav,26,SOPSAX,26,SOPSAX,0.9863623
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99740356
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9877335
C:\Users\Landon\Documents\audioWAV1\Crotale.A7.R.wav,13,CROTALE,13,CROTALE,0.77990425
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.6603058
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.05.piano.normal.wav,32,TUBA,32,TUBA,0.99985754
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.mezzoforte.arcominortrill.wav,34,VIOLA,34,VIOLA,0.9977266
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.phrase.mezzoforte.nonlegato.wav,32,TUBA,32,TUBA,0.99746215
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.05.pianissimo.normal.wav,11,CLARINET,19,HORN,0.26607916
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.05.mezzopiano.normal.wav,24,SAXOPHONE,19,HORN,0.72267723
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.verylong.crescdecresc.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8870891
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9183336
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.025.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.9894962
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.98357993
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.025.piano.arconormal.wav,34,VIOLA,17,GUITAR,0.29659227
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.9404013
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.1.mezzopiano.arconormal.wav,10,CELLO,24,SAXOPHONE,0.6523944
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.G4.R.wav,16,FLUTE,16,FLUTE,0.9705917
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C4.05.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9817841
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99948347
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.05.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.982682
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.1.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99004656
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.1.piano.normal.wav,22,OBOE,22,OBOE,0.9966022
C:\Users\Landon\Documents\audioWAV1\BbClarinet.C4.R.wav,8,BBCLARINET,8,BBCLARINET,0.8795312
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.9994147
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B6.1.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.99999964
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99979335
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.mezzoforte.arcomajortrill.wav,34,VIOLA,34,VIOLA,0.9307273
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.8688843
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.15.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.38028368
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.long.piano.mute.wav,19,HORN,19,HORN,0.9936241
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9580523
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.1.piano.normal.wav,19,HORN,19,HORN,0.971126
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.233.0591Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.97149235
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.05.forte.arconormal.wav,3,BASS,3,BASS,0.9999305
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.mezzoforte.normal.wav,16,FLUTE,10,CELLO,0.51150054
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.15.piano.normal.wav,4,BASSCLARINET,11,CLARINET,0.56452143
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.025.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.9987419
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98236763
C:\Users\Landon\Documents\audioWAV1\bells.brass.Eb6.R.wav,9,BELLS,9,BELLS,0.83614856
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.05.mezzopiano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.505332
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97081536
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.302.2403Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9998963
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.99130684
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.long.forte.fluttertonguing.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9645228
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.A2.R.wav,3,BASS,3,BASS,0.99968493
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.1.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.79716533
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.verylong.mezzopiano.harmonic.wav,4,BASSCLARINET,4,BASSCLARINET,0.7821903
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Eb5.L.wav,26,SOPSAX,26,SOPSAX,0.9678729
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99987614
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.phrase.forte.glissando.wav,30,TROMBONE,30,TROMBONE,0.94468457
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.05.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996778
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99447966
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1318.3814Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9999596
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db3.L.wav,21,MARIMBA,21,MARIMBA,0.48991954
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.025.pianissimo.normal.wav,16,FLUTE,34,VIOLA,0.99058294
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.phrase.mezzoforte.doubletonguing.wav,16,FLUTE,16,FLUTE,0.99942964
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.1.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9992211
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.15.piano.normal.wav,4,BASSCLARINET,24,SAXOPHONE,0.8331528
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.B5.R.wav,34,VIOLA,34,VIOLA,0.9751584
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.1.mezzoforte.normal.wav,15,ENGLISHHORN,11,CLARINET,0.5439702
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8463515
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.99921215
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.8535072
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.phrase.mezzoforte.tonguedslur.wav,6,BASSOON,6,BASSOON,0.9815747
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E7.L.wav,35,VIOLIN,35,VIOLIN,1.0
