Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.025.piano.normal.wav,11,CONTRABASSOON,29,TROMBONE,0.78777736
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.6370678
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.15.forte.arconormal.wav,10,CELLO,4,BASSCLARINET,0.5741022
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.15.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9624429
C:\Users\Landon\Documents\audioWAV2\BANJO.D5.verylong.forte.normal.wav,2,BANJO,19,MANDOLIN,0.5418094
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.05.forte.arconormal.wav,33,VIOLA,10,CELLO,0.56667805
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.91145295
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.15.forte.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.66892153
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9564379
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.15.pianissimo.normal.wav,31,TUBA,3,BASS,0.72223246
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.6395123
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.025.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.51781064
C:\Users\Landon\Documents\audioWAV2\OBOE.E5.05.piano.normal.wav,21,OBOE,21,OBOE,0.7810512
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.41850528
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.20.0133Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.91003835
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Eb4.R.wav,3,BASS,33,VIOLA,0.39609876
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.89210665
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.phrase.mezzopiano.arcomajortrill.wav,34,VIOLIN,34,VIOLIN,0.5355611
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.15.fortissimo.normal.wav,11,CONTRABASSOON,3,BASS,0.5694767
C:\Users\Landon\Documents\audioWAV1\Crotale.Bb7.R.wav,12,CROTALE,12,CROTALE,0.9842657
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.025.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.833711
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.1.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.36887553
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.long.piano.normal.wav,18,HORN,18,HORN,0.8893253
C:\Users\Landon\Documents\audioWAV2\GUITAR.Gs4.verylong.forte.normal.wav,16,GUITAR,20,MARIMBA,0.33493564
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.1.pianissimo.normal.wav,23,SAXOPHONE,10,CELLO,0.42539537
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.8474352
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.phrase.crescdecresc.arconormal.wav,3,BASS,3,BASS,0.62321424
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.1.forte.normal.wav,4,BASSCLARINET,3,BASS,0.578311
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.025.mezzoforte.normal.wav,4,BASSCLARINET,10,CELLO,0.6593553
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.1.fortissimo.arconormal.wav,33,VIOLA,10,CELLO,0.5029964
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.15.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.96333396
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.15.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.31954426
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F2.R.wav,20,MARIMBA,20,MARIMBA,0.9774116
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.85282683
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.116.wav,35,WHITENOISE,35,WHITENOISE,0.9908958
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.long.forte.normal.wav,18,HORN,18,HORN,0.568789
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.65133715
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.15.fortissimo.normal.wav,8,BBCLARINET,33,VIOLA,0.21104124
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.1.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.66428536
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.914789
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.05.fortissimo.normal.wav,11,CONTRABASSOON,3,BASS,0.5384331
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9777623
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.20351934
C:\Users\Landon\Documents\audioWAV1\Flute.vib.D6.L.wav,15,FLUTE,30,TRUMPET,0.3696294
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9944066
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Bb2.L.wav,3,BASS,3,BASS,0.9196215
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.1.piano.arcosulponticello.wav,34,VIOLIN,34,VIOLIN,0.8175657
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.025.forte.arconormal.wav,10,CELLO,23,SAXOPHONE,0.30663025
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.2981225
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.1.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.37789097
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.1.mezzoforte.normal.wav,11,CONTRABASSOON,18,HORN,0.5525592
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Bb4.R.wav,30,TRUMPET,30,TRUMPET,0.9293658
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9978169
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb6.L.wav,0,ALTOFLUTE,8,BBCLARINET,0.383874
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.15.piano.normal.wav,6,BASSOON,18,HORN,0.8370577
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.025.piano.normal.wav,18,HORN,18,HORN,0.506881
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.15.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.83584076
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1479.8331Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.87593025
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Bb4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99915624
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.1.forte.normal.wav,4,BASSCLARINET,29,TROMBONE,0.51797664
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.1.piano.normal.wav,31,TUBA,31,TUBA,0.9678031
C:\Users\Landon\Documents\audioWAV1\Flute.vib.B5.R.wav,15,FLUTE,0,ALTOFLUTE,0.46752882
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.4185.6Hz.wav,26,SQUAREWAVE,22,SAWTOOTHWAVE,0.58757263
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9825514
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab4.R.wav,4,BASSCLARINET,33,VIOLA,0.25354278
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.025.piano.arcocollegnobattuto.wav,34,VIOLIN,34,VIOLIN,0.578582
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9286222
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs5.05.mezzoforte.normal.wav,14,ENGLISHHORN,10,CELLO,0.35937372
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.long.piano.mute.wav,18,HORN,3,BASS,0.7886727
C:\Users\Landon\Documents\audioWAV1\Flute.vib.F5.L.wav,15,FLUTE,4,BASSCLARINET,0.20756847
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8974145
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.44865477
C:\Users\Landon\Documents\audioWAV1\bells.brass.A5.L.wav,9,BELLS,9,BELLS,0.8373646
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.93449426
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.1.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.3815774
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.97933024
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.27857447
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.949853
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99148965
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.1.fortissimo.normal.wav,30,TRUMPET,29,TROMBONE,0.5157983
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.77634823
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.B5.verylong.piano.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.8356453
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.56454116
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.2282.2146Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.998021
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.8955457
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7240728
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.long.forte.tremolo.wav,11,CONTRABASSOON,18,HORN,0.5910676
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7266285
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.15.fortissimo.arconormal.wav,10,CELLO,18,HORN,0.19855437
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.46606883
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.verylong.crescdecresc.normal.wav,31,TUBA,31,TUBA,0.47740808
C:\Users\Landon\Documents\audioWAV2\BASSOON.B2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9133254
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.D6.R.wav,34,VIOLIN,34,VIOLIN,0.8742031
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.35764208
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.fortissimo.arconormal.wav,33,VIOLA,4,BASSCLARINET,0.51157105
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5927871
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D4.L.wav,20,MARIMBA,20,MARIMBA,0.42716277
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.16.35Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.40004864
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.15.fortissimo.normal.wav,23,SAXOPHONE,7,BASSTROMBONE,0.29338434
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.5832154
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.6114834
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E4.025.piano.normal.wav,18,HORN,18,HORN,0.757544
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.9165708
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.long.piano.mute.wav,18,HORN,11,CONTRABASSOON,0.44180536
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.1.fortissimo.pizznormal.wav,33,VIOLA,33,VIOLA,0.75935566
C:\Users\Landon\Documents\audioWAV1\BassTrombone.A1.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.46472842
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.long.pianissimo.normal.wav,30,TRUMPET,15,FLUTE,0.50841665
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.6245195
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.piano.arconormal.wav,10,CELLO,10,CELLO,0.50527424
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.025.pianissimo.normal.wav,14,ENGLISHHORN,15,FLUTE,0.6763941
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9168084
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.phrase.mezzoforte.arcoglissando.wav,34,VIOLIN,19,MANDOLIN,0.47902843
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.05.pianissimo.arconormal.wav,10,CELLO,14,ENGLISHHORN,0.49489087
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Ab6.L.wav,33,VIOLA,8,BBCLARINET,0.32744834
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.verylong.crescdecresc.normal.wav,31,TUBA,31,TUBA,0.99133986
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Bb3.L.wav,20,MARIMBA,10,CELLO,0.4742968
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.55301785
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.8946247
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.15.piano.normal.wav,11,CONTRABASSOON,3,BASS,0.590693
C:\Users\Landon\Documents\audioWAV1\BbClarinet.C5.R.wav,8,BBCLARINET,1,ALTOSAX,0.4482996
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.1.fortissimo.normal.wav,11,CONTRABASSOON,33,VIOLA,0.5613065
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.F6.L.wav,34,VIOLIN,34,VIOLIN,0.6223835
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B3.05.fortissimo.normal.wav,30,TRUMPET,29,TROMBONE,0.8035869
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.94673353
C:\Users\Landon\Documents\audioWAV2\GUITAR.B2.verylong.piano.normal.wav,16,GUITAR,16,GUITAR,0.98885125
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.699013
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.15.pianissimo.normal.wav,30,TRUMPET,15,FLUTE,0.40759212
C:\Users\Landon\Documents\audioWAV1\Horn.Gb2.R.wav,18,HORN,18,HORN,0.6427772
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9445181
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.7367406
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.3901531
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.931416
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.60184145
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.1.mezzoforte.normal.wav,14,ENGLISHHORN,29,TROMBONE,0.47727644
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.97651935
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.5426368
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.05.piano.normal.wav,21,OBOE,33,VIOLA,0.68507385
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.1.forte.normal.wav,11,CONTRABASSOON,18,HORN,0.86522424
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.7923531
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.74946487
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.97250926
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.33125427
C:\Users\Landon\Documents\audioWAV1\hihat.bell.R.wav,17,HIHAT,12,CROTALE,0.33272898
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.long.mezzoforte.majortrill.wav,15,FLUTE,15,FLUTE,0.9828279
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.G5.L.wav,34,VIOLIN,34,VIOLIN,0.7484403
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A4.verylong.piano.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.6426372
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9855568
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.A2.L.wav,20,MARIMBA,20,MARIMBA,0.99224186
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.7627706
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.05.mezzoforte.arconormal.wav,3,BASS,10,CELLO,0.6930987
C:\Users\Landon\Documents\audioWAV1\BbClarinet.F5.R.wav,8,BBCLARINET,8,BBCLARINET,0.7855864
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Ab2.L.wav,20,MARIMBA,20,MARIMBA,0.80851865
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.mezzoforte.normal.wav,15,FLUTE,10,CELLO,0.40006018
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.97093314
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.05.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.34580427
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7824035
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.46267104
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.828826
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9649339
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.025.fortissimo.normal.wav,15,FLUTE,33,VIOLA,0.8438673
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.90596294
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.2956625
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.phrase.mezzoforte.glissando.wav,23,SAXOPHONE,8,BBCLARINET,0.24072161
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.81093574
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.103.816Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9177382
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds4.1.mezzoforte.normal.wav,6,BASSOON,14,ENGLISHHORN,0.91688037
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.phrase.mezzoforte.staccatissimo.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.73906416
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.49911466
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.2738841
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.15.forte.normal.wav,30,TRUMPET,15,FLUTE,0.15106641
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9127812
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.31.7691Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.66231483
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab5.R.wav,30,TRUMPET,30,TRUMPET,0.94664985
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.C5.L.wav,30,TRUMPET,30,TRUMPET,0.95128864
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.6465846
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.320.2124Hz.wav,24,SINEWAVE,24,SINEWAVE,0.952527
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.05.piano.normal.wav,18,HORN,18,HORN,0.91383225
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9992785
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.7046421
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Eb5.L.wav,33,VIOLA,33,VIOLA,0.28843972
