Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BANJO.Cs5.verylong.forte.normal.wav,2,BANJO,19,MANDOLIN,0.6627953
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.1.forte.arconormal.wav,34,VIOLIN,14,ENGLISHHORN,0.7586644
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.05.piano.normal.wav,31,TUBA,31,TUBA,0.99393976
C:\Users\Landon\Documents\audioWAV1\Bassoon.E3.L.wav,6,BASSOON,6,BASSOON,0.91804576
C:\Users\Landon\Documents\audioWAV1\EbClarinet.E6.R.wav,13,EBCLARINET,8,BBCLARINET,0.45738384
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.phrase.mezzoforte.staccato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.49987486
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.56813306
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.025.forte.normal.wav,23,SAXOPHONE,36,XYLOPHONE,0.37242427
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.1.mezzopiano.moltovibrato.wav,10,CELLO,10,CELLO,0.9327951
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G3.R.wav,33,VIOLA,1,ALTOSAX,0.34576005
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.6038011
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Eb3.L.wav,10,CELLO,10,CELLO,0.5809772
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Gb4.R.wav,33,VIOLA,1,ALTOSAX,0.4394783
C:\Users\Landon\Documents\audioWAV2\OBOE.C5.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.66260916
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.8845837
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.025.forte.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.461807
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.97526234
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.verylong.pianissimo.normal.wav,15,FLUTE,28,TRIANGLEWAVE,0.33885074
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.87881076
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.1.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9483985
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.24150813
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E3.phrase.forte.glissando.wav,29,TROMBONE,29,TROMBONE,0.2575727
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.05.piano.normal.wav,18,HORN,18,HORN,0.5687855
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.98800594
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9140863
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.05.pianissimo.normal.wav,14,ENGLISHHORN,15,FLUTE,0.4597803
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9859379
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.864843
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.15.forte.normal.wav,4,BASSCLARINET,8,BBCLARINET,0.69077104
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds6.1.forte.normal.wav,30,TRUMPET,8,BBCLARINET,0.5646306
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.C5.R.wav,33,VIOLA,33,VIOLA,0.44470862
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.05.piano.normal.wav,23,SAXOPHONE,18,HORN,0.5550221
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Eb5.R.wav,20,MARIMBA,20,MARIMBA,0.53042406
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.long.forte.minortrill.wav,31,TUBA,31,TUBA,0.72965246
C:\Users\Landon\Documents\audioWAV1\BassClarinet.C5.L.wav,4,BASSCLARINET,15,FLUTE,0.2074331
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7875738
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6933122
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.05.mezzopiano.arconormal.wav,10,CELLO,6,BASSOON,0.2613888
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1523.1955Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.5929211
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.05.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.86344993
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.long.fortissimo.normal.wav,15,FLUTE,8,BBCLARINET,0.67293465
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.05.pianissimo.normal.wav,30,TRUMPET,21,OBOE,0.3128917
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.42235318
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.phrase.mezzoforte.staccato.wav,8,BBCLARINET,23,SAXOPHONE,0.5852594
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.025.fortissimo.normal.wav,8,BBCLARINET,14,ENGLISHHORN,0.33835566
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.59511626
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.G5.R.wav,1,ALTOSAX,25,SOPSAX,0.7618026
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C5.L.wav,15,FLUTE,15,FLUTE,0.26832548
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.81971496
C:\Users\Landon\Documents\audioWAV1\EbClarinet.D4.L.wav,13,EBCLARINET,13,EBCLARINET,0.5917377
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.025.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.92637736
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.1.fortissimo.normal.wav,30,TRUMPET,33,VIOLA,0.46896902
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.05.forte.normal.wav,21,OBOE,21,OBOE,0.45350224
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.8994001
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.28645974
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8728393
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5939341
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.7728876
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs2.025.piano.normal.wav,18,HORN,11,CONTRABASSOON,0.573117
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.phrase.forte.minortrill.wav,30,TRUMPET,30,TRUMPET,0.41658834
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.A3.R.wav,30,TRUMPET,30,TRUMPET,0.7069451
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.89370877
C:\Users\Landon\Documents\audioWAV1\BbClarinet.C6.L.wav,8,BBCLARINET,8,BBCLARINET,0.69518816
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.48.9946Hz.wav,24,SINEWAVE,24,SINEWAVE,0.5855263
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9310952
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9781401
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.1.piano.normal.wav,6,BASSOON,31,TUBA,0.572801
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.025.piano.normal.wav,31,TUBA,31,TUBA,0.993042
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs6.long.mezzoforte.naturalharmonic.wav,33,VIOLA,33,VIOLA,0.97558355
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.025.piano.arconormal.wav,10,CELLO,10,CELLO,0.8538849
C:\Users\Landon\Documents\audioWAV1\Crotale.Ab7.L.wav,12,CROTALE,12,CROTALE,0.9912152
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.26538652
C:\Users\Landon\Documents\audioWAV1\Bassoon.Ab3.L.wav,6,BASSOON,6,BASSOON,0.5407011
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds6.1.forte.normal.wav,29,TROMBONE,4,BASSCLARINET,0.5607898
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.96860844
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.piano.arcosulponticello.wav,34,VIOLIN,34,VIOLIN,0.88313806
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.15.pianissimo.arconormal.wav,10,CELLO,18,HORN,0.46347356
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Db5.R.wav,33,VIOLA,33,VIOLA,0.6090301
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.88982606
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Eb5.R.wav,34,VIOLIN,33,VIOLA,0.35616967
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9778481
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.5664335
C:\Users\Landon\Documents\audioWAV1\BassFlute.Bb3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.5096851
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.64161414
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.174.5971Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9787121
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9522681
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Ab4.R.wav,15,FLUTE,29,TROMBONE,0.30442002
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.1.forte.normal.wav,31,TUBA,31,TUBA,0.8844533
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8692691
C:\Users\Landon\Documents\audioWAV2\CELLO.A5.1.pianissimo.arconormal.wav,10,CELLO,14,ENGLISHHORN,0.31500247
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.52985215
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcostaccato.wav,33,VIOLA,20,MARIMBA,0.37996057
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.phrase.mezzoforte.staccatissimo.wav,4,BASSCLARINET,4,BASSCLARINET,0.80529267
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99666804
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.B4.L.wav,34,VIOLIN,34,VIOLIN,0.8038212
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.83028996
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.verylong.mezzopiano.harmonic.wav,4,BASSCLARINET,29,TROMBONE,0.2746456
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.987.6701Hz.wav,22,SAWTOOTHWAVE,26,SQUAREWAVE,0.62137145
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D3.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.43261454
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.long.mezzoforte.minortrill.wav,8,BBCLARINET,32,VIBRAPHONE,0.62641406
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Gb2.L.wav,3,BASS,3,BASS,0.83688116
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9581396
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.44.9283Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.6873601
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.025.mezzopiano.arconormal.wav,10,CELLO,18,HORN,0.3161575
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.1.fortissimo.normal.wav,21,OBOE,15,FLUTE,0.26875907
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.8480874
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.80200803
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs3.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9586193
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A6.R.wav,15,FLUTE,15,FLUTE,0.4493
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Ab4.L.wav,33,VIOLA,10,CELLO,0.15239297
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.D2.R.wav,3,BASS,3,BASS,0.8304647
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E3.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.38865644
C:\Users\Landon\Documents\audioWAV1\bells.brass.G5.L.wav,9,BELLS,9,BELLS,0.83330184
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9612675
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.1.piano.normal.wav,8,BBCLARINET,11,CONTRABASSOON,0.7791388
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.025.piano.normal.wav,31,TUBA,31,TUBA,0.9886031
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.15.fortissimo.normal.wav,21,OBOE,21,OBOE,0.7587448
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.025.piano.normal.wav,21,OBOE,4,BASSCLARINET,0.35577384
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.G4.R.wav,34,VIOLIN,10,CELLO,0.30325353
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.173.wav,35,WHITENOISE,35,WHITENOISE,0.9903876
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.7873075
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.15.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.6690678
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.G4.L.wav,33,VIOLA,33,VIOLA,0.5698779
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.78064716
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.05.fortissimo.normal.wav,8,BBCLARINET,14,ENGLISHHORN,0.97204787
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8956635
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.66490763
C:\Users\Landon\Documents\audioWAV2\GUITAR.A3.verylong.pianissimo.harmonics.wav,16,GUITAR,16,GUITAR,0.9956514
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.mezzoforte.moltovibrato.wav,33,VIOLA,33,VIOLA,0.77331406
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.67745525
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8110623
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.7902091
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.long.forte.minortrill.wav,23,SAXOPHONE,10,CELLO,0.37428907
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.8729392
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.F5.L.wav,34,VIOLIN,33,VIOLA,0.51939523
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.025.forte.arconormal.wav,10,CELLO,8,BBCLARINET,0.25040242
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.73036355
C:\Users\Landon\Documents\audioWAV2\OBOE.G6.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.8046682
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.025.forte.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.58337104
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E6.1.forte.normal.wav,30,TRUMPET,23,SAXOPHONE,0.5071713
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.8607366
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.A1.L.wav,3,BASS,3,BASS,0.9339879
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.15.fortissimo.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.29929814
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.15.forte.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.38574407
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.81621367
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9577167
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D6.05.pianissimo.normal.wav,30,TRUMPET,23,SAXOPHONE,0.26788446
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.8473758
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Db4.R.wav,10,CELLO,33,VIOLA,0.42082825
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.phrase.mezzoforte.fluttertonguing.wav,30,TRUMPET,30,TRUMPET,0.39058638
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.025.fortissimo.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.6929363
C:\Users\Landon\Documents\audioWAV1\BbClarinet.A4.L.wav,8,BBCLARINET,1,ALTOSAX,0.33184078
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.phrase.mezzoforte.nonlegato.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7673577
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.71.3192Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9922998
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.15.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.71747917
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.E4.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.4834251
