Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db5.R.wav,4,BASSCLARINET,30,TRUMPET,0.7536002
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9979417
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.97215265
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9036872
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.05.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.84103453
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.D6.R.wav,34,VIOLIN,23,SAXOPHONE,0.23234186
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99761957
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.forte.consord.wav,34,VIOLIN,34,VIOLIN,0.55925405
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.5356463
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.6702702
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.737345
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94130826
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Eb5.L.wav,1,ALTOSAX,1,ALTOSAX,0.4411496
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.8867697
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.verylong.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.59628034
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.181.wav,35,WHITENOISE,35,WHITENOISE,0.9993679
C:\Users\Landon\Documents\audioWAV2\GUITAR.G4.verylong.pianissimo.harmonics.wav,16,GUITAR,16,GUITAR,0.9989022
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9583673
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99020725
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.025.forte.arconormal.wav,3,BASS,3,BASS,0.98507154
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.C5.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.8843814
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.05.piano.normal.wav,21,OBOE,21,OBOE,0.44382328
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcolegato.wav,3,BASS,3,BASS,0.9741056
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.025.forte.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.4212782
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.1.pianissimo.arconormal.wav,33,VIOLA,10,CELLO,0.4148062
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G5.L.wav,30,TRUMPET,30,TRUMPET,0.9577263
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.570.5536Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.94951123
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.6097608
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.15.fortissimo.normal.wav,11,CONTRABASSOON,18,HORN,0.74368936
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.E4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.93225133
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.phrase.mezzoforte.staccato.wav,15,FLUTE,15,FLUTE,0.56189287
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.fortissimo.mute.wav,31,TUBA,18,HORN,0.7137331
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.05.fortissimo.normal.wav,18,HORN,14,ENGLISHHORN,0.51369774
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G6.025.pianissimo.normal.wav,23,SAXOPHONE,36,XYLOPHONE,0.8144872
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.phrase.mezzoforte.tenuto.wav,6,BASSOON,6,BASSOON,0.8330028
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9149189
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9727836
C:\Users\Landon\Documents\audioWAV1\bells.plastic.G6.L.wav,9,BELLS,9,BELLS,0.88579136
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.F7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.867886
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8647988
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.1.forte.minortrill.wav,21,OBOE,21,OBOE,0.86102414
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.7651818
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.05.pianissimo.arconormal.wav,34,VIOLIN,10,CELLO,0.34057966
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.05.forte.normal.wav,15,FLUTE,8,BBCLARINET,0.3903486
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.025.pianissimo.normal.wav,8,BBCLARINET,11,CONTRABASSOON,0.54138225
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.fortissimo.snappizz.wav,33,VIOLA,7,BASSTROMBONE,0.54273653
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Bb3.R.wav,3,BASS,3,BASS,0.7721189
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.phrase.mezzoforte.tonguedslur.wav,15,FLUTE,21,OBOE,0.5470665
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.1.forte.consord.wav,34,VIOLIN,34,VIOLIN,0.59490436
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Eb4.R.wav,33,VIOLA,33,VIOLA,0.24981983
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.15.forte.normal.wav,15,FLUTE,8,BBCLARINET,0.69815576
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.40696663
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9866518
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9344569
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.15.mezzopiano.normal.wav,15,FLUTE,14,ENGLISHHORN,0.6423256
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab2.R.wav,4,BASSCLARINET,33,VIOLA,0.4716405
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.138.wav,35,WHITENOISE,35,WHITENOISE,0.9993716
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9995239
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.phrase.mezzoforte.fluttertonguing.wav,23,SAXOPHONE,33,VIOLA,0.28515512
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.E5.R.wav,20,MARIMBA,20,MARIMBA,0.6489039
C:\Users\Landon\Documents\audioWAV1\Horn.C2.R.wav,18,HORN,18,HORN,0.85017407
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.45.wav,35,WHITENOISE,35,WHITENOISE,0.99940157
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9435285
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.682616
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.long.forte.minortrill.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.5567272
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.verylong.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.78168565
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.05.mezzoforte.normal.wav,15,FLUTE,29,TROMBONE,0.5360135
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.1.mezzoforte.moltovibrato.wav,33,VIOLA,21,OBOE,0.47510263
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.4434.4887Hz.wav,26,SQUAREWAVE,22,SAWTOOTHWAVE,0.9852808
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.3998733
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.long.forte.moltovibrato.wav,34,VIOLIN,34,VIOLIN,0.8990219
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.2033.222Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9996556
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.26171163
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.fortissimo.snappizz.wav,3,BASS,33,VIOLA,0.15515949
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.85683626
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.97392875
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B4.R.wav,27,TENORTROMBONE,30,TRUMPET,0.73604274
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Gb5.R.wav,30,TRUMPET,30,TRUMPET,0.951031
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.8766973
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Ab3.R.wav,10,CELLO,10,CELLO,0.87173676
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.97754514
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.025.fortissimo.normal.wav,8,BBCLARINET,34,VIOLIN,0.27825642
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.439.957Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.81665146
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9068693
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.7881368
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.87451357
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.E4.L.wav,34,VIOLIN,34,VIOLIN,0.86483973
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.15.forte.normal.wav,31,TUBA,31,TUBA,0.99096805
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Bb5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.8382765
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Db6.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.85786825
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.15.piano.normal.wav,23,SAXOPHONE,21,OBOE,0.44104415
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.95130116
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.39314
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.05.mezzoforte.normal.wav,14,ENGLISHHORN,29,TROMBONE,0.5035513
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.phrase.forte.glissando.wav,29,TROMBONE,29,TROMBONE,0.45693514
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.15.piano.normal.wav,18,HORN,18,HORN,0.62369186
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.1.forte.normal.wav,15,FLUTE,8,BBCLARINET,0.43910936
C:\Users\Landon\Documents\audioWAV1\BassFlute.C4.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.8286918
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.7414621
C:\Users\Landon\Documents\audioWAV1\BassFlute.Ab3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.56804854
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.15.mezzoforte.arconormal.wav,34,VIOLIN,14,ENGLISHHORN,0.4578484
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.1.mezzopiano.nonvibrato.wav,34,VIOLIN,34,VIOLIN,0.88370156
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.phrase.mezzoforte.tremolo.wav,15,FLUTE,15,FLUTE,0.66409564
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8710344
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.15.forte.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.35141924
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.05.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.8386536
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.5993592
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9145674
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.phrase.mezzoforte.arcotenuto.wav,34,VIOLIN,14,ENGLISHHORN,0.32656503
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.05.fortissimo.normal.wav,23,SAXOPHONE,29,TROMBONE,0.59361094
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8644404
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D3.L.wav,10,CELLO,10,CELLO,0.8832292
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.8115217
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.1.mezzopiano.normal.wav,31,TUBA,3,BASS,0.45239952
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.89758515
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.025.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.6665335
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.15.fortissimo.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.39063466
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.566951
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Db1.R.wav,7,BASSTROMBONE,29,TROMBONE,0.6691827
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F2.025.piano.normal.wav,18,HORN,6,BASSOON,0.48131114
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.025.fortissimo.normal.wav,18,HORN,18,HORN,0.82534933
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.1.mezzoforte.arcominortrill.wav,33,VIOLA,33,VIOLA,0.59736377
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.96922123
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.3607033
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb5.L.wav,20,MARIMBA,20,MARIMBA,0.48713398
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.6487526
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.15.forte.normal.wav,31,TUBA,31,TUBA,0.8444369
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.46407154
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.phrase.forte.legato.wav,18,HORN,18,HORN,0.9879617
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.025.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.82290363
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Gb3.L.wav,3,BASS,3,BASS,0.92169946
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.936044
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.58.2648Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.5326323
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.50.4303Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.99586475
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9238078
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.verylong.crescdecresc.normal.wav,8,BBCLARINET,32,VIBRAPHONE,0.6991216
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.05.forte.arconormal.wav,10,CELLO,14,ENGLISHHORN,0.3931459
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.15.pianissimo.normal.wav,15,FLUTE,31,TUBA,0.36005205
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.025.mezzoforte.normal.wav,18,HORN,31,TUBA,0.51980823
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B4.1.piano.normal.wav,23,SAXOPHONE,30,TRUMPET,0.4178254
C:\Users\Landon\Documents\audioWAV1\bells.brass.Db6.L.wav,9,BELLS,9,BELLS,0.9060046
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.phrase.crescdecresc.arconormal.wav,10,CELLO,10,CELLO,0.39463857
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.1.mezzopiano.arconormal.wav,10,CELLO,4,BASSCLARINET,0.54189086
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.47.wav,35,WHITENOISE,35,WHITENOISE,0.9994204
C:\Users\Landon\Documents\audioWAV1\BbClarinet.B6.L.wav,8,BBCLARINET,34,VIOLIN,0.3808102
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.05.piano.normal.wav,18,HORN,18,HORN,0.8661937
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.96515
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9872218
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.6691481
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.E4.L.wav,3,BASS,21,OBOE,0.3325868
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F5.R.wav,20,MARIMBA,20,MARIMBA,0.70999795
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6889867
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.75722486
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.15.pianissimo.arconormal.wav,10,CELLO,33,VIOLA,0.27697712
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.05.forte.normal.wav,23,SAXOPHONE,30,TRUMPET,0.57327425
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.5987971
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5297934
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.15.mezzoforte.normal.wav,21,OBOE,30,TRUMPET,0.49993455
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.025.pianissimo.normal.wav,30,TRUMPET,21,OBOE,0.5193084
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.75951254
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.15.fortissimo.normal.wav,29,TROMBONE,30,TRUMPET,0.5253784
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99427515
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98923093
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Db4.R.wav,33,VIOLA,8,BBCLARINET,0.23495269
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.97634876
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.1.fortissimo.normal.wav,21,OBOE,21,OBOE,0.6686324
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9569603
C:\Users\Landon\Documents\audioWAV1\BassFlute.F3.L.wav,5,BASSFLUTE,11,CONTRABASSOON,0.627524
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.8942936
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.phrase.mezzoforte.nonlegato.wav,8,BBCLARINET,8,BBCLARINET,0.50232863
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.67514926
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.33514783
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.phrase.mezzoforte.tenuto.wav,29,TROMBONE,29,TROMBONE,0.2946481
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.B2.R.wav,10,CELLO,10,CELLO,0.8445897
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.6148686
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.G3.L.wav,3,BASS,3,BASS,0.4868441
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.98774034
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.forte.arconormal.wav,3,BASS,3,BASS,0.9943861
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.761.5977Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9532935
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.6175452
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.86378926
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.8743908
