Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.1.pianissimo.normal.wav,8,BBCLARINET,32,VIBRAPHONE,0.80488205
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97665876
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb4.L.wav,13,EBCLARINET,8,BBCLARINET,0.49837357
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.46.2448Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9159949
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9619337
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.107.wav,35,WHITENOISE,35,WHITENOISE,0.9948643
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.phrase.mezzoforte.tonguedslur.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.90492857
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G4.R.wav,20,MARIMBA,20,MARIMBA,0.617156
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.25097835
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E6.1.forte.normal.wav,29,TROMBONE,4,BASSCLARINET,0.393204
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.9507947
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.15.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.85612726
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.87267715
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D5.L.wav,1,ALTOSAX,30,TRUMPET,0.5682507
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Eb3.L.wav,33,VIOLA,10,CELLO,0.31936434
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.C5.R.wav,0,ALTOFLUTE,15,FLUTE,0.69638234
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.86585534
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.42.4067Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.7559422
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.long.piano.mute.wav,18,HORN,3,BASS,0.65697557
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9910347
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb7.L.wav,9,BELLS,9,BELLS,0.98958594
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.174.5971Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9783336
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.8128026
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.E4.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.46129423
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.05.forte.normal.wav,31,TUBA,31,TUBA,0.9181375
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.7452188
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.phrase.mezzoforte.staccato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.64383835
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.E3.L.wav,3,BASS,3,BASS,0.89162606
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.15.forte.normal.wav,23,SAXOPHONE,29,TROMBONE,0.5011964
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.1.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.8343264
C:\Users\Landon\Documents\audioWAV2\VIOLA.E3.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9922117
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.05.fortissimo.normal.wav,8,BBCLARINET,30,TRUMPET,0.30696836
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.44979966
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.69424736
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5697772
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.025.forte.normal.wav,31,TUBA,31,TUBA,0.39303172
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.339.2532Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.81695205
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.15.mezzopiano.arconormal.wav,3,BASS,33,VIOLA,0.31692412
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs4.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.7135069
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.61536855
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.05.piano.normal.wav,21,OBOE,21,OBOE,0.67550284
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.1.mezzoforte.moltovibrato.wav,34,VIOLIN,34,VIOLIN,0.5730994
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Eb6.L.wav,34,VIOLIN,30,TRUMPET,0.46109727
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.1.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8667069
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6159521
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.29341555
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6236073
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9808157
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.025.forte.normal.wav,11,CONTRABASSOON,33,VIOLA,0.46415785
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.7738942
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5399192
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.5584289
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9978077
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.939676
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99281174
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.025.fortissimo.normal.wav,4,BASSCLARINET,11,CONTRABASSOON,0.449145
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9112029
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.1.fortissimo.normal.wav,4,BASSCLARINET,3,BASS,0.6145519
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.1.forte.normal.wav,23,SAXOPHONE,30,TRUMPET,0.49153823
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs2.15.piano.normal.wav,18,HORN,18,HORN,0.72412765
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8259847
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.05.mezzoforte.normal.wav,23,SAXOPHONE,29,TROMBONE,0.44048136
C:\Users\Landon\Documents\audioWAV2\CELLO.E4.15.forte.arconormal.wav,10,CELLO,33,VIOLA,0.23247162
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.1.pianissimo.normal.wav,30,TRUMPET,15,FLUTE,0.3681082
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.05.piano.normal.wav,6,BASSOON,14,ENGLISHHORN,0.6479085
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.7135187
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.1.pianissimo.normal.wav,23,SAXOPHONE,11,CONTRABASSOON,0.91084486
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.1.fortissimo.majortrill.wav,23,SAXOPHONE,21,OBOE,0.5051973
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.F5.R.wav,25,SOPSAX,25,SOPSAX,0.9730113
C:\Users\Landon\Documents\audioWAV1\Crotale.A6.L.wav,12,CROTALE,12,CROTALE,0.9169139
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.05.mezzoforte.normal.wav,11,CONTRABASSOON,31,TUBA,0.6778892
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.1.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.9532303
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.94609904
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.025.piano.normal.wav,15,FLUTE,33,VIOLA,0.35764012
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.3519.656Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.99814403
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.98230344
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.05.forte.normal.wav,8,BBCLARINET,21,OBOE,0.5310934
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.verylong.pianissimo.normal.wav,18,HORN,11,CONTRABASSOON,0.9362917
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7248058
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.05.pianissimo.arconormal.wav,10,CELLO,33,VIOLA,0.5494496
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.05.fortissimo.normal.wav,6,BASSOON,14,ENGLISHHORN,0.37471867
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.5553973
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9966208
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.96598125
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7220514
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.1.pianissimo.normal.wav,30,TRUMPET,21,OBOE,0.39996308
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Bb3.R.wav,34,VIOLIN,34,VIOLIN,0.9480082
C:\Users\Landon\Documents\audioWAV1\Bassoon.Bb4.R.wav,6,BASSOON,6,BASSOON,0.41371667
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.mezzoforte.legato.wav,6,BASSOON,6,BASSOON,0.4335985
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.1.piano.normal.wav,31,TUBA,31,TUBA,0.99961627
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.phrase.mezzoforte.staccato.wav,21,OBOE,21,OBOE,0.5122372
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A3.L.wav,13,EBCLARINET,8,BBCLARINET,0.66727734
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.97834605
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.67651
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.90497786
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D6.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.64868826
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.A3.L.wav,33,VIOLA,3,BASS,0.3139492
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C8.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.9443476
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.05.piano.normal.wav,31,TUBA,31,TUBA,0.9995565
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.39768162
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.654253
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.F3.R.wav,1,ALTOSAX,10,CELLO,0.47901022
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.verylong.crescdecresc.normal.wav,23,SAXOPHONE,33,VIOLA,0.37502217
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.phrase.mezzoforte.nonlegato.wav,21,OBOE,30,TRUMPET,0.44655105
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.15.mezzoforte.normal.wav,29,TROMBONE,14,ENGLISHHORN,0.37448895
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.mezzoforte.tenuto.wav,6,BASSOON,6,BASSOON,0.6066208
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.phrase.mezzoforte.tenuto.wav,23,SAXOPHONE,33,VIOLA,0.33226737
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.long.mezzoforte.artificialharmonic.wav,33,VIOLA,34,VIOLIN,0.33808994
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99083614
C:\Users\Landon\Documents\audioWAV2\BANJO.Cs3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.74646515
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb5.R.wav,20,MARIMBA,20,MARIMBA,0.6623087
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.A2.R.wav,20,MARIMBA,20,MARIMBA,0.853164
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.5496351
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.025.forte.normal.wav,8,BBCLARINET,23,SAXOPHONE,0.3474575
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9955799
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.15.piano.normal.wav,6,BASSOON,18,HORN,0.7139833
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Eb6.L.wav,20,MARIMBA,20,MARIMBA,0.7170702
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.mezzopiano.mute.wav,31,TUBA,31,TUBA,0.99807644
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.213.7161Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.48783478
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.1.fortissimo.normal.wav,18,HORN,18,HORN,0.2763031
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9199737
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9679061
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.verylong.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9349603
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.025.mezzoforte.normal.wav,11,CONTRABASSOON,31,TUBA,0.7836681
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.E2.R.wav,3,BASS,3,BASS,0.9623672
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.phrase.forte.majortrill.wav,4,BASSCLARINET,4,BASSCLARINET,0.879164
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.8458266
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.49570164
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.F3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.93815124
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.025.mezzopiano.arconormal.wav,10,CELLO,18,HORN,0.4313084
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.54707223
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.forte.normal.wav,31,TUBA,31,TUBA,0.5131035
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.phrase.mezzoforte.tonguedslur.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6243817
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.05.fortissimo.arcoautalon.wav,34,VIOLIN,34,VIOLIN,0.64904517
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.15.piano.normal.wav,31,TUBA,31,TUBA,0.99953413
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.forte.normal.wav,15,FLUTE,15,FLUTE,0.63479304
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.05.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.93487996
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.1.mezzoforte.normal.wav,23,SAXOPHONE,4,BASSCLARINET,0.47389984
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.1.forte.minortrill.wav,18,HORN,18,HORN,0.8537917
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E3.05.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.29732752
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.427.4323Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9755229
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Db3.R.wav,20,MARIMBA,20,MARIMBA,0.9281604
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.phrase.mezzoforte.arcostaccato.wav,3,BASS,3,BASS,0.98636067
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Bb1.L.wav,3,BASS,3,BASS,0.95876205
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F3.L.wav,30,TRUMPET,30,TRUMPET,0.80673844
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1437.7051Hz.wav,28,TRIANGLEWAVE,22,SAWTOOTHWAVE,0.69958395
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.783.9143Hz.wav,24,SINEWAVE,6,BASSOON,0.5671509
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcolegato.wav,33,VIOLA,33,VIOLA,0.73350793
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Ab4.R.wav,34,VIOLIN,34,VIOLIN,0.9126012
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Ab4.R.wav,25,SOPSAX,25,SOPSAX,0.73021835
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.56.6061Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.37653017
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.43266827
C:\Users\Landon\Documents\audioWAV1\bells.plastic.C6.R.wav,9,BELLS,9,BELLS,0.86458105
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9350345
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.05.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.6753775
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9351692
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs5.05.piano.normal.wav,21,OBOE,21,OBOE,0.9083275
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.15.piano.normal.wav,18,HORN,11,CONTRABASSOON,0.4745458
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.36415863
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9927521
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9920441
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.1975.3402Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9763941
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.phrase.fortissimo.arcotremolo.wav,10,CELLO,10,CELLO,0.81121576
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Bb4.R.wav,33,VIOLA,4,BASSCLARINET,0.6908536
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9807333
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.A3.R.wav,30,TRUMPET,30,TRUMPET,0.8373887
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.piano.arcosulponticello.wav,34,VIOLIN,34,VIOLIN,0.67180103
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.05.fortissimo.normal.wav,30,TRUMPET,23,SAXOPHONE,0.5347255
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.4698.1771Hz.wav,24,SINEWAVE,24,SINEWAVE,0.98135275
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.8245208
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.phrase.mezzoforte.tenuto.wav,29,TROMBONE,29,TROMBONE,0.5137011
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.1.forte.minortrill.wav,21,OBOE,21,OBOE,0.8777864
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.6455424
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.5979421
C:\Users\Landon\Documents\audioWAV1\Bassoon.G4.R.wav,6,BASSOON,6,BASSOON,0.6989679
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.90757287
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.32.7Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9159382
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.138.5778Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.66836697
