Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C5.R.wav,26,SOPSAX,26,SOPSAX,0.95633173
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.99856156
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.mezzoforte.consord.wav,35,VIOLIN,35,VIOLIN,0.9928369
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9976744
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Eb4.R.wav,31,TRUMPET,31,TRUMPET,0.6801193
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.verylong.fortissimo.normal.wav,19,HORN,26,SOPSAX,0.64169425
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.05.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9768709
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Gb7.R.wav,9,BELLS,9,BELLS,0.9902581
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.98982567
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.168.wav,36,WHITENOISE,36,WHITENOISE,0.9990527
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Db3.R.wav,3,BASS,3,BASS,0.99921584
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.89322513
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.025.mezzoforte.normal.wav,19,HORN,19,HORN,0.8966587
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.97.9893Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9825633
C:\Users\Landon\Documents\audioWAV1\Bassoon.C5.R.wav,6,BASSOON,11,CLARINET,0.5592794
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.025.mezzoforte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9655716
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.F5.L.wav,34,VIOLA,5,BASSFLUTE,0.44752365
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C4.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.8991123
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9645399
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.05.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.58372736
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.999762
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A5.05.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.6424951
C:\Users\Landon\Documents\audioWAV2\GUITAR.E6.verylong.forte.harmonics.wav,17,GUITAR,17,GUITAR,0.99358326
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.05.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.9961908
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.94436425
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.025.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.86463594
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.025.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.9903655
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.29.986Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.984746
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Eb5.L.wav,14,EBCLARINET,14,EBCLARINET,0.90645313
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.99728084
C:\Users\Landon\Documents\audioWAV1\Horn.D4.R.wav,19,HORN,19,HORN,0.79104006
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.15.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.3887079
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9879287
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7338365
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.025.forte.normal.wav,22,OBOE,16,FLUTE,0.49399132
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.15.forte.arconormal.wav,10,CELLO,35,VIOLIN,0.5495414
C:\Users\Landon\Documents\audioWAV1\Tuba.Gb3.R.wav,32,TUBA,4,BASSCLARINET,0.40639383
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.977763
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.9894405
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9903171
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9818662
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.92879003
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.mezzoforte.arcoglissando.wav,35,VIOLIN,35,VIOLIN,0.8441432
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.349.1941Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9959388
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E3.1.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.7603505
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9947253
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.D4.L.wav,1,ALTOSAX,1,ALTOSAX,0.84292036
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.05.piano.normal.wav,19,HORN,19,HORN,0.80952215
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.86568207
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.025.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.7961609
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.15.piano.normal.wav,19,HORN,19,HORN,0.71160895
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.forte.arconormal.wav,3,BASS,3,BASS,0.9985285
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.15.forte.normal.wav,32,TUBA,12,CONTRABASSOON,0.4963173
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.15.forte.normal.wav,6,BASSOON,6,BASSOON,0.99956876
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.1.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9988445
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9991677
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9694633
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.piano.naturalharmonic.wav,35,VIOLIN,34,VIOLA,0.9923552
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.1.fortissimo.snappizz.wav,34,VIOLA,7,BASSTROMBONE,0.33069327
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.86446774
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.1.forte.minortrill.wav,24,SAXOPHONE,4,BASSCLARINET,0.6996229
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.E5.R.wav,21,MARIMBA,21,MARIMBA,0.7269979
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.verylong.pianissimo.normal.wav,19,HORN,12,CONTRABASSOON,0.48344493
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9292118
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.E4.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9921456
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.1.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.92796165
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.523.2Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99949455
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.C4.L.wav,31,TRUMPET,31,TRUMPET,0.9839715
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.1.mezzoforte.arcominortrill.wav,34,VIOLA,34,VIOLA,0.99390185
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99879944
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C6.025.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9445955
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D6.L.wav,8,BBCLARINET,8,BBCLARINET,0.9364407
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.1.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9199332
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.5675247
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.15.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99840087
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.15.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9812943
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98823845
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.C5.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.63676625
C:\Users\Landon\Documents\audioWAV1\bells.brass.Ab7.L.wav,9,BELLS,9,BELLS,0.999298
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.83572084
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs2.025.piano.normal.wav,19,HORN,19,HORN,0.6910159
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9893635
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D4.R.wav,21,MARIMBA,34,VIOLA,0.6014615
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.025.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.99863464
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.025.piano.normal.wav,12,CONTRABASSOON,34,VIOLA,0.45996767
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.99967647
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9979144
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Ab2.L.wav,7,BASSTROMBONE,28,TENORTROMBONE,0.47764173
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.15.forte.arconormal.wav,3,BASS,3,BASS,0.99910104
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Bb5.R.wav,31,TRUMPET,31,TRUMPET,0.5312912
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.05.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.51732016
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9763399
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.025.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.96059555
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99944395
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.forte.normal.wav,32,TUBA,32,TUBA,0.817023
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.05.fortissimo.arconormal.wav,10,CELLO,35,VIOLIN,0.9376253
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.1.fortissimo.normal.wav,24,SAXOPHONE,30,TROMBONE,0.67485267
C:\Users\Landon\Documents\audioWAV1\BassFlute.Bb5.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.92012465
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E3.025.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.99851185
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.7315258
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.025.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9489328
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.05.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.5332449
C:\Users\Landon\Documents\audioWAV1\Bassoon.B2.R.wav,6,BASSOON,6,BASSOON,0.8564969
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.025.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.92854065
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.1.pianissimo.arconormal.wav,10,CELLO,6,BASSOON,0.27323306
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.025.forte.arconormal.wav,3,BASS,34,VIOLA,0.6697416
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.92415965
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Gb3.L.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.65043575
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99995697
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.99565244
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.76.wav,36,WHITENOISE,36,WHITENOISE,0.99926573
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.7501655
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99453133
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.D4.R.wav,3,BASS,30,TROMBONE,0.3340419
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9993641
C:\Users\Landon\Documents\audioWAV2\OBOE.D4.025.mezzoforte.normal.wav,22,OBOE,24,SAXOPHONE,0.6060327
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.15.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.87079257
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.99742776
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1567.8285Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99543613
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9149106
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.verylong.crescdecresc.normal.wav,11,CLARINET,11,CLARINET,0.98994523
C:\Users\Landon\Documents\audioWAV2\BANJO.G3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9954269
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9932492
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.88631946
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.93243855
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.025.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9943241
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.7421173
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.mezzoforte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.96825075
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.05.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.984712
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.forte.minortrill.wav,19,HORN,19,HORN,0.48957315
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds3.long.forte.normal.wav,31,TRUMPET,30,TROMBONE,0.9547804
C:\Users\Landon\Documents\audioWAV1\bells.brass.Ab5.R.wav,9,BELLS,9,BELLS,0.99949133
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.15.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.47761837
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8389387
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs5.025.fortissimo.normal.wav,19,HORN,19,HORN,0.93607205
