Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.piano.normal.wav,32,TUBA,32,TUBA,0.9997547
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.G2.R.wav,28,TENORTROMBONE,7,BASSTROMBONE,0.8772484
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.verylong.mezzopiano.harmonic.wav,4,BASSCLARINET,4,BASSCLARINET,0.8044243
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98998255
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.1.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9593791
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.19.4435Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9992071
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs3.long.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9649196
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.66410834
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.1.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.9996804
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.phrase.mezzoforte.arcospiccato.wav,10,CELLO,10,CELLO,0.9989028
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.1.piano.arconormal.wav,10,CELLO,10,CELLO,0.94578034
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9821568
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.verylong.fortissimo.normal.wav,19,HORN,19,HORN,0.99930656
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.1.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.82121533
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.phrase.mezzoforte.tenuto.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9970599
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.8675918
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.E6.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9312727
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97130597
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.71.3192Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9992034
C:\Users\Landon\Documents\audioWAV1\Oboe.Gb6.L.wav,22,OBOE,22,OBOE,0.9772181
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb4.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.80168325
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G4.15.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.98737943
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs2.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9358469
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.78997934
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.025.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9910288
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.15.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.897808
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.long.forte.majortrill.wav,24,SAXOPHONE,19,HORN,0.80358756
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.15.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.49918392
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.62272644
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9791808
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.7617365
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.forte.snappizz.wav,35,VIOLIN,35,VIOLIN,0.980978
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.99949443
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.1.mezzoforte.moltovibrato.wav,34,VIOLA,34,VIOLA,0.7318392
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9912772
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Bb4.R.wav,31,TRUMPET,31,TRUMPET,0.9998493
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.85555047
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.B3.L.wav,1,ALTOSAX,1,ALTOSAX,0.99672216
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.761.5977Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99829584
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Gb5.R.wav,21,MARIMBA,21,MARIMBA,0.83535475
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.1.forte.normal.wav,22,OBOE,22,OBOE,0.9102562
C:\Users\Landon\Documents\audioWAV1\Tuba.Db3.R.wav,32,TUBA,32,TUBA,0.98101705
C:\Users\Landon\Documents\audioWAV2\VIOLA.As5.05.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.9993193
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.025.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.49677992
C:\Users\Landon\Documents\audioWAV1\BassClarinet.C3.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.99443865
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.15.piano.normal.wav,19,HORN,19,HORN,0.88060945
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Db6.L.wav,16,FLUTE,16,FLUTE,0.5053228
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.31.7691Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.98942167
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As5.025.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.38983545
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Bb4.R.wav,34,VIOLA,34,VIOLA,0.9211221
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.994159
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.025.pianissimo.arconormal.wav,3,BASS,16,FLUTE,0.61491096
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9574148
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.46.2448Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99918634
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.97102994
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.phrase.mezzoforte.tonguedslur.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999187
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F5.R.wav,21,MARIMBA,21,MARIMBA,0.9904732
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.9996704
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7567407
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A5.1.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.8572258
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1141.1073Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9192609
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.91543794
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9893574
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.1.forte.normal.wav,15,ENGLISHHORN,11,CLARINET,0.5350506
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.05.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.8694676
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.phrase.mezzoforte.tenuto.wav,22,OBOE,22,OBOE,0.9999418
C:\Users\Landon\Documents\audioWAV2\BASSOON.A2.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.95014596
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.C5.R.wav,21,MARIMBA,21,MARIMBA,0.9996338
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab3.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9931543
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.15.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9957129
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.71.wav,36,WHITENOISE,36,WHITENOISE,0.9999924
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.174.5971Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9999858
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.1.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99981934
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.piano.arconormal.wav,3,BASS,3,BASS,0.99682766
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.025.forte.arconormal.wav,35,VIOLIN,11,CLARINET,0.35194173
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9085728
C:\Users\Landon\Documents\audioWAV2\CELLO.A5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.90222263
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.1.mezzopiano.mute.wav,32,TUBA,32,TUBA,0.9995048
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.025.forte.arconormal.wav,3,BASS,3,BASS,0.9623558
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.15.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.81374973
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.B5.L.wav,0,ALTOFLUTE,5,BASSFLUTE,0.26597863
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.15.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.9994791
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.piano.arcocollegnotratto.wav,35,VIOLIN,35,VIOLIN,0.95015424
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.79.wav,36,WHITENOISE,36,WHITENOISE,0.9999908
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.phrase.mezzoforte.tenuto.wav,22,OBOE,22,OBOE,0.9139303
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9993199
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.05.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.9581863
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.phrase.mezzoforte.tonguedslur.wav,24,SAXOPHONE,31,TRUMPET,0.58030295
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.verylong.fortissimo.normal.wav,19,HORN,19,HORN,0.94181913
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.phrase.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9992273
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Ab4.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.6512065
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.15.forte.arconormal.wav,3,BASS,3,BASS,0.9942372
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99927384
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.025.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9894326
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A6.L.wav,21,MARIMBA,21,MARIMBA,0.98336166
C:\Users\Landon\Documents\audioWAV1\BassFlute.Db3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.9955491
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.05.pianissimo.normal.wav,15,ENGLISHHORN,31,TRUMPET,0.44948637
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9981134
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.phrase.mezzoforte.staccato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99981195
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Bb3.R.wav,10,CELLO,19,HORN,0.49224657
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.05.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9232741
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Ab3.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9462507
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.05.fortissimo.normal.wav,12,CONTRABASSOON,19,HORN,0.6715355
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.15.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.993933
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.G4.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.6718058
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.phrase.mezzoforte.tenuto.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99992883
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Ab4.R.wav,16,FLUTE,16,FLUTE,0.8606013
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9791591
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.640.4248Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9622647
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C6.05.forte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9810176
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G3.L.wav,21,MARIMBA,21,MARIMBA,0.98946625
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.025.piano.arconormal.wav,3,BASS,3,BASS,0.99383587
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.phrase.mezzoforte.tonguedslur.wav,4,BASSCLARINET,4,BASSCLARINET,0.96223646
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.long.mezzopiano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.7336033
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.36.7045Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.98774695
C:\Users\Landon\Documents\audioWAV1\BassFlute.G5.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.7544832
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9102678
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs4.025.piano.normal.wav,11,CLARINET,4,BASSCLARINET,0.57405627
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.025.mezzoforte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9971112
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99884415
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.long.forte.minortrill.wav,32,TUBA,32,TUBA,0.9993686
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.54.9946Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9997092
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.61.wav,36,WHITENOISE,36,WHITENOISE,0.9999877
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.D6.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9783839
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.977201
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.025.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.7831749
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E3.05.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.9426977
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.D5.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.9999175
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9950618
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Gb4.R.wav,10,CELLO,10,CELLO,0.97129506
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9436288
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.long.forte.majortrill.wav,24,SAXOPHONE,31,TRUMPET,0.6519844
